@relation Marcus_Thornton
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.16666666666666666,0.36363636363636365,0,1620,1,9
0.0,0.42857142857142855,1.0,1039,0,10
0.5714285714285714,0.6153846153846154,0.8333333333333334,1427,1,25
0.0,0.14285714285714285,0.5,1227,0,3
0.8,0.6153846153846154,0,1583,1,20
0.0,0.1111111111111111,1.0,1756,1,4
0.625,0.7333333333333333,0.0,1652,0,27
0.3333333333333333,0.3333333333333333,0.0,1087,0,5
0.2,0.2222222222222222,0,1386,0,5
0.8333333333333334,0.6363636363636364,0,1417,1,19
0.0,0.25,1.0,1216,1,8
0.5,0.5714285714285714,0.5,1231,0,11
0.3333333333333333,0.3333333333333333,1.0,1101,0,9
0.5714285714285714,0.6363636363636364,1.0,1464,1,20
0.0,0.16666666666666666,1.0,573,1,3
0.2,0.3,1.0,1303,1,10
0.3333333333333333,0.3333333333333333,0,887,0,5
0.4,0.375,0,1237,1,8
0.5,0.5,0,1567,0,15
0.2,0.1,0.75,1785,1,9
0.8,0.75,0,1696,0,16
0.3333333333333333,0.375,1.0,1389,1,13
0.2857142857142857,0.35294117647058826,0,1857,1,14
0.2,0.2727272727272727,0.5,1359,2,8
0.4,0.4666666666666667,0.75,1806,1,24
0.3333333333333333,0.3157894736842105,0.8,2509,2,20
0.5,0.6666666666666666,1.0,858,0,10
0.0,0.4,1.0,1145,1,9
0,0.0,0.5,725,0,1
0.0,0.3333333333333333,1.0,903,0,4
0.0,0.5,0,445,0,4
1.0,0.5555555555555556,0.0,904,1,11
0.6666666666666666,0.625,0,1089,1,12
0,0.5,0,610,1,4
0.6,0.5555555555555556,0,1221,1,13
0.2857142857142857,0.36363636363636365,0.5,1134,1,11
0,0.4,0,873,0,4
0.0,0.0,1.0,910,0,4
0.4,0.4,0,1257,0,10
1.0,0.42857142857142855,0,911,0,8
0.0,0.0,0,374,0,0
1.0,0.4,0,450,1,5
0.75,0.5833333333333334,1.0,1039,1,21
0.0,0.2,0.5,1168,0,3
0.375,0.46153846153846156,0.5,1127,0,16
0.4,0.5,1.0,1314,0,13
0.0,0.2857142857142857,1.0,830,0,5
0.0,0.14285714285714285,0,887,2,2
0,0.0,0,580,0,0
0.3333333333333333,0.25,0.8888888888888888,843,0,13
0.4,0.4444444444444444,0,1317,1,10
0.0,0.6,1.0,764,0,8
0.5,0.46153846153846156,0.0,1619,0,15
0.5,0.4444444444444444,0,820,0,9
0.5,0.42857142857142855,0,1063,0,7
0.0,0.125,0,826,0,2
0.25,0.375,1.0,1167,0,9
0.25,0.5384615384615384,0,834,0,15
0.6666666666666666,0.46153846153846156,1.0,1380,1,17
0.25,0.3333333333333333,1.0,1004,1,9
0.0,0.3333333333333333,1.0,901,0,3
0.8,0.5555555555555556,1.0,1218,2,17
0.4444444444444444,0.35714285714285715,1.0,1181,2,16
0.42857142857142855,0.45454545454545453,0.3333333333333333,1182,2,14
0.6666666666666666,0.4,1.0,1522,0,14
0.0,0.2,0.5,480,0,3
0.0,0.0,0,278,0,0
0,0.5,1.0,277,0,4
0.0,0.5,0,453,0,2
0.0,0.2222222222222222,0,747,2,4
0,0,0,176,0,0
0.2,0.5,1.0,1322,1,14
0.0,0.0,0,717,1,0
0.5555555555555556,0.5,0,1853,0,21
0.3333333333333333,0.35714285714285715,0,2241,2,12
0.4,0.5714285714285714,0,1744,2,18
0.4,0.375,0,2534,4,16
0.2857142857142857,0.4666666666666667,0,2251,1,16
0.3333333333333333,0.6,0,2091,1,21
0.0,0.25,0,1075,0,4
0.0,0.1111111111111111,0,1084,0,2
0.5,0.375,0,720,0,8
0.2,0.14285714285714285,0,901,1,3
0.2,0.16666666666666666,0,1303,2,5
0.5,0.5555555555555556,0,1142,0,12
0.0,0.3333333333333333,0.0,879,0,2
0.0,0.6,0,518,0,6
0.4,0.5454545454545454,1.0,1237,0,18
