@relation Austin_Rivers
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.4,1.0,1020,0,5
1.0,0.5,0,1184,0,8
0.5,0.5,0.5,1226,0,8
1.0,0.8888888888888888,0,1509,0,17
0.0,0.2,0.5,979,0,4
0,0.0,1.0,1158,0,2
0,0.16666666666666666,0.75,1249,0,8
0.4,0.375,0,1960,0,8
0.0,0.3333333333333333,1.0,1642,1,8
0.0,0.0,0,1238,0,0
0.0,0.2,0.5,1756,0,4
1.0,0.3333333333333333,0.5,713,0,5
0.0,0.375,0.5,1370,0,7
0.5,0.375,0.5,1432,1,8
0.0,0.2857142857142857,0,1443,0,4
1.0,0.6666666666666666,0,1115,0,9
1.0,0.4,0.5,1000,1,6
0.0,0.4,1.0,1402,0,11
0.0,0.375,0,1442,0,6
1.0,0.5,1.0,1590,1,12
0.0,0.4,1.0,2128,1,10
0.0,0.5555555555555556,0.9166666666666666,1997,0,21
0.0,0.5,0,1112,0,4
0.0,0.2,1.0,1066,0,4
0.3333333333333333,0.38461538461538464,0.5,1750,1,12
0.3333333333333333,0.2727272727272727,0,1575,1,7
0,0.0,0,1299,0,0
0.0,0.2857142857142857,0,1505,1,4
0,0.375,0,1101,2,6
0,0.5,0,357,0,2
0,0.0,0,728,1,0
0.0,0.0,0,692,0,0
0,0.0,0.5,927,0,1
0,0.3333333333333333,0,949,0,2
0.5,0.5714285714285714,0.0,1439,1,9
0.0,0.25,0,872,0,2
0,0.5,0,794,0,4
0.5,0.625,0,1342,0,12
0.0,0.5,1.0,854,0,10
0.25,0.36363636363636365,0.6666666666666666,1109,2,11
1.0,0.5,0,1075,0,5
0.5,0.36363636363636365,0.5,1325,3,10
0.0,0.5454545454545454,0.0,1994,0,12
0.25,0.4444444444444444,0,1538,0,9
0.0,0.2857142857142857,1.0,1441,0,5
0.0,0.3333333333333333,0,861,0,4
0.5555555555555556,0.5789473684210527,0.5,1584,0,28
0.0,0.0,0,684,0,0
0.0,0.25,0.5,880,0,5
0.0,0.0,0,881,0,0
0,0.16666666666666666,0,811,2,2
0.3333333333333333,0.5555555555555556,0.5,1525,0,13
0,0.14285714285714285,0,1568,2,2
0.25,0.5714285714285714,1.0,1863,0,22
0.5,0.625,1.0,1299,2,13
0.0,0.375,0,1271,0,6
0.3333333333333333,0.6666666666666666,0.0,1467,0,9
0.0,0.4,0.0,756,0,4
0.0,0.0,0,1097,1,0
1.0,0.5,0,977,0,5
0.0,0.16666666666666666,0,1101,0,2
1.0,0.9,1.0,1167,0,21
0.5,0.4444444444444444,1.0,1423,0,13
0.0,0.5,0.75,1441,0,7
0.5,0.5,0.0,899,0,7
0.5,0.25,0,1320,0,3
0,0.0,0.75,1342,0,3
0.6666666666666666,0.5,1.0,1246,0,10
0.0,0.3333333333333333,0,812,2,4
0,1.0,0,931,0,6
0,0.3333333333333333,0,772,1,2
0,0.5,0,682,0,4
0.5,0.36363636363636365,0.5,1338,2,11
0,0.875,1.0,1026,0,16
0.0,0.25,0.0,731,0,2
0.0,0.16666666666666666,0.5,675,0,3
0.6666666666666666,0.4166666666666667,0.75,1702,1,17
0.3333333333333333,0.4444444444444444,0.5,1523,0,10
0.5,0.7692307692307693,1.0,1396,0,25
0.6666666666666666,0.5555555555555556,0,1459,1,12
0.2,0.2727272727272727,0.5,1248,0,8
0.0,0.25,1.0,839,0,5
0.0,0.25,0,883,0,2
0.0,0.0,0.75,967,0,3
0.5,0.5,0.5,1469,0,14
0.0,0.0,0,718,0,0
0.0,0.5,1.0,1059,0,7
0.0,0.5,0,1442,0,8
0.2,0.3333333333333333,0.5,1877,0,10
0.3333333333333333,0.5,0,1616,2,16
0.5,0.3333333333333333,0.4,2052,0,11
0.5,0.5714285714285714,0.5,2505,1,13
0.5,0.5,0.25,1578,1,10
0.0,0.5555555555555556,0,1339,0,10
0.0,0.42857142857142855,0,1125,1,6
0.0,0.16666666666666666,0,1196,0,2
0,0.3333333333333333,0.5,1539,1,3
0.25,0.6363636363636364,1.0,1418,0,17
0.0,0.4,0,987,2,4
