@relation Jae_Crowder
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.6666666666666666,0.5,835,1,5
0.0,0.0,1.0,1218,2,2
0,0,0,746,2,0
0,0.0,0,647,0,0
0,0.0,0,554,0,0
0,0,0,118,0,0
0.0,0.0,0,761,2,0
0,1.0,1.0,652,0,5
0.0,0.0,0,537,0,0
0,0,0,154,0,0
0,0.0,0,442,0,0
0.0,0.5,0,231,0,2
1.0,0.8333333333333334,1.0,725,1,15
0.0,0.5,0,339,0,2
0.25,0.2857142857142857,1.0,1081,0,6
0.5,0.3333333333333333,0,345,0,3
0.0,0.0,0,736,0,0
0.5,0.5,1.0,659,1,5
0.4,0.5714285714285714,0.0,1194,1,10
0,0,0,292,0,0
0.0,0.5,1.0,691,2,7
1.0,1.0,0,308,0,3
0.0,0.0,0,510,1,0
0,0,0,9,0,0
0,1.0,0,441,0,2
0,0,0,153,0,0
0.3333333333333333,0.4,0,1589,1,9
1.0,0.8333333333333334,0,1441,3,13
0.3333333333333333,0.25,0,896,0,3
0.0,0.16666666666666666,0,1294,1,2
0,0,0,348,0,0
0.0,0.3333333333333333,0,825,1,2
0.0,0.0,0,430,2,0
0.0,0.3333333333333333,0,635,0,2
0.0,0.25,1.0,931,0,3
0.5,0.6,1.0,969,1,10
0.25,0.5,1.0,1434,2,12
0.0,0.3333333333333333,0,893,1,4
0.0,0.5714285714285714,1.0,912,0,10
0.3333333333333333,0.5,0.5,1531,2,13
0,0.2857142857142857,1.0,910,3,6
0.25,0.5555555555555556,0,1642,1,11
0,0.6,0.25,1337,1,7
0.5,0.6428571428571429,1.0,2187,0,22
0,0.75,0.5,1219,1,7
0,0.3333333333333333,0,1235,0,2
0.0,0.0,0,806,1,0
0,0.2,0,889,0,2
1.0,1.0,1.0,1319,1,9
0.5,0.2857142857142857,0,1244,0,6
1.0,0.5,0,957,0,5
0.0,0.25,0,883,1,2
0.3333333333333333,0.3333333333333333,0.5,1673,0,7
0.5,0.5,0,1730,0,3
0.5,0.625,0.6666666666666666,1735,2,13
0.3333333333333333,0.4166666666666667,1.0,1572,2,14
0.5,0.6666666666666666,0.5,1799,0,11
0.0,0.36363636363636365,1.0,1792,1,10
0.0,0.125,0,961,2,2
0.2,0.5714285714285714,1.0,1815,1,22
0.4444444444444444,0.3076923076923077,0,1710,0,12
0.6,0.5833333333333334,0.5,1714,1,18
0.5,0.45454545454545453,0,1665,1,14
0.14285714285714285,0.23529411764705882,0,1595,6,9
0.2,0.47058823529411764,0.2,1966,2,18
0.3333333333333333,0.5555555555555556,0,2220,1,11
0.2,0.16666666666666666,1.0,1908,1,7
0.0,0.0,1.0,1681,1,4
0.75,0.5,1.0,1665,1,16
0.5,0.2857142857142857,0,1256,0,6
0.5,0.45454545454545453,1.0,1976,2,16
0.0,0.2727272727272727,0,1318,4,6
0.0,0.7142857142857143,0,1279,1,10
0.2,0.35714285714285715,0.6,1912,1,14
0.2,0.4375,0.8,2675,1,19
0.14285714285714285,0.23076923076923078,0.6666666666666666,1830,1,9
0.0,0.4,0.7272727272727273,1638,2,16
0.0,0.4166666666666667,0.875,1747,0,17
0.0,0.3333333333333333,1.0,1305,1,6
0.5,0.4444444444444444,1.0,1240,1,14
0.0,0.5,0.8333333333333334,1468,0,13
0.3333333333333333,0.375,1.0,1132,1,9
0.0,0.25,0.5,1803,0,3
0.0,0.5,1.0,1785,0,17
0.0,0.2222222222222222,0.75,1533,0,7
0.3333333333333333,0.42857142857142855,0.5,1491,0,9
0.0,0.4444444444444444,1.0,1250,1,9
0.3333333333333333,0.4444444444444444,1.0,1376,3,10
0.0,0.4,1.0,1781,3,10
0.0,0.5,0.6,1025,0,7
0.5,0.5714285714285714,1.0,1872,2,14
0.0,0.16666666666666666,0.8333333333333334,2035,1,7
0.2,0.3333333333333333,0,1379,1,7
0.5,0.6,0.625,1975,0,12
0.0,0.3333333333333333,0.8,1694,3,12
0.2857142857142857,0.25,0.8,2213,0,12
0.3333333333333333,0.2,1.0,1578,0,5
0.2,0.35714285714285715,1.0,2301,6,13
0.3333333333333333,0.4444444444444444,1.0,1490,1,10
0.3333333333333333,0.7,1.0,1686,1,16
0.6666666666666666,0.4444444444444444,1.0,2072,1,14
0.5,0.6666666666666666,0,1694,2,19
0.3333333333333333,0.5,0,1543,0,5
0.0,0.2727272727272727,0,1545,1,6
0.4,0.2727272727272727,0.0,1647,3,8
0.6,0.5,1.0,1780,1,17
0.0,0.45454545454545453,0.6666666666666666,1977,0,12
