@relation Richard_Jefferson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.6666666666666666,0,1885,0,15
0.2,0.3333333333333333,0.75,1766,0,12
0.25,0.5,1.0,2185,0,14
0.6666666666666666,0.3333333333333333,0,1738,0,8
0.2,0.2857142857142857,1.0,1382,1,8
1.0,0.8,0,1654,0,9
0.625,0.5,0.8,2333,0,21
0.375,0.4444444444444444,0.5,1651,0,12
0.6,0.6666666666666666,0.6666666666666666,1811,1,15
0.2,0.375,0.6666666666666666,2485,0,9
0.5,0.5,1.0,1799,0,17
0.3333333333333333,0.5555555555555556,0,1680,0,11
0.3333333333333333,0.6,0,1152,0,7
0.0,0.5,0.0,1224,0,2
0.25,0.35294117647058826,0.3333333333333333,1577,0,15
0.0,0.75,1.0,1281,0,8
0.0,0.375,0.5,1552,0,7
0.3333333333333333,0.3333333333333333,0,1269,0,5
0.14285714285714285,0.4166666666666667,0.0,1599,1,11
0.5,0.3333333333333333,0.75,802,1,6
0.0,0.0,0,933,0,0
0.0,0.25,0,444,1,2
0.0,0.2,0,895,1,2
0.0,0.2,1.0,667,1,3
0.0,0.0,0,339,0,0
0.0,0.0,0,395,1,0
0.5,0.5,1.0,1013,1,8
0.0,0.8,0.5,720,0,10
0,0,0,268,0,0
0.5,0.2,0,1057,1,3
0,0,0,250,0,0
0,0,0.75,50,0,3
0.3333333333333333,0.5,0.5,1532,1,10
0.5,0.5,0,1037,1,3
0.3333333333333333,0.4,0.8333333333333334,1358,0,10
0,0.16666666666666666,0.5,1040,0,4
1.0,1.0,0,315,0,10
0.0,0.5,1.0,558,1,4
0.5,0.625,0.25,2087,1,13
0.4,0.42857142857142855,1.0,1172,1,9
0.0,0.0,0,443,0,0
0.0,0.6666666666666666,0,706,0,4
0.5,0.5714285714285714,0.5,1165,0,10
0,0.0,0.5,1378,0,1
0.5,0.6666666666666666,0.25,1095,0,6
0,1.0,0,1305,0,2
1.0,0.6666666666666666,0,1416,1,14
0.5,0.5,0,1270,0,8
1.0,0.6,1.0,1433,0,11
0.3333333333333333,0.5,0.5,1258,0,10
0.5,0.25,0,1031,1,3
1.0,0.5,0,762,0,5
0.0,0.0,0,823,0,0
0.4444444444444444,0.46153846153846156,0,1777,2,16
0.0,0.0,0,715,1,0
0.3333333333333333,0.3333333333333333,0.75,953,1,6
0.3333333333333333,0.4,0.0,955,0,5
0.0,0.0,0,651,0,0
1.0,0.5,0,1056,0,5
0.5,0.5,0,804,0,3
0.3333333333333333,0.5,0,1231,0,7
1.0,0.8,0.75,1694,0,14
0,0.5,0,552,0,2
0,0,0,154,0,0
0.5,0.45454545454545453,0.3333333333333333,1733,1,14
0,0,0,447,0,0
0.16666666666666666,0.25,1.0,1470,0,7
0,0,0,123,0,0
0,1.0,0,393,0,2
0.42857142857142855,0.375,0.5,1992,0,10
0.5,0.42857142857142855,1.0,1610,1,11
0.25,0.3,0.6,1855,0,10
0.2,0.2857142857142857,0,1799,1,5
1.0,0.8333333333333334,1.0,2011,1,16
0.5,0.6666666666666666,0,1976,0,9
1.0,0.25,0.5,1635,0,4
0.0,0.3333333333333333,0,665,0,2
0.0,0.5,0.5,1197,1,5
0.5,0.6,0,1354,0,8
1.0,1.0,0.5,458,0,4
0.0,0.0,0.75,675,0,3
1.0,0.6666666666666666,0.5,663,0,10
1.0,1.0,0,165,0,3
0.0,0.0,0,443,0,0
0.0,0.3333333333333333,0,987,0,4
1.0,0.3333333333333333,1.0,527,0,5
0.4,0.375,0.8333333333333334,1637,0,13
0.0,0.375,0,1631,0,6
0.5,0.5333333333333333,1.0,1884,0,24
0.0,0.0,0,1020,1,0
0.6666666666666666,0.5,1.0,1114,1,8
0,0,0,244,0,0
0.3333333333333333,0.3333333333333333,1.0,1367,0,7
0.5,0.25,0,735,0,3
0.3333333333333333,0.5,0,693,0,5
0.5,0.5714285714285714,0,1017,0,10
1.0,0.8333333333333334,1.0,1100,0,14
0.3333333333333333,0.2857142857142857,0,1463,0,5
0.5,0.5,1.0,1303,0,7
0.2,0.3333333333333333,0.6666666666666666,2117,0,9
1.0,0.6363636363636364,0,1744,0,17
0.3333333333333333,0.3333333333333333,0,1816,1,5
0.0,0.3333333333333333,0.5,1543,0,7
0.0,0.0,0,1152,0,0
0.5,0.5,0.3333333333333333,2344,1,14
0.0,0.0,0,988,0,0
0.0,0.2,0,978,0,2
0.0,0.6666666666666666,0,1429,0,8
0,0.6,1.0,1145,0,7
0.0,0.4,0,981,0,4
0.4,0.5,0.5,1812,0,13
0.0,0.0,0,1052,0,0
