@relation Luol_Deng
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.5,0.6,2130,1,15
0.0,0.5714285714285714,0,1262,0,8
0.0,0.3076923076923077,0.8333333333333334,2102,1,13
0.0,0.2,1.0,2204,0,5
0.0,0.5,1.0,1476,0,13
0.0,0.5,0.8,1818,2,12
0.3333333333333333,0.6363636363636364,0.0,1751,2,15
0.0,0.5714285714285714,0.5,2213,2,18
1.0,0.3333333333333333,0.6666666666666666,1406,0,11
0.0,0.3333333333333333,0.6,1662,1,9
1.0,0.6666666666666666,0,1899,1,14
0.4444444444444444,0.6842105263157895,0.0,2201,0,30
0.3333333333333333,0.2,0,2072,2,5
0.6,0.4166666666666667,0.8571428571428571,2126,1,19
0.3333333333333333,0.2727272727272727,0.75,2215,2,10
0.0,0.5,0.75,1697,2,13
0.5,0.4444444444444444,0,1972,1,9
0.6666666666666666,0.7142857142857143,0.8,2269,1,26
0.6666666666666666,0.5454545454545454,0.6666666666666666,1905,1,16
0.0,0.18181818181818182,0.75,2262,5,10
0.0,0.2857142857142857,0.7142857142857143,1416,0,9
0.0,0.3333333333333333,0.75,995,0,5
1.0,0.5,0,1649,2,13
0.75,0.75,0.5,2010,1,23
0.0,0.5,0.5,1573,2,12
0.5,0.7142857142857143,0.75,2029,2,14
0.3333333333333333,0.42857142857142855,1.0,2009,4,17
0.2857142857142857,0.38461538461538464,0.75,2440,1,18
0.0,0.5,1.0,1863,1,8
0.6666666666666666,0.5833333333333334,0.75,2212,0,19
0.5,0.6,1.0,2184,0,23
0.16666666666666666,0.2727272727272727,0,1930,1,7
0.3333333333333333,0.6875,1.0,2402,3,25
1.0,0.6,0.75,2372,2,16
0.3333333333333333,0.45454545454545453,0.75,2286,1,14
0.0,0.5454545454545454,0.6,1939,0,15
0,0.625,0,1463,3,10
0.0,0.4,1.0,1504,0,6
0.3333333333333333,0.2727272727272727,0,2048,2,7
0.4,0.4444444444444444,0,2064,1,10
0.0,0.3076923076923077,0,2192,2,8
0.5,0.5454545454545454,0.625,2027,3,19
0.5,0.6111111111111112,0.5,2238,1,25
0.3333333333333333,0.3333333333333333,0.75,1718,0,8
1.0,0.6923076923076923,1.0,2108,0,23
0.0,0.3333333333333333,0.7142857142857143,2297,3,15
0.0,0.3333333333333333,0.8,1806,1,10
0.5,0.6,0.7142857142857143,2065,2,18
0.5,0.46153846153846156,1.0,2015,0,17
0.0,0.3333333333333333,1.0,2009,3,12
0.6,0.38461538461538464,1.0,2412,2,17
0.0,0.2857142857142857,1.0,1876,1,6
0.8,0.7857142857142857,0.75,1969,0,29
0.5,0.5714285714285714,0.6666666666666666,2398,1,21
0.3333333333333333,0.6363636363636364,0.875,2262,0,22
0.4,0.2857142857142857,1.0,2390,2,8
0.3333333333333333,0.36363636363636365,0.5,2299,1,12
0.0,0.45454545454545453,0.8333333333333334,2101,1,15
0.3333333333333333,0.3,1.0,2004,2,11
0.25,0.3333333333333333,0.75,2244,0,10
0.0,0.2727272727272727,1.0,2080,2,8
0.5,0.5555555555555556,0,2204,1,11
0.6,0.6,0,1701,0,15
0.0,0.42857142857142855,0,1655,1,6
0.5,0.38461538461538464,0.5,2072,0,13
0.2,0.3333333333333333,0.8,2169,1,15
0.0,0.4666666666666667,0.75,1987,3,17
0.0,0.2,1.0,1078,0,4
0.3333333333333333,0.4666666666666667,1.0,2189,3,17
0.4,0.36363636363636365,0.75,2302,2,13
0.0,0.125,1.0,1764,0,3
0.0,0.23076923076923078,1.0,2160,5,8
0.0,0.4166666666666667,0.5,2197,1,11
0.6666666666666666,0.36363636363636365,0.6666666666666666,2381,4,14
1.0,0.625,0,1826,1,13
0.3333333333333333,0.5,0.5,1752,2,10
0.25,0.4166666666666667,0.75,1598,3,14
0.0,0.2222222222222222,0,1504,0,4
0.0,0.3333333333333333,0.6666666666666666,1701,1,10
0.5,0.5714285714285714,0,1574,1,9
0.3333333333333333,0.2857142857142857,0.5,1711,1,6
0.5,0.5555555555555556,1.0,1777,1,14
0.0,0.6,0,1592,0,6
0.375,0.5714285714285714,0.3333333333333333,2007,0,20
0.0,0.14285714285714285,0.6666666666666666,1863,2,8
0.4,0.5714285714285714,0.5,1510,0,11
0.3333333333333333,0.4444444444444444,0,1868,1,9
