@relation Enes_Kanter
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3076923076923077,0.75,2157,1,11
0,0.5,1.0,1992,4,14
0,0.36363636363636365,0.75,2377,2,11
0,0.5714285714285714,0,1588,1,8
0,0.5384615384615384,0.8,1870,6,18
0,0.45454545454545453,1.0,1506,2,12
0,0.5555555555555556,0.3333333333333333,1488,1,11
0,0.36363636363636365,0.0,1367,4,8
0,0.5,0.75,1664,9,15
0,0.375,1.0,2007,6,15
0,0.5714285714285714,0.8571428571428571,2216,4,22
0,0.6666666666666666,0.75,2247,5,19
0.0,0.4166666666666667,0,1325,1,10
0.5,0.4,0.6666666666666666,1177,2,11
0.0,0.3333333333333333,1.0,930,1,3
0.0,0.5384615384615384,1.0,1590,4,17
0.5,0.6153846153846154,0.5,1642,1,18
0.0,0.4,0,1609,3,8
0,0.5454545454545454,1.0,1840,3,14
0.5,0.875,1.0,1502,0,18
0.5,0.6363636363636364,0,1732,2,16
0,0.75,0,741,1,6
0.5,0.5,0.8333333333333334,1790,3,18
0.0,0.375,0.5,1618,6,16
0,0.8,0.6666666666666666,1189,3,18
0.0,0.5,1.0,1053,2,8
0,0.6923076923076923,1.0,1989,2,19
0.0,0.46153846153846156,0.8,1957,3,16
0,0.2222222222222222,1.0,1108,2,6
0,0.42105263157894735,0.5,1852,5,17
0,0.6,0.5,2013,4,19
0,0.5833333333333334,1.0,1654,4,16
0.5,0.45454545454545453,1.0,1916,1,13
0,0.6666666666666666,0,1848,4,12
0.3333333333333333,0.5882352941176471,1.0,2204,0,25
0,0.35714285714285715,0,2023,5,10
0,0.5454545454545454,0.8333333333333334,2192,6,29
0.5,0.5833333333333334,0.75,1848,2,18
0.0,0.5,0.5,1854,3,11
0,0.25,0,1197,2,4
1.0,0.5454545454545454,0,1825,1,13
0.0,0.2727272727272727,1.0,1170,4,8
0.0,0.47058823529411764,0,1688,4,16
0,0.5,1.0,1481,4,14
0,0.4166666666666667,1.0,1323,3,11
0,0.6,0.8,1259,4,16
1.0,0.46153846153846156,0,1900,5,13
0.3333333333333333,0.2,1.0,1535,3,7
0,0.3333333333333333,0,1246,1,4
0,0.45,0.75,1988,7,24
0.5,0.5333333333333333,1.0,2164,3,23
0,0.4166666666666667,0,1698,2,10
0.0,0.625,0,1862,3,20
0.0,0.5,0.7142857142857143,2148,3,21
0,0.2857142857142857,0.5,1120,2,5
0,0.5,0.8,1374,4,16
0.0,0.4444444444444444,0,1870,3,16
0,0.375,0.0,1454,1,6
0.0,0.4375,0.75,1978,5,17
0,0.5,1.0,1709,5,14
0,0.42857142857142855,0.0,1097,3,6
0,0.4444444444444444,0.3333333333333333,1946,5,10
0,0.6666666666666666,0.6666666666666666,1582,5,20
0,0.6,0.75,1407,2,15
0,0.5454545454545454,1.0,2191,3,18
0,0.6,0.6666666666666666,1732,4,16
0,0.5,0,1282,2,8
0,0.3333333333333333,1.0,1828,3,6
0,0.6428571428571429,0.6,1713,6,21
0,0.5,0.6666666666666666,1561,5,18
0,0.5263157894736842,1.0,1969,9,23
0,0.4375,1.0,2221,9,18
0,0.5833333333333334,1.0,2243,4,19
0,0.6,1.0,2065,6,27
0,0.6666666666666666,1.0,1653,7,25
0,0.5,1.0,1337,3,16
0,0.5384615384615384,0.6666666666666666,2069,4,18
0,0.5,1.0,1787,3,11
1.0,0.6923076923076923,0.9166666666666666,2302,5,30
0,0.5789473684210527,0.5,2035,5,24
0,0.47368421052631576,0.6,2265,10,21
1.0,0.6428571428571429,0.75,1945,3,25
0,0.65,0.5,2138,6,27
0.0,0.6470588235294118,1.0,2010,8,25
0,0.6363636363636364,1.0,1445,6,15
0,0.5,0.6666666666666666,1082,4,10
0,0.5454545454545454,0,1055,3,12
0,0.375,0,1333,3,6
1.0,0.6363636363636364,0,1039,2,15
0,0.42857142857142855,1.0,1331,4,11
0,0.9,1.0,1709,3,21
0,0.4444444444444444,0.5,1387,1,9
0,0.5454545454545454,0.5,1141,4,13
0,0.5714285714285714,0.0,972,2,8
0,0.8333333333333334,1.0,1042,1,16
0,0.5333333333333333,0.6666666666666666,1888,6,24
0,0.625,0.5,1488,5,11
0,0.7142857142857143,1.0,1389,4,12
0,0.5,0,1271,1,6
0,0.4,1.0,903,1,6
0,0.5,0.8,1104,2,14
