@relation Mike_Dunleavy
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2,0.6666666666666666,1621,1,4
0.0,0.2857142857142857,0,1399,0,4
0.2857142857142857,0.5333333333333333,1.0,2928,0,20
0.6,0.6,0,1824,0,9
0.5,0.3333333333333333,0.5,1526,0,6
0.6666666666666666,0.5,0,1796,1,14
0.5,0.6,0,1718,0,8
0.8,0.7272727272727273,1.0,1796,0,22
0.4,0.4444444444444444,0.5,2342,1,11
0.3333333333333333,0.2857142857142857,0,1767,1,5
0.2,0.3333333333333333,0,1849,1,5
1.0,0.25,0,1372,0,3
0.0,0.0,0,1344,0,0
0.5,0.4,0,1304,0,6
0.5,0.25,0,1724,0,3
0.5,0.6,1.0,1449,0,8
0.5555555555555556,0.6,0,2091,0,23
0.6666666666666666,0.3333333333333333,0,1045,0,6
0.3333333333333333,0.4,0,1461,0,5
0.25,0.2857142857142857,0,1708,0,5
0.0,0.0,0,1124,0,0
0.6,0.5454545454545454,0,1703,1,15
0.0,0.3333333333333333,1.0,1207,0,4
0.0,0.0,0,1184,0,0
0.625,0.4444444444444444,0,1916,4,21
1.0,0.3333333333333333,0,1823,1,3
0.5,0.47058823529411764,1.0,2253,0,21
0.3333333333333333,0.4444444444444444,1.0,1891,3,14
0.5,0.6,1.0,1728,0,12
0.16666666666666666,0.2857142857142857,0,1701,0,5
0.6666666666666666,0.4,0,2360,0,6
0.5,0.25,0,1537,0,3
0.3333333333333333,0.2,0,1398,1,3
0.5,0.6153846153846154,0.6666666666666666,1732,2,21
0.0,0.3,0.75,2017,0,9
0.0,0.25,0,1521,0,2
1.0,0.8,0,1783,0,9
0.5,0.4444444444444444,1.0,1540,2,10
0.25,0.42857142857142855,0.5714285714285714,1556,0,11
0.25,0.3333333333333333,1.0,1625,1,7
0.6666666666666666,0.6666666666666666,1.0,2006,1,24
0.5,0.5,0,1294,0,8
0.25,0.4166666666666667,1.0,1901,0,12
0.3333333333333333,0.4,0.75,2046,0,13
0.25,0.25,0,1961,2,5
0.25,0.3333333333333333,0,1708,0,5
0.6,0.6,0,2075,0,9
0.4444444444444444,0.3333333333333333,0,2004,1,12
0.6666666666666666,0.8,0,2068,1,10
0.0,0.0,0,1261,0,0
0.6666666666666666,0.7142857142857143,1.0,1685,0,20
0.75,0.8333333333333334,0.5,2336,1,14
0.0,0.5,1.0,1711,0,8
0.42857142857142855,0.5,1.0,2344,2,16
0.25,0.14285714285714285,1.0,1996,1,4
0.5,0.625,1.0,2211,0,19
0.2,0.3333333333333333,0,1844,0,7
