@relation Mike_Conley
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.6428571428571429,0.6,1753,0,24
0.75,0.5,0.75,2100,1,20
0.0,0.25,0.75,1714,0,7
0.5,0.4375,1.0,2121,0,23
0.3333333333333333,0.47058823529411764,0.8333333333333334,2324,0,22
1.0,0.5,1.0,1960,0,18
0.3333333333333333,0.6,1.0,1403,1,19
1.0,0.4117647058823529,1.0,2548,1,19
0.75,0.6666666666666666,0,1650,0,15
0.3333333333333333,0.3333333333333333,0.4,1617,0,7
0.25,0.5454545454545454,1.0,1802,1,19
0.0,0.47058823529411764,1.0,2302,2,21
0.3333333333333333,0.36363636363636365,0.5,1861,1,10
0.25,0.5555555555555556,1.0,1638,1,15
0.3333333333333333,0.4666666666666667,0.8888888888888888,2303,0,23
1.0,1.0,0,1675,0,18
0.5,0.6923076923076923,1.0,1996,0,22
0.3333333333333333,0.42857142857142855,1.0,2514,0,19
0.5555555555555556,0.5909090909090909,0.625,2541,1,36
0.0,0.3333333333333333,1.0,1933,0,17
0.2857142857142857,0.2631578947368421,1.0,2796,0,14
0.2,0.3888888888888889,0.8571428571428571,1895,0,21
0.0,0.38461538461538464,1.0,1489,0,11
0.6666666666666666,0.5454545454545454,0,1908,0,28
0.4,0.26666666666666666,0.5,2243,1,11
0.6666666666666666,0.5833333333333334,0.8571428571428571,1894,0,24
0.8,0.7692307692307693,0.8571428571428571,1960,0,30
0.6,0.38461538461538464,0.75,1941,1,19
0.0,0.36363636363636365,0,1528,0,8
0.6666666666666666,0.75,1.0,1622,2,22
0.4,0.4666666666666667,1.0,2057,2,17
0.3333333333333333,0.3888888888888889,1.0,1963,1,19
0.5714285714285714,0.5,1.0,2521,0,25
0.0,0.3,0,1448,0,6
0.25,0.4375,0.8571428571428571,1825,0,22
0.3333333333333333,0.36363636363636365,0.75,1746,1,12
0.5,0.375,1.0,1232,1,9
0.25,0.25,0,1317,0,5
0.4,0.3333333333333333,0,1724,2,10
0.2,0.6,0.8,1692,0,23
0.6,0.5454545454545454,1.0,1854,0,17
0.2,0.46153846153846156,0.6666666666666666,2164,0,15
0.5,0.5833333333333334,1.0,1962,0,21
0.0,0.125,0,1658,0,2
0.0,0.2857142857142857,1.0,1063,0,8
1.0,0.4,1.0,1820,2,15
0.3333333333333333,0.5,0.875,2029,1,18
0.0,0.18181818181818182,0,1536,1,4
0.4,0.38461538461538464,1.0,2118,0,17
0.5,0.6666666666666666,1.0,1966,0,17
0.3333333333333333,0.4444444444444444,0.5,2019,0,12
0.5,0.5555555555555556,1.0,1850,1,17
0.0,0.23076923076923078,1.0,1855,0,9
0.4,0.75,0,1988,0,20
0.25,0.2857142857142857,1.0,2185,1,12
0.6666666666666666,0.4444444444444444,0.8,1547,0,14
0.6,0.7272727272727273,1.0,2058,0,21
0.5,0.3,0,1552,0,7
0.6666666666666666,0.5714285714285714,0,1563,0,10
0.5,0.5384615384615384,0,1924,0,16
0.4,0.18181818181818182,0,2128,0,6
0.3333333333333333,0.42857142857142855,0.6666666666666666,2041,1,18
0.0,0.2727272727272727,0.875,2152,1,13
0.0,0.3333333333333333,1.0,1931,0,14
0.6666666666666666,0.4444444444444444,0,1971,0,10
0.0,0.5454545454545454,0.8,1428,0,16
0.6666666666666666,0.5454545454545454,1.0,1756,0,18
0.3333333333333333,0.42857142857142855,1.0,1560,0,14
0.5,0.6666666666666666,0.75,1636,0,22
0.3333333333333333,0.3,0.75,1945,0,11
0.4,0.26666666666666666,0,1967,0,10
0.0,0.5,1.0,1974,0,13
0.0,0.23076923076923078,0.7142857142857143,2329,0,11
0.0,0.25,1.0,1766,0,8
1.0,0.45454545454545453,1.0,1817,2,13
0.5714285714285714,0.5833333333333334,1.0,1946,0,22
0.0,0.25,0.8571428571428571,1587,0,10
0.25,0.5555555555555556,1.0,1512,1,14
0.0,0.25,0.75,1870,0,7
0.3,0.32,1.0,2378,0,20
0.0,0.08333333333333333,1.0,1987,0,4
0.25,0.3076923076923077,0.6666666666666666,2000,1,11
0.6666666666666666,0.5,0.5,1969,0,20
0.8,0.6153846153846154,0.6666666666666666,1883,1,22
0.5,0.5882352941176471,0.75,2036,0,26
0.0,0.4166666666666667,1.0,1921,0,16
0.25,0.47058823529411764,1.0,1799,2,21
0.5,0.7777777777777778,1.0,1997,0,19
0.3333333333333333,0.3076923076923077,1.0,2286,0,16
0.5,0.42857142857142855,0.875,2209,0,20
