@relation Kemba_Walker
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.4166666666666667,1.0,1782,0,18
0.25,0.5,0.8,2155,0,27
0.0,0.15384615384615385,1.0,1771,0,6
0.4166666666666667,0.4838709677419355,0.7777777777777778,2529,1,42
0.25,0.3181818181818182,0.9230769230769231,2915,0,28
0.3333333333333333,0.36363636363636365,1.0,2076,1,12
0.125,0.25,0.3333333333333333,2427,0,10
0.5,0.47619047619047616,0.8571428571428571,2328,1,30
0.2857142857142857,0.46153846153846156,1.0,2333,1,33
0.3333333333333333,0.5,0.75,2185,1,31
0.2,0.48,1.0,2458,3,29
0.5714285714285714,0.6153846153846154,0.8888888888888888,1704,0,28
0.25,0.375,0.9,2127,1,28
0.2222222222222222,0.23529411764705882,0.8333333333333334,2050,0,15
0.2,0.21428571428571427,1.0,1525,0,8
0.5,0.2222222222222222,0.0,984,0,6
0.0,0.2857142857142857,1.0,1709,0,10
0.5,0.375,0.875,1450,0,15
0.5,0.125,1.0,1486,0,5
0.2,0.3888888888888889,1.0,1889,0,18
0.0,0.36363636363636365,1.0,2016,1,16
0.2857142857142857,0.4583333333333333,1.0,2041,1,29
0.0,0.3076923076923077,0.6,1955,0,11
0.25,0.17647058823529413,1.0,2780,0,9
0.25,0.3684210526315789,0.8571428571428571,2047,1,21
0.25,0.45,0.8888888888888888,2375,1,28
1.0,0.5384615384615384,1.0,1990,0,17
0.0,0.1111111111111111,0.6666666666666666,1671,0,6
0.0,0.5238095238095238,1.0,2045,0,24
0.25,0.38461538461538464,1.0,1868,1,15
0.2857142857142857,0.3333333333333333,1.0,1452,0,11
0.0,0.2,0,1668,0,4
0.2,0.4,1.0,1790,0,17
0.25,0.3125,0.8888888888888888,2081,1,19
0.2,0.3333333333333333,1.0,2076,0,13
0.6666666666666666,0.4444444444444444,0.875,1876,2,17
0.5,0.5,0,1564,1,13
0.2,0.36363636363636365,0.8333333333333334,1787,0,14
1.0,0.7333333333333333,0.75,1757,0,27
0.0,0.3333333333333333,0.6666666666666666,2102,0,10
0.5,0.18181818181818182,1.0,1637,0,9
0.25,0.2777777777777778,1.0,2208,1,13
0.4,0.4166666666666667,1.0,2188,0,14
0.4,0.5714285714285714,0.625,2279,0,31
0.75,0.5555555555555556,0.5,1751,2,18
0.4,0.5833333333333334,1.0,2093,0,20
0.6666666666666666,0.6956521739130435,0.75,2803,2,39
0.0,0.47058823529411764,0,2457,0,16
0.25,0.375,1.0,2087,1,18
0.75,0.5384615384615384,0.8333333333333334,2378,1,22
