@relation Jodie_Meeks
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2727272727272727,1.0,1879,0,7
0.25,0.4,0.75,2038,1,16
0.5454545454545454,0.6111111111111112,1.0,2222,0,42
0.75,0.4,1.0,1862,2,19
0.25,0.29411764705882354,0.6666666666666666,2090,1,15
0.2,0.4,1.0,2214,0,11
0.5,0.4117647058823529,0.8333333333333334,2024,0,21
0.4,0.36363636363636365,0.75,2428,0,13
0.5714285714285714,0.45454545454545453,0,1506,0,14
0.4,0.4,0,1873,0,10
0.25,0.46153846153846156,1.0,1911,1,19
0.3333333333333333,0.6666666666666666,0.9,2381,0,22
0.0,0.2857142857142857,0,1597,0,4
0.3333333333333333,0.5333333333333333,1.0,2170,1,21
0.4,0.5882352941176471,1.0,2434,0,25
0.3333333333333333,0.4,1.0,2349,0,17
0.3333333333333333,0.5714285714285714,0.8,2289,1,30
0.5,0.16666666666666666,0.625,2034,0,10
0.3333333333333333,0.5833333333333334,1.0,2327,0,20
0.6666666666666666,0.6153846153846154,0.8333333333333334,2111,0,23
1.0,0.8333333333333334,1.0,1825,0,14
0,0.4,1.0,1299,1,12
0.0,0.2222222222222222,1.0,1212,1,6
0.6,0.5,1.0,1783,0,20
0.3333333333333333,0.25,1.0,1198,0,9
0.0,0.25,0,1474,0,4
0.0,0.6666666666666666,0.5,1435,0,13
0.5,0.6666666666666666,0,1234,0,13
0.75,0.625,1.0,1584,0,14
0.8181818181818182,0.6875,0.75,1645,0,34
0.42857142857142855,0.46153846153846156,0,1507,0,15
0.3333333333333333,0.4166666666666667,1.0,1536,0,13
0.0,0.36363636363636365,1.0,1798,0,13
0.6,0.2727272727272727,1.0,1827,0,11
0.0,0.25,0,1496,0,6
0.0,0.1111111111111111,1.0,1444,0,7
0.25,0.35714285714285715,1.0,1364,1,13
0.3333333333333333,0.625,0,1580,0,11
0.2,0.4,0,1206,0,9
0.3333333333333333,0.5,1.0,1577,0,15
0.42857142857142855,0.36363636363636365,0,1618,2,11
0.3333333333333333,0.3333333333333333,1.0,1469,0,7
0,0.6666666666666666,0,919,0,4
0.125,0.15384615384615385,0.8,1688,1,9
0.0,0.42857142857142855,0.8333333333333334,1605,1,11
0.25,0.25,0.9090909090909091,2020,0,19
0.0,0.0,0,1157,0,0
0.0,0.2727272727272727,1.0,1169,0,10
0.2857142857142857,0.4166666666666667,1.0,1825,0,13
0.0,0.6666666666666666,1.0,1526,0,18
0.25,0.42857142857142855,1.0,1091,0,9
0.0,0.5,1.0,1657,1,18
0.3333333333333333,0.3333333333333333,0,1770,1,7
0.0,0.25,1.0,1123,0,9
0.5,0.2857142857142857,1.0,1384,0,10
0.0,0.2,1.0,908,0,3
0.5,0.625,0.6666666666666666,1950,0,16
0.6666666666666666,0.42857142857142855,0.0,1474,0,8
0.5,0.5714285714285714,1.0,1678,0,20
0.5,0.375,0,1097,0,7
0.3333333333333333,0.25,1.0,1430,0,13
0.5,0.4,0.5,1659,0,12
1.0,0.75,0,1461,0,7
0.3333333333333333,0.5,1.0,1502,0,14
0.3333333333333333,0.2222222222222222,0.75,2000,0,11
0.3333333333333333,0.3333333333333333,0.5,637,0,5
1.0,0.45454545454545453,0,1270,0,12
0.25,0.625,0.75,2015,0,14
0.0,0.0,1.0,1391,0,2
0.3333333333333333,0.5,1.0,1291,0,12
0.6,0.5,0,1660,0,11
0.0,0.16666666666666666,0,945,0,2
0.25,0.46153846153846156,1.0,2026,1,15
0.0,0.3333333333333333,0,1030,0,2
0.0,0.25,0,493,0,2
1.0,1.0,1.0,1748,0,13
0.6666666666666666,0.75,1.0,1610,0,15
0.5,0.5714285714285714,1.0,1724,0,12
0.0,0.4444444444444444,1.0,1440,2,10
0,0.25,0,657,1,2
0,0.0,0,360,0,0
