@relation Paul_Millsap
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.4,1.0,2108,1,11
0.0,0.3076923076923077,0.5555555555555556,1928,5,13
0.3333333333333333,0.5555555555555556,0.5,2040,0,13
0.0,0.4444444444444444,1.0,2129,2,17
0.3333333333333333,0.36363636363636365,1.0,2575,1,13
0.0,0.2727272727272727,0.625,2179,2,11
0.75,0.42857142857142855,1.0,2025,1,19
0.5,0.5652173913043478,0,2388,6,30
0.4,0.4666666666666667,0.5,2041,1,19
0.0,0.5384615384615384,1.0,1706,2,16
0.5,0.6875,0.625,1953,0,29
0.0,0.4166666666666667,0.5,2215,3,15
0.5,0.5,0.6666666666666666,1999,1,17
0.0,0.3333333333333333,0.5,2157,3,8
0.0,0.5555555555555556,1.0,2224,2,13
0.0,0.7,0.8,1433,1,18
0.0,0.4666666666666667,1.0,2257,0,19
1.0,0.5,0.3333333333333333,2051,2,14
0.5,0.6,0.75,1643,2,17
0.8,0.46153846153846156,0.7,1860,0,23
0.0,0.3333333333333333,0.3333333333333333,1959,0,7
0.3333333333333333,0.5384615384615384,1.0,2044,1,17
0.6,0.4666666666666667,0.6,1978,1,23
0.0,0.25,0.75,1882,4,9
0.5,0.375,0.6666666666666666,2172,2,17
0.0,0.6363636363636364,0,1353,2,14
0.0,0.5454545454545454,0.6666666666666666,1779,1,14
0.5,0.4166666666666667,0.5,2291,1,13
0.25,0.3333333333333333,0.8888888888888888,2012,1,17
1.0,0.8,0.8333333333333334,1823,3,22
0.2,0.42105263157894735,0,2185,3,17
0.0,0.5882352941176471,1.0,2216,0,26
0.3333333333333333,0.18181818181818182,1.0,2022,3,15
0.0,0.6470588235294118,0.7142857142857143,2202,3,27
0.5,0.5,0.8571428571428571,2063,0,23
0.0,0.2222222222222222,0.875,1999,2,11
0.3333333333333333,0.4166666666666667,0.75,1835,1,17
0.0,0.5,1.0,1495,1,11
0.3333333333333333,0.5,1.0,2092,1,18
1.0,0.6666666666666666,1.0,1984,1,16
0.0,0.42857142857142855,0.6666666666666666,2109,2,16
0.5,0.5333333333333333,0.5,1826,0,20
0.3333333333333333,0.5714285714285714,1.0,1775,1,12
0.6666666666666666,0.5294117647058824,1.0,1990,2,22
0.5,0.6666666666666666,1.0,1952,1,20
0.6,0.5555555555555556,0.9375,2103,5,28
0.4,0.42857142857142855,0.7777777777777778,2130,0,21
0.3333333333333333,0.38461538461538464,1.0,2095,4,15
0.0,0.35714285714285715,0.8333333333333334,1943,2,15
0.6666666666666666,0.5714285714285714,0.5,2009,0,11
0.0,0.6,0.75,2055,2,21
0.0,0.2,0,1718,0,4
0.5,0.6153846153846154,1.0,1860,3,19
0.0,0.2727272727272727,0.625,2032,1,11
0.0,0.3333333333333333,0.25,1733,5,11
0.3333333333333333,0.47619047619047616,1.0,1943,8,23
0.5,0.5833333333333334,0,1994,3,15
0.5714285714285714,0.47058823529411764,0.0,2075,1,20
0.5,0.5333333333333333,0.8,2313,0,22
0.0,0.4666666666666667,0.4,1939,3,16
0.75,0.7142857142857143,0,1677,2,13
0.0,0.4166666666666667,1.0,1501,3,12
0.5,0.5555555555555556,0,2213,2,23
0.5,0.6153846153846154,1.0,2078,5,19
0.3333333333333333,0.5,0.5,2226,0,19
0.6666666666666666,0.47058823529411764,1.0,2000,3,22
0.4,0.45,1.0,2170,5,25
0.0,0.6666666666666666,1.0,1977,0,21
0.0,0.6,0.75,2080,2,15
0.0,0.14285714285714285,0.6666666666666666,1424,0,4
0.0,0.2,1.0,1004,1,8
0.0,0.2222222222222222,0.5,1630,1,5
0.0,0.18181818181818182,1.0,1965,0,6
1.0,0.6363636363636364,0.5,2043,2,19
0.5,0.3888888888888889,1.0,2070,6,18
0.25,0.5,0.5,2804,3,16
0.5,0.6,0.625,1889,0,25
0.25,0.35294117647058826,0.6666666666666666,2330,4,15
0.3333333333333333,0.375,0.8333333333333334,2292,5,18
0.3333333333333333,0.3333333333333333,0.6,1376,1,8
0.0,0.5384615384615384,1.0,1641,1,19
0.0,0.42857142857142855,0.6666666666666666,2191,1,14
0.2,0.35,0.7142857142857143,2411,3,20
0.0,0.2727272727272727,0.7,2265,3,13
0,0.25,0,1620,0,4
0.3333333333333333,0.4666666666666667,0.75,2160,1,19
0.5,0.2727272727272727,0.5,2070,3,11
0.5,0.5,0.8571428571428571,2213,1,18
0.4,0.5384615384615384,0,2096,1,16
0.0,0.3333333333333333,0.5,2134,4,12
0.25,0.5,0.5,1836,1,12
0.0,0.6363636363636364,0.8,2072,1,22
0.5,0.42857142857142855,1.0,2040,2,21
0.0,0.42857142857142855,0.875,1963,2,19
0.3333333333333333,0.5,0.75,1926,1,14
0.25,0.5555555555555556,0.875,2198,1,28
1.0,0.6,0.75,2088,4,17
0.0,0.47368421052631576,0.8333333333333334,2088,6,23
0.0,0.23076923076923078,0.8888888888888888,1861,5,14
0.0,0.7142857142857143,1.0,1899,4,25
0.25,0.4,0.8181818181818182,1897,3,22
0.0,0.6,0.8461538461538461,2116,4,23
0.0,0.3333333333333333,0.4,1579,4,8
