@relation Matthew_Dellavedova
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.2857142857142857,0,1263,0,6
0,1.0,0,787,0,2
0.0,0.5,0,849,1,2
0.3333333333333333,0.2,0,808,1,3
0.0,0.0,0,916,2,0
0.2857142857142857,0.2857142857142857,1.0,2173,0,8
0.3333333333333333,0.2,0,1565,0,3
0.5,0.3333333333333333,0,1267,0,6
0.6,0.375,1.0,1777,0,11
0.5,0.25,0,2025,1,3
0.6666666666666666,0.4,0,1888,1,10
0.5,0.14285714285714285,0.0,2348,1,3
0.4,0.375,0.5,2089,0,9
1.0,0.5,0,923,0,5
0.5,0.4,0,1431,0,6
0,0.0,0,283,0,0
1.0,1.0,0.5,656,0,6
0.5,0.4,0.75,1389,2,8
0,1.0,0.5,778,0,3
0.0,0.3333333333333333,0,946,0,2
0,0.4,0.5,1178,0,5
0.5,0.5,0,723,0,3
0.0,0.0,0,777,2,0
0.0,0.0,0,1194,2,0
0.0,0.25,0,978,0,2
0.6666666666666666,0.6,1.0,1186,0,10
0.75,0.5714285714285714,0.5,1330,0,12
0,0.5,1.0,1220,0,4
0.0,0.0,0,960,0,0
1.0,0.5,0,939,0,3
0.0,0.5,0,966,1,2
0.0,0.25,0,946,0,2
0.4,0.42857142857142855,0,1279,0,8
0.3333333333333333,0.3333333333333333,0,974,1,3
0.0,0.5,0,610,0,2
0.3333333333333333,0.2777777777777778,1.0,2273,3,14
0.3333333333333333,0.25,0,2502,1,3
0.0,0.5,0,510,0,2
0.3333333333333333,0.25,1.0,913,2,5
0.3333333333333333,0.42857142857142855,0,1514,1,7
0,0.0,1.0,895,2,2
0,0,0,684,0,0
0.4,0.4,0,828,0,6
0.5,0.5,0.5,1387,0,8
0.0,0.0,1.0,987,0,2
0.75,0.6666666666666666,0,1007,0,11
0.3333333333333333,0.4,0,1032,1,5
0.75,0.6,0,1012,0,9
0.0,0.0,0,577,1,0
0.0,0.0,0,1209,1,0
0.8,0.5714285714285714,1.0,1379,0,14
0,0.5,0,777,0,2
0.5,0.2,0,737,0,3
0.3333333333333333,0.5,0,2487,1,9
0.16666666666666666,0.25,0,1894,1,7
0.0,0.2,0,1833,0,2
0.8,0.5454545454545454,1.0,1964,0,18
0,1.0,0,536,0,2
1.0,1.0,1.0,554,0,5
0.25,0.16666666666666666,0.0,872,0,3
0.25,0.4,0,1124,0,5
0.4,0.375,0.5,2152,0,9
0.6666666666666666,0.75,1.0,957,0,10
0.0,0.3333333333333333,0,1010,0,2
1.0,1.0,1.0,1083,0,5
0.5,0.6363636363636364,1.0,2045,1,19
0.0,0.0,0,1485,0,0
0.2857142857142857,0.3076923076923077,0.5,2234,1,11
0,0,0,563,1,0
0.16666666666666666,0.3,1.0,2547,1,9
0.3333333333333333,0.4117647058823529,0.8,2311,1,20
0.2222222222222222,0.21428571428571427,1.0,2004,0,10
0.2,0.2222222222222222,0,2501,0,5
0,0.0,0.5,1521,1,1
0.0,0.375,0,1212,1,6
0.5,0.5555555555555556,0,1079,0,12
0.25,0.2,1.0,1618,1,5
0.3333333333333333,0.625,0.5,2062,3,12
1.0,0.2857142857142857,0,1645,1,5
0.5,0.36363636363636365,1.0,1554,0,11
0.5,0.6666666666666666,0,1955,0,5
1.0,0.5714285714285714,0,1379,0,9
0.25,0.5,0,1658,0,9
0.0,0.0,0,1718,0,0
0.0,0.16666666666666666,0,1218,0,2
0.25,0.3333333333333333,0.6666666666666666,2310,0,7
1.0,0.6666666666666666,1.0,1686,0,12
0.6666666666666666,0.625,1.0,1431,0,15
0.25,0.2857142857142857,1.0,2009,0,7
0.5,0.2,0,1523,1,3
