@relation Gerald_Henderson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.4444444444444444,0.5,1794,0,9
0.0,0.4,0.0,1851,0,12
0.0,0.2857142857142857,0.7142857142857143,1682,0,9
0.0,0.6666666666666666,0.5,1598,0,13
0.6666666666666666,0.4444444444444444,0.0,1494,1,10
0.6666666666666666,0.8571428571428571,0,1855,0,14
0.5,0.4166666666666667,1.0,1765,0,16
0.2,0.46153846153846156,0,1694,1,13
1.0,0.7272727272727273,1.0,1725,0,23
0.2,0.38461538461538464,1.0,1886,0,13
0.5,0.375,0.0,2245,0,7
0.0,0.5384615384615384,0,2390,1,14
0.0,0.42857142857142855,0.75,1625,0,9
1.0,0.625,0.75,1589,0,14
0.0,0.2857142857142857,1.0,1371,0,7
0.3333333333333333,0.38461538461538464,1.0,1961,0,15
1.0,0.4444444444444444,1.0,1994,0,13
1.0,0.5,0.5,1484,1,11
0.0,0.625,0.5714285714285714,1713,1,14
0.0,0.1111111111111111,1.0,1443,2,4
0,0.38461538461538464,0.3333333333333333,1999,0,11
0,0.0,0,529,1,0
0,0.5714285714285714,0,1024,0,8
0.0,0.0,1.0,1060,1,4
0.0,0.5,1.0,1904,0,6
0.0,0.5,0,1102,0,4
0,1.0,0,161,0,2
0.5,0.25,0,913,0,3
0.5,0.25,0,1664,1,5
0.5,0.5714285714285714,1.0,2240,1,18
0.0,0.0,0,1415,0,0
1.0,0.8,0.5,1615,0,11
0.5,0.4,0,1261,0,5
0.0,0.2727272727272727,1.0,1927,0,8
0.0,0.75,0.75,1895,1,15
0,0.6,0,963,1,6
0.0,0.42857142857142855,1.0,2078,1,14
0.0,0.5,1.0,1728,1,10
0.6666666666666666,0.8,0.8,1855,0,22
0.3333333333333333,0.3333333333333333,0,1554,0,7
0.0,0.3333333333333333,0.6666666666666666,2205,1,10
0,1.0,1.0,926,0,6
0,0.5714285714285714,0,1286,1,8
0,1.0,0,1372,0,4
0.3333333333333333,0.45454545454545453,0,1912,1,11
0.5,0.6666666666666666,0,1730,0,17
0,0.4,0,1117,1,4
1.0,0.6,0.875,1913,0,20
0.0,0.14285714285714285,0,1390,1,2
0.5,0.375,0,1740,0,7
0.3333333333333333,0.5384615384615384,1.0,2357,0,19
0.0,0.5,1.0,1861,0,16
0.0,0.35294117647058826,1.0,1593,3,14
0.0,0.3333333333333333,0.5,1762,2,9
0.0,0.4444444444444444,0.8333333333333334,2021,1,13
0,0.4117647058823529,1.0,2134,0,16
0.0,0.65,0.7142857142857143,2254,0,31
0.0,0.36363636363636365,0.5,1480,0,9
0.0,0.3333333333333333,0.75,1777,1,11
0.0,0.3157894736842105,0.8888888888888888,1994,0,20
0.75,0.5,1.0,1274,0,17
0.25,0.3076923076923077,1.0,1800,1,11
0.0,0.25,1.0,1292,0,6
0.0,0.4166666666666667,1.0,1775,0,14
0.3333333333333333,0.35294117647058826,0.8333333333333334,2107,0,18
0.0,0.4,0,1503,0,8
0.5,0.46153846153846156,1.0,2003,1,17
0.0,0.6666666666666666,0.875,2134,0,27
0.6666666666666666,0.29411764705882354,0.8333333333333334,2250,0,17
0.0,0.2222222222222222,1.0,2328,3,13
0.6666666666666666,0.38461538461538464,0.8333333333333334,1881,0,17
0.0,0.2,1.0,1995,0,6
0.0,0.16666666666666666,1.0,1536,0,4
0.0,0.3333333333333333,1.0,1953,1,11
0.6666666666666666,0.5,0,2224,0,14
0.5,0.5384615384615384,0,2038,0,16
0.5,0.6363636363636364,0.6666666666666666,1871,0,19
0.25,0.5454545454545454,0,1959,1,13
0.3333333333333333,0.4166666666666667,1.0,2247,0,13
0,0.4,0,1512,0,4
0.0,0.4375,0.75,2041,1,17
0.5,0.38461538461538464,1.0,2014,1,20
0.0,0.38461538461538464,0.75,2195,0,16
0.0,0.16666666666666666,1.0,1340,0,4
0.0,0.5,0.8,1877,2,20
0.3333333333333333,0.5833333333333334,0.5,1961,0,17
0.0,0.25,0.8333333333333334,2023,1,11
0.0,0.5263157894736842,0.75,2208,0,23
0.5,0.375,1.0,2416,1,11
1.0,0.9,0,1778,0,20
0.3333333333333333,0.4666666666666667,1.0,1960,0,17
0.3333333333333333,0.45454545454545453,1.0,1833,0,14
1.0,0.38461538461538464,0.5,1665,0,12
1.0,0.25,0,1788,0,7
0.0,0.3076923076923077,0.3333333333333333,1673,0,9
0.0,0.36363636363636365,0.5,1550,0,10
0.0,0.1,0,1786,0,2
1.0,0.5833333333333334,0,1731,1,15
0,0.6,0,1059,0,12
0.5,0.4,0,763,0,5
0.0,0.0,0,394,0,0
0.0,0.0,0,534,0,0
0.5,0.42857142857142855,0.5,887,0,9
0.0,0.1111111111111111,0.5,1530,0,3
0,0.2,0.5,1095,0,3
0.5,0.4,0.0,1017,0,5
0.5,0.4,1.0,486,0,9
