@relation Mike_Miller
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.5714285714285714,0.5,1483,1,13
0.6666666666666666,0.5,1.0,1099,0,11
0.6666666666666666,0.5,1.0,1670,0,9
0.0,0.0,0,1473,0,0
0.4,0.5555555555555556,0,1671,0,12
0.0,0.5,0,1029,0,2
0.3333333333333333,0.5,0,1703,0,9
0.0,0.0,1.0,1056,0,2
0.0,0.0,0,612,1,0
0.0,0.0,0,561,0,0
0.75,0.7272727272727273,0,1196,0,19
0.75,0.7142857142857143,0,1415,1,13
0.8333333333333334,0.7272727272727273,0,1815,0,21
0.25,0.2,0,1466,1,3
0,0,0,175,0,0
0.0,0.0,0,713,0,0
0,1.0,0,843,1,2
0.0,0.0,0,1307,0,0
0.25,0.2,0,907,0,3
0.3333333333333333,0.3333333333333333,0,1110,1,3
0.0,0.0,0,622,0,0
0,0,0,143,0,0
0.0,0.0,0,249,0,0
0.3333333333333333,0.3333333333333333,0,916,0,3
0.0,0.5,0,733,0,2
0.5,0.5,0,1068,2,6
0.0,0.0,0,717,0,0
0.875,0.875,0,2013,0,21
0.0,0.0,0,984,0,0
0.0,0.0,0,492,0,0
0.5,0.5,0,1547,0,6
0.375,0.375,0,2307,0,9
0.2,0.2,0,1488,0,3
0,0,0,1146,0,0
0.16666666666666666,0.25,0,1976,0,5
0,0.0,0,1239,0,0
0.5,0.5,0,1332,0,3
0.5,0.2857142857142857,0,1441,0,6
0.5,0.5,0,1629,0,5
0.0,0.0,0,1197,0,0
0.3333333333333333,0.3333333333333333,0,1481,0,3
0.0,0.0,0,473,0,0
0.3333333333333333,0.25,0,676,0,3
0,0,0,120,0,0
0,0,0,88,0,0
0.3333333333333333,0.25,0,720,0,3
1.0,1.0,0,614,0,3
0,0,0,297,0,0
0,0,0,459,0,0
0.0,0.0,0,318,0,0
0.0,0.0,0.5,771,0,1
0,0,0,163,0,0
0,0,0,39,0,0
0.0,0.0,0,774,0,0
0,0,0,56,0,0
0.0,0.0,0,495,0,0
0,0,0,58,0,0
0.0,0.0,0,119,0,0
0,0,0,233,0,0
0,0,0,207,0,0
0.5,0.42857142857142855,1.0,1384,0,11
0.0,0.25,0,1434,0,2
0,0,0,711,0,0
0.5,0.5,0,1101,0,3
0.5,0.5,0,968,0,3
0,0,0,781,0,0
0,0,0,136,0,0
0.0,0.0,0,377,0,0
0,0,0,314,0,0
0,0,0,186,0,0
1.0,1.0,0,818,0,3
0,0,0,11,0,0
0,0,0,89,0,0
0.0,0.0,0,560,0,0
0,0,0,165,0,0
0.75,0.75,0,500,0,9
0.0,0.0,0,93,0,0
0.0,0.0,0,457,0,0
0,0,0,5,0,0
1.0,1.0,0,110,0,3
0.0,0.0,0,214,0,0
0.75,0.75,0,801,0,9
0.3333333333333333,0.3333333333333333,0,1220,0,3
0,0,0,775,0,0
