@relation Patty_Mills
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.2222222222222222,1.0,1226,0,9
0,0.25,0,787,0,2
0.375,0.375,0,1090,0,9
0.25,0.42857142857142855,0,1126,1,7
0.0,0.0,0,389,0,0
0.2,0.36363636363636365,0,1057,0,9
0.6666666666666666,0.5,0.5,955,1,7
0.0,0.14285714285714285,0,762,0,2
0,1.0,1.0,578,0,4
0.0,0.5,0,488,0,4
0.14285714285714285,0.3,1.0,1332,1,9
0.3333333333333333,0.2857142857142857,0,1005,1,5
0.25,0.25,0,442,0,5
0.75,0.6666666666666666,0,956,0,15
0.25,0.3333333333333333,0,673,0,5
0.6666666666666666,0.6666666666666666,0,809,0,6
0.5,0.5,0,1043,0,7
0.0,0.0,0.5,344,1,1
0.3333333333333333,0.5,0.5,1385,0,8
0.5,0.4444444444444444,0,597,0,10
0.2,0.2,0,1192,0,5
0.0,0.0,0,966,0,0
0.25,0.25,0,1236,1,5
0.75,0.6666666666666666,0,1147,0,11
0.25,0.16666666666666666,0,926,0,3
0.0,0.2,0,753,0,2
0,0,0,129,0,0
0.25,0.25,0,720,1,3
0.0,0.14285714285714285,0,863,1,2
0.0,0.3333333333333333,0,408,1,2
0.0,0.0,0,376,0,0
1.0,1.0,0.75,688,0,14
0.5,0.75,1.0,632,0,15
0.75,0.6,0,637,1,9
0.4,0.5555555555555556,1.0,1145,1,18
0.5,0.4,0,879,1,6
0.4,0.4,1.0,1189,0,14
1.0,0.8,1.0,875,0,13
0.5,0.5,1.0,1071,0,5
0.6666666666666666,0.42857142857142855,0.5,1331,0,9
0.6,0.6666666666666666,0,1104,1,11
1.0,1.0,0,1235,0,8
0.3333333333333333,0.3333333333333333,0,1509,0,5
0.0,0.5,0,1280,0,4
0.5,0.6666666666666666,0,1124,0,15
1.0,1.0,0,1098,0,7
0.16666666666666666,0.18181818181818182,0,1283,0,5
0.0,0.25,0,1284,1,4
0.5,0.4666666666666667,0,1509,0,17
0.6,0.4444444444444444,0,1318,0,11
0.25,0.25,0,1206,1,3
0.4,0.5,0,1698,0,10
0.2,0.14285714285714285,0,1012,0,3
0.25,0.5714285714285714,0,1275,0,9
0.75,0.8333333333333334,0,1181,0,13
