@relation Cody_Zeller
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3333333333333333,1.0,1643,2,12
0,0.8,1.0,1205,2,11
0,0.0,0,412,0,0
0,0.0,0.5,1149,0,1
0,0.5,0.75,1799,4,7
0.0,0.4,1.0,1011,1,5
0,0.5,0,1369,2,6
0.0,0.4,1.0,979,2,6
0,0.6666666666666666,0.75,1123,0,11
0.0,0.0,0.5,1464,2,2
0,0.625,0.6666666666666666,1458,3,14
0,0.3333333333333333,0.5333333333333333,1527,2,12
0.0,0.0,0.5,1277,3,1
0,0.6,0.0,1105,2,6
0,0.0,0,831,0,0
0,0.5,1.0,1682,1,12
0.0,0.7142857142857143,1.0,1307,0,11
0,0.5,0.8333333333333334,905,0,7
0.0,0.3333333333333333,0,950,1,2
