@relation Jason_Terry
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.5,0,1305,0,9
0.5714285714285714,0.6,0,1549,0,16
1.0,1.0,0.0,1429,0,8
0.5,0.42857142857142855,0,1642,0,7
0.25,0.2,0,1324,1,3
0.0,0.2,0.75,1477,0,5
0.4,0.5,0,1827,0,10
0.0,0.5,0.8,1685,0,10
0.5,0.5555555555555556,0,1892,1,13
0.5,0.5,0,1649,0,16
0.375,0.4,0,1726,1,11
0.25,0.375,0,1989,0,7
0.0,0.16666666666666666,1.0,1645,0,4
0.25,0.2222222222222222,1.0,1637,2,7
0.3333333333333333,0.4444444444444444,0,1842,0,10
0.25,0.46153846153846156,1.0,2349,0,16
0.0,0.0,0,649,0,0
0.3333333333333333,0.3333333333333333,0,302,0,3
0,1.0,0,552,0,2
0.0,0.3333333333333333,0,796,0,2
0.0,0.2,0,778,0,2
0.0,0.0,0,517,0,0
0.5,0.5,0,970,0,9
0.5555555555555556,0.6,1.0,1578,0,19
0.0,0.25,1.0,1095,0,3
0.5,0.6666666666666666,0,1734,2,5
0.0,0.2,0,1271,0,2
0.375,0.36363636363636365,0,1862,0,11
0.375,0.4444444444444444,1.0,1748,0,13
0,0,0,3,0,0
0.5,0.5,0.5,1212,0,7
