@relation Danny_Green
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.16666666666666666,0.2222222222222222,0.5,1438,1,6
0.125,0.2222222222222222,0.75,2009,0,8
0.5,0.5384615384615384,0,1887,1,19
0.3333333333333333,0.6666666666666666,0,1611,1,9
0.0,0.25,0,1179,0,2
0.5,0.4,1.0,719,0,8
0.5,0.5714285714285714,1.0,1491,0,12
0.5,0.42857142857142855,1.0,1369,0,13
0.42857142857142855,0.4444444444444444,0,1800,0,11
0.5,0.5,0,1484,0,11
0.8333333333333334,0.7142857142857143,0.8,1544,1,19
0.5,0.5384615384615384,1.0,2180,0,24
0.6,0.625,0,925,0,13
0.2,0.25,1.0,2047,0,8
0.0,0.25,1.0,1235,2,4
0.42857142857142855,0.4444444444444444,1.0,1930,3,17
0.0,0.2,1.0,2013,2,10
0.6,0.45454545454545453,1.0,1994,0,15
0.6666666666666666,0.625,0.75,1673,0,17
0.6666666666666666,0.5714285714285714,0,1385,2,10
0.4444444444444444,0.45454545454545453,0,1666,0,14
0.3333333333333333,0.5714285714285714,0,1769,0,9
0.3333333333333333,0.3333333333333333,0.0,890,0,3
0.3333333333333333,0.3333333333333333,0,902,0,3
1.0,0.7777777777777778,1.0,1215,0,21
0.6666666666666666,0.7,0,1723,0,18
0.3333333333333333,0.3,1.0,1576,1,10
0.0,0.0,0,1442,0,0
0,0,0,1107,0,0
0.14285714285714285,0.18181818181818182,0.5,1291,2,6
0.75,0.5,0,1766,0,9
0.5,0.5,0,1749,1,11
0.0,0.0,0,1693,0,0
0.2,0.3333333333333333,0.6666666666666666,2063,2,9
0.2,0.3333333333333333,0,1559,0,7
0.0,0.2222222222222222,0,1751,0,4
0.4,0.5,0,1593,2,8
0.0,0.2,0.0,1731,1,4
0.0,0.3333333333333333,0,1645,2,4
0.375,0.3,1.0,1755,0,12
0.3333333333333333,0.2857142857142857,1.0,1624,1,8
0.75,0.6666666666666666,0.0,1842,0,11
0.25,0.1111111111111111,0,1702,0,3
0.4,0.5,0,1720,0,12
0.4,0.3333333333333333,1.0,1659,0,8
0.5,0.25,0,1952,0,6
0.14285714285714285,0.4,0,1702,0,9
0.4444444444444444,0.4666666666666667,0,2034,1,18
0.2857142857142857,0.2222222222222222,0,1531,0,6
0.5,0.3333333333333333,0,1624,0,9
0.5,0.3333333333333333,0,1723,2,5
