@relation Jeff_Teague
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.14285714285714285,0,1180,0,2
0.6666666666666666,0.5,0.875,2125,0,23
0,0.5714285714285714,1.0,827,0,9
0.25,0.5555555555555556,1.0,2030,0,15
0,0.3,1.0,1428,1,12
0.3333333333333333,0.4,1.0,1890,1,19
0.5,0.5,0,1477,0,9
0.0,0.35714285714285715,0.5,1969,1,11
0.0,0.3,1.0,1867,0,8
0,0.6666666666666666,0,1950,0,12
0.0,0.3076923076923077,1.0,1777,1,13
0.0,0.375,1.0,1964,0,8
0.6666666666666666,0.375,1.0,1822,0,16
1.0,0.5833333333333334,0.8666666666666667,2207,1,28
0.75,0.5,0.75,2071,0,26
0.0,0.5555555555555556,0.8571428571428571,1950,0,26
0.0,0.6666666666666666,0.3333333333333333,1879,0,29
0.0,0.3333333333333333,1.0,1503,0,10
0.3333333333333333,0.3333333333333333,1.0,1723,0,9
0.0,0.3333333333333333,0.75,1952,0,9
0.3333333333333333,0.3,0.7777777777777778,2014,0,14
0.6666666666666666,0.7,1.0,1975,0,22
0.3333333333333333,0.46153846153846156,0.6666666666666666,2188,1,15
0.6,0.2857142857142857,0,1722,2,11
0.5,0.6111111111111112,1.0,2412,0,34
0.5,0.5,0.7272727272727273,2145,1,26
0.3333333333333333,0.38461538461538464,1.0,2136,0,16
0.6666666666666666,0.4,1.0,1868,0,17
0.0,0.0,0,1147,0,0
0.25,0.5555555555555556,1.0,2228,0,22
0.4,0.47058823529411764,1.0,1952,0,19
0.3333333333333333,0.36363636363636365,1.0,2006,1,12
0.42857142857142855,0.5,0.8,2104,1,21
0.6,0.5833333333333334,0.75,2148,0,20
0.4,0.5294117647058824,1.0,2035,0,25
0.5,0.5,1.0,1913,0,19
0.0,0.4666666666666667,1.0,2016,0,22
0.3333333333333333,0.5294117647058824,0.75,2153,0,25
0.75,0.6666666666666666,0,1367,0,11
0.4,0.5,0.5,1175,0,11
1.0,0.6666666666666666,0.75,1946,0,20
0.5,0.5,1.0,1967,0,25
0,0.25,0.5,2016,0,5
0.25,0.391304347826087,0.75,2632,2,22
0,0.46153846153846156,0.7,2083,1,19
0.0,0.0,0.75,1524,0,3
0.0,0.5833333333333334,0.75,2049,0,20
0.16666666666666666,0.45454545454545453,1.0,1908,0,16
0.5,0.25,0,1537,0,5
1.0,0.5714285714285714,1.0,1836,0,23
0.6666666666666666,0.6,1.0,2032,0,28
0.0,0.42105263157894735,0.8571428571428571,1933,1,28
0.6666666666666666,0.5,1.0,2047,0,24
0.3333333333333333,0.625,1.0,2132,2,26
0.6666666666666666,0.2857142857142857,0,1259,0,6
0.5,0.4444444444444444,0,1512,0,9
0.6,0.7272727272727273,1.0,2010,0,27
0.5,0.5555555555555556,1.0,1491,0,14
0.25,0.3076923076923077,0,1801,1,9
1.0,0.7272727272727273,0.8,1901,0,21
0.0,0.2,1.0,1474,1,4
0.14285714285714285,0.38461538461538464,1.0,2002,1,13
0.5,0.4444444444444444,0.75,1961,1,24
0.0,0.4166666666666667,1.0,2075,0,12
0.3333333333333333,0.375,0.6666666666666666,1425,0,9
0.0,0.5,1.0,1427,0,12
0.25,0.5,1.0,2217,1,25
0.25,0.6153846153846154,0.6,2089,2,23
0.5,0.5294117647058824,0.8571428571428571,2141,0,26
0.0,0.5,1.0,2116,1,22
0.5,0.46153846153846156,0.8333333333333334,1946,1,20
0.75,0.6428571428571429,1.0,2055,0,25
0.0,0.4444444444444444,0.75,2081,0,14
0.2,0.3333333333333333,1.0,1665,1,11
0.4,0.5833333333333334,1.0,1895,0,22
0.5,0.5,0,1521,0,13
0.25,0.3125,0.75,2165,0,17
0.0,0.26666666666666666,1.0,1812,0,10
0.3333333333333333,0.46153846153846156,0.8,1776,0,17
0.5,0.5384615384615384,1.0,1807,0,17
0.0,0.42857142857142855,0.75,1896,0,15
0.25,0.375,0,1829,0,13
0.5,0.35294117647058826,0,2028,1,13
0.2857142857142857,0.25,1.0,1918,0,10
0.5,0.47058823529411764,0.8,1753,0,21
0.5,0.6923076923076923,0.75,1869,0,26
0.5,0.3333333333333333,1.0,1938,1,23
0.5,0.6923076923076923,0.75,1911,0,22
1.0,0.5714285714285714,1.0,1943,0,12
0.0,0.3333333333333333,1.0,1992,0,10
0.0,0.3333333333333333,0.8333333333333334,1566,0,11
0,0.5,1.0,1676,0,10
0.3333333333333333,0.3333333333333333,1.0,1550,0,11
0.25,0.4,1.0,1984,0,17
0.0,0.4666666666666667,1.0,1849,0,16
0.3333333333333333,0.38461538461538464,1.0,1978,0,17
0.6666666666666666,0.6363636363636364,0.6666666666666666,1736,1,18
0,0.5,1.0,1400,0,8
0.0,0.3076923076923077,0,1720,0,8
0.5,0.375,0.8181818181818182,2169,0,23
0.3333333333333333,0.2727272727272727,1.0,1917,2,11
0,0.5,0,1707,0,8
0.6666666666666666,0.5833333333333334,0,1961,1,16
1.0,0.25,1.0,1749,1,8
0.5,0.5714285714285714,0,1424,1,9
0.5,0.6666666666666666,0,1421,1,17
0.0,0.36363636363636365,0.6363636363636364,2002,2,15
0.0,0.375,0,1356,0,6
0.5,0.4117647058823529,1.0,2041,1,19
0.0,0.45454545454545453,0,1361,0,10
0.5,0.5,1.0,1742,0,17
0.4,0.375,1.0,1866,0,16
0.0,0.3076923076923077,0.8,1794,2,12
0.25,0.4375,0.625,2322,0,20
0.0,0.0,0,1410,0,0
0.3333333333333333,0.2857142857142857,1.0,2031,0,11
0.0,0.25,0.75,1994,2,9
0.0,0.3333333333333333,0.8888888888888888,1955,2,18
0.5,0.45,0.8571428571428571,1948,3,26
0.6666666666666666,0.46153846153846156,0,1880,0,14
0.5,0.6153846153846154,1.0,2140,1,20
0.16666666666666666,0.4583333333333333,1.0,2316,0,27
0.3333333333333333,0.3125,0,1878,0,12
0.3333333333333333,0.4375,0.75,1912,0,18
0.0,0.5833333333333334,0.9,1785,0,23
0.0,0.42857142857142855,1.0,2021,0,14
0.5,0.375,1.0,1931,0,18
1.0,0.5,0.8571428571428571,2063,2,26
0.0,0.5,0.8,1691,0,16
0.25,0.3125,0.8,1913,1,19
0.5,0.25,0,1627,1,10
0.5,0.375,0.5,1773,0,14
0,0.3333333333333333,1.0,1515,1,6
0.6666666666666666,0.25,1.0,1553,1,13
0.5,0.4,0.7777777777777778,1543,0,16
0.2,0.47058823529411764,0.7142857142857143,2026,1,22
0.6666666666666666,0.7142857142857143,1.0,1753,0,20
0.25,0.2,0.5,1350,1,6
