@relation Zaza_Pachulia
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.4,0.5,1784,3,11
0,0.5,0,1401,2,4
0,0.6153846153846154,0.6,1860,4,19
0,0.8,1.0,1226,2,9
0,0.4,0,1430,1,4
0,0.3333333333333333,0.75,1148,4,9
0,0.25,0,910,2,2
0,0.375,0.0,1329,3,6
0,0.375,0.5,1352,1,7
0,0.5,0.5,1346,2,8
0,0.4444444444444444,1.0,1492,3,9
0,0.5,1.0,1053,0,8
0,0.2,1.0,1500,3,10
0,0.25,0,1102,5,4
0,0.5,0.8,1757,3,16
0,0.25,1.0,1687,5,4
0,0.6666666666666666,1.0,1540,2,14
0,0.42857142857142855,0.75,1657,3,9
0,0.5,1.0,1240,2,12
0,0.3333333333333333,0.75,1849,3,10
0,0.7142857142857143,0.7272727272727273,1862,3,18
0,0.6666666666666666,0.3333333333333333,1801,2,10
0,0.0,0.5,1752,1,2
0,0.7142857142857143,1.0,1910,3,14
0,0.5454545454545454,0.75,2330,4,15
0,0.5,0.5714285714285714,2016,3,12
0.0,0.3333333333333333,0.9,1702,2,13
0,0.25,1.0,1247,0,4
0,0.625,0.6666666666666666,1836,4,16
