@relation Harrison_Barnes
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.3076923076923077,0.6666666666666666,1419,5,10
0.0,0.2,1.0,1892,4,8
0.0,0.2857142857142857,0.8,1366,2,8
0.75,0.4,0,1727,1,11
0.6666666666666666,0.6,0.75,2176,2,23
0.5,0.5555555555555556,0,1428,0,11
0.6666666666666666,0.45454545454545453,1.0,1800,2,14
0.5,0.4,1.0,1609,0,7
0.0,0.2,0.5,1259,1,5
0.0,0.14285714285714285,0.5,1211,1,3
0.6666666666666666,0.5,0.5,1693,2,11
0.25,0.3,1.0,1468,1,11
0.3333333333333333,0.42857142857142855,1.0,1619,0,9
0.5,0.5,1.0,1341,0,11
0.6666666666666666,0.375,1.0,1413,0,10
0.3333333333333333,0.125,0,1504,1,3
0.0,0.3333333333333333,0.75,1676,2,7
0.5,0.375,0,1881,3,7
0.3333333333333333,0.6666666666666666,1.0,1188,0,13
0.0,0.2,1.0,1061,1,5
0.0,0.375,0.0,2465,0,6
0.2,0.25,0,1664,2,5
0.0,0.16666666666666666,1.0,1857,0,4
0.0,0.0,0,1631,0,0
0.0,0.16666666666666666,1.0,1606,1,4
0.0,0.2857142857142857,0,1093,1,4
0.0,0.2857142857142857,0.5,1266,1,5
0,0,0,785,0,0
0.2,0.25,1.0,2138,0,11
0.42857142857142855,0.42857142857142855,0.5,2252,1,16
0.0,0.625,0,1652,0,10
0.5,0.5714285714285714,0,1770,0,9
0.0,0.4444444444444444,0,1299,2,8
0.3333333333333333,0.42857142857142855,0.5,1333,2,8
0.0,0.42857142857142855,0,1883,2,6
0.6,0.5238095238095238,0.4166666666666667,2880,1,30
0.0,0.3,0.6,1730,2,9
0.5,0.8333333333333334,0.8,1809,0,15
0.5,0.25,0,1571,0,3
1.0,0.5,1.0,1643,1,10
0.0,0.5,1.0,1396,2,4
0.6666666666666666,0.5714285714285714,0.5,1906,1,12
0.3333333333333333,0.75,0.75,2337,0,22
0.3333333333333333,0.4,1.0,1939,0,12
0.6,0.6363636363636364,0,1385,0,17
0.6666666666666666,0.5,0.8,1453,0,14
0.0,0.36363636363636365,1.0,2381,3,14
0.0,0.0,0,1403,3,0
0.3333333333333333,0.5555555555555556,0.5,2173,2,12
0.5,0.7777777777777778,0.5,2158,2,16
0.5,0.375,1.0,1714,4,9
0.0,0.375,0.75,1974,1,9
1.0,0.5555555555555556,0.6,1968,4,14
0.0,0.5833333333333334,0.75,2423,5,17
1.0,1.0,0.75,1510,0,11
0.0,0.4,0,1764,1,4
0.75,0.7777777777777778,1.0,2364,1,20
0.0,0.5454545454545454,0,2015,3,12
0.0,0.3333333333333333,0,1715,0,2
0.3333333333333333,0.5714285714285714,1.0,1845,2,11
0.5,0.45454545454545453,0,2056,2,12
0.25,0.375,0.5,1595,4,8
1.0,0.3333333333333333,0,1651,3,5
0.0,0.38461538461538464,0.4,2283,1,12
1.0,0.4,0,1788,0,10
0.3333333333333333,0.5,0.5,1709,1,8
0.0,0.0,1.0,1448,1,2
1.0,0.5714285714285714,0.5,2132,2,23
0,0.5,0,1468,1,4
1.0,0.7142857142857143,0,1408,1,11
0.5,0.625,0,1371,0,12
0.0,0.16666666666666666,0,1263,3,2
0.5714285714285714,0.46153846153846156,1.0,2409,3,18
0.5,0.5714285714285714,0,1436,3,10
0.0,0.2857142857142857,0,1204,1,4
0.5,0.5,1.0,1662,2,11
0.0,0.2857142857142857,0.5,1360,2,5
0.5,0.6666666666666666,0,1508,2,9
0.5,0.5555555555555556,0.0,2384,1,12
0.0,0.3333333333333333,0,1217,0,4
1.0,0.7142857142857143,0.5,2159,1,13
0.5,0.5,0,1435,1,9
1.0,0.8,0.75,1823,1,12
0.0,0.5,0,1811,1,12
1.0,0.8,0.75,1581,0,12
0.25,0.4,0,1313,1,9
0.6666666666666666,0.42857142857142855,0,1399,2,8
0.0,0.2727272727272727,0,1727,3,6
0.3333333333333333,0.4166666666666667,0,1838,0,11
0.6,0.4,0.0,1692,3,11
0.3333333333333333,0.4,0.5,1785,2,6
0.42857142857142855,0.42857142857142855,1.0,1802,4,17
0.5,0.2857142857142857,0.5,1581,3,6
0.0,0.42857142857142855,0.0,1895,1,6
0.5,0.5555555555555556,0,1709,0,12
0.25,0.25,0.75,2038,0,10
0.0,0.375,1.0,1913,2,9
0.5,0.6666666666666666,0,1363,1,5
0.0,0.14285714285714285,1.0,1451,1,4
1.0,0.6,0.5,1204,1,8
0.5,0.6363636363636364,0,1687,2,16
0.25,0.375,1.0,1393,1,11
1.0,0.6923076923076923,1.0,1187,0,22
0.5,0.5,0,1709,0,12
0.3333333333333333,0.2857142857142857,1.0,1300,2,7
1.0,0.8333333333333334,1.0,2141,0,13
1.0,0.5,0,1415,1,3
0.6666666666666666,0.5,0.6,1564,0,13
0.0,0.0,0.5,1482,0,1
0.0,0.25,0,1425,1,4
0.0,0.45454545454545453,0.75,1663,3,13
0.0,0.2857142857142857,0,1680,0,4
0.0,0.8333333333333334,1.0,1769,1,12
0.25,0.4166666666666667,0.6666666666666666,1756,5,13
0.0,0.16666666666666666,0,1366,0,2
1.0,0.625,0,1041,2,12
0.6666666666666666,0.5,1.0,1860,3,12
0.0,0.3333333333333333,0.5,1318,1,5
0,0.42857142857142855,0.0,2125,2,6
1.0,1.0,1.0,1506,2,11
0.0,0.5,1.0,2098,0,11
0.0,0.7,1.0,2447,3,16
0.0,0.42857142857142855,0.0,1985,1,12
0.6,0.5,0.6,1962,2,14
0.0,0.46153846153846156,0.5,2187,1,13
0.3333333333333333,0.5,0,1975,1,14
0.5,0.46153846153846156,0,1807,2,14
0.4,0.5,1.0,2071,3,24
0.6,0.4444444444444444,0,2355,2,11
0.0,0.5,1.0,2473,4,11
0.0,0.0,0,1159,3,0
0.4,0.4444444444444444,1.0,1984,3,14
0,0.42857142857142855,0.5,1756,6,8
0.75,0.375,0,2127,0,9
0.2,0.25,0.5,1962,5,8
0.0,0.5,1.0,1588,0,12
0.0,0.5,1.0,1934,1,11
0.0,0.4,1.0,1209,1,8
0.6666666666666666,0.625,1.0,2139,2,17
0.5,0.6153846153846154,1.0,1859,1,21
0.0,0.23529411764705882,0.8333333333333334,1911,0,13
1.0,0.6363636363636364,0.8,1894,1,19
0.2857142857142857,0.42857142857142855,0.0,2081,2,14
0,0.5,1.0,1881,1,13
0.5,0.6,0,1925,1,7
0.6,0.6,0,2108,1,21
0.5,0.5384615384615384,0.75,1909,1,20
1.0,0.6666666666666666,1.0,1977,1,17
0.5,0.4,1.0,1383,2,8
0.0,0.6,0.25,1255,1,7
