@relation Evan_Fournier
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.2727272727272727,1.0,1666,0,11
0.75,0.5833333333333334,0,2387,0,17
0.3333333333333333,0.375,0.6666666666666666,2527,1,16
0.3333333333333333,0.4666666666666667,1.0,2217,0,21
0.16666666666666666,0.4117647058823529,1.0,2198,0,18
0.7142857142857143,0.5294117647058824,0.75,2576,2,26
0.2727272727272727,0.35,0,2110,0,17
1.0,0.8,1.0,1380,0,13
0.3333333333333333,0.1111111111111111,0,1267,1,3
0.5,0.4166666666666667,0.6666666666666666,1687,1,17
0.0,0.4444444444444444,1.0,1200,1,9
