@relation Al_Jefferson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2857142857142857,0.5,2502,6,10
0,0.4,0.6666666666666666,2429,2,14
0,0.42105263157894735,0.75,2258,3,19
0,0.5294117647058824,0.375,2009,1,21
0,0.47058823529411764,1.0,1906,2,20
0,0.52,0.4,1897,5,28
0,0.625,0.5,2466,3,34
0,0.43478260869565216,0.5,2027,4,23
0,0.5,1.0,2129,0,22
0,0.4375,0,1959,2,14
0,0.5714285714285714,0.6,1416,2,19
0,0.25,0,1516,0,6
0,0.5454545454545454,1.0,2076,2,28
0,0.55,0.6666666666666666,1862,2,24
0,0.5294117647058824,0.8,2048,3,22
0,0.5,0.5,1904,1,16
0,0.47368421052631576,1.0,2124,2,21
0,0.5,1.0,2044,0,18
0.0,0.4444444444444444,0.75,1251,1,11
0,0.38461538461538464,0.75,1990,0,13
0,0.38095238095238093,0,2069,3,16
0,0.6,0.8333333333333334,2174,2,23
0,0.3333333333333333,1.0,2714,0,16
0,0.4,0,1394,0,8
0,0.5384615384615384,0,1938,0,14
0,0.5909090909090909,1.0,2134,1,28
0,0.391304347826087,1.0,2168,3,20
0,0.6153846153846154,0.75,1618,0,19
0,0.7692307692307693,0.5,1567,1,22
0,0.5454545454545454,0,1874,0,12
0,0.2857142857142857,0,1316,0,4
0,0.6363636363636364,0,1957,2,14
0,0.25,0,1654,1,6
0,0.36363636363636365,0,1504,2,8
0,0.5454545454545454,0,1135,1,12
0,0.625,1.0,1425,2,22
0,0.2857142857142857,0.25,1829,2,9
0,0.6666666666666666,0.5,2095,3,17
0,0.4666666666666667,0,1667,0,14
0,0.47368421052631576,0,1884,2,18
0,0.25,0.5,1612,3,8
0,0.5294117647058824,0,1804,1,18
0,0.5909090909090909,0.8,2171,1,30
0,0.42857142857142855,0.5,1743,1,13
1.0,0.5,1.0,2016,4,20
0,0.25,0,1910,3,8
0,0.4117647058823529,0.5,2000,4,16
0,0.46153846153846156,1.0,1973,0,14
1.0,0.4375,0.3333333333333333,2040,0,16
0,0.5,0.75,1511,0,19
0.0,0.5238095238095238,0.5,2047,2,23
0,0.7142857142857143,0.6666666666666666,1782,1,24
0,0.5,0,1720,2,14
0,0.4444444444444444,0.5,1463,1,9
0,0.47368421052631576,0.6,2021,1,21
0,0.45454545454545453,0,1428,1,10
0,0.4444444444444444,1.0,2073,0,17
0,0.45,0,2002,4,18
0,0.14285714285714285,0.5,1213,0,3
0,0.5789473684210527,0.5,2093,3,23
0.0,0.5833333333333334,1.0,2410,3,31
0,0.2,0,1038,2,2
0,0.6,0,1507,1,12
0,0.3333333333333333,0.5,1573,1,11
0,0.3333333333333333,0,700,0,4
0,0.5714285714285714,0.3333333333333333,1306,2,17
0,0.3333333333333333,0,1792,4,10
0,0.4166666666666667,0,1764,0,10
0,0.5833333333333334,0,1278,2,14
0,0.8333333333333334,1.0,1608,3,31
0,0.5454545454545454,0.5,1814,1,13
0,0.3333333333333333,0.75,1554,0,9
0,0.2,0,1353,2,4
0,0.3333333333333333,0,1843,0,6
0,0.7647058823529411,0.75,1827,2,29
0,0.4166666666666667,0.0,1560,0,10
0,0.4375,0.5714285714285714,1796,1,18
0,0.5789473684210527,0.8,1840,1,26
0,0.4,0.5,1377,0,10
0,0.46153846153846156,1.0,1794,3,14
0,0.4166666666666667,0.5,1856,1,11
0,0.0,0.5,411,0,1
