@relation Pablo_Prigioni
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.3333333333333333,0,1410,1,2
0.0,0.3333333333333333,1.0,1369,1,6
0.2,0.2,0,1165,0,3
0.25,0.5,1.0,1726,0,9
0.3333333333333333,0.2,1.0,1389,2,5
0,0,0,392,0,0
0.0,0.4,0,1305,0,4
0.5,0.3333333333333333,0,1226,1,3
0.75,0.5,0,1037,0,9
0,0,0,256,0,0
0,0,0,291,0,0
0.5,0.6666666666666666,1.0,1130,0,9
0.0,0.0,0,623,0,0
0.0,0.0,0,268,0,0
0.3333333333333333,0.3333333333333333,0,1084,1,3
0,0,0,228,0,0
0.0,0.25,0,1165,2,2
0.25,0.25,0,980,2,3
0.0,0.0,0,734,1,0
0.0,0.0,0,374,0,0
0.0,0.0,0,331,0,0
0.0,0.0,0,720,0,0
0.0,0.0,0,706,0,0
0.5,0.5,0,676,0,3
0.5,0.5,0,697,0,3
0,0,1.0,613,0,2
0.0,0.25,0,1221,1,2
0.16666666666666666,0.16666666666666666,0,1190,1,3
0.4,0.42857142857142855,1.0,1711,2,10
0,1.0,1.0,1356,1,3
0.3333333333333333,0.25,0.5,1604,0,4
0.6666666666666666,0.6666666666666666,0,1140,0,6
0.0,0.0,0.5,1440,1,1
0.0,0.5,0,1544,0,6
0,1.0,0,1043,0,2
0.0,0.0,0,1196,0,0
1.0,1.0,0,1176,1,8
0.0,0.25,0,1260,0,2
0.5,0.5,0,1451,0,7
0.5,0.3333333333333333,0,1202,1,3
0.0,0.0,0,1144,0,0
0.3333333333333333,0.5,0,1334,1,5
0.6,0.6666666666666666,0,1207,1,11
0.25,0.25,1.0,1192,0,5
0.2857142857142857,0.25,0,1223,2,6
0.5,0.3333333333333333,0,1146,0,3
0.0,0.0,0,1074,0,0
0.0,0.0,0,898,0,0
1.0,0.5,0.5,1207,1,4
0.0,0.6666666666666666,0,898,0,4
1.0,1.0,0,1006,0,3
0.0,0.0,0,425,0,0
0.0,0.0,0,425,0,0
0.0,0.0,0,988,0,0
0,0,0,27,0,0
0.4,0.3333333333333333,0,1388,2,6
0.0,0.0,0,651,0,0
