@relation Kawhi_Leonard
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.46153846153846156,1.0,1835,3,17
0.5,0.45454545454545453,0.8333333333333334,1622,0,16
0.3333333333333333,0.5,0.6666666666666666,1998,2,15
0.2,0.36363636363636365,0.8333333333333334,2180,4,19
0.0,0.5,1.0,1390,1,9
0.5,0.4444444444444444,0.8,2060,1,24
0,0.7777777777777778,1.0,2252,0,18
0.5,0.5333333333333333,0.75,2006,1,24
0.2,0.29411764705882354,0,2223,2,11
0.5,0.3333333333333333,1.0,1882,2,10
0.0,0.16666666666666666,1.0,1673,2,8
0.0,0.09090909090909091,0.5,1606,2,4
0.0,0.5,0.4,1497,1,8
0.3333333333333333,0.5,1.0,2186,1,17
0.0,0.5,1.0,1915,0,22
0.5,0.8181818181818182,0.25,1730,1,21
0.2,0.5882352941176471,1.0,2160,0,25
0.0,0.45,1.0,2358,3,20
0,0.5263157894736842,1.0,2331,4,24
0.3333333333333333,0.6428571428571429,0.625,2651,3,24
1.0,0.46153846153846156,1.0,1518,1,15
1.0,0.3333333333333333,0.75,2172,0,13
1.0,0.7142857142857143,0.5,1130,2,12
0.25,0.38461538461538464,1.0,2118,2,14
0.4,0.5714285714285714,1.0,1865,0,22
0.3333333333333333,0.5714285714285714,0.75,1901,1,20
0.0,0.4375,0.8333333333333334,2153,2,19
0.5,0.5555555555555556,0.75,1388,1,14
0.25,0.3076923076923077,0.75,1902,1,12
0.3333333333333333,0.6470588235294118,1.0,2007,1,25
0.3333333333333333,0.6153846153846154,0.8333333333333334,2275,1,22
1.0,0.42857142857142855,1.0,1254,1,10
0.5,0.6923076923076923,0,1296,0,20
0.5,0.6470588235294118,0.75,1463,0,26
0.0,0.6,1.0,2086,1,20
0.0,0.4117647058823529,1.0,2350,1,18
0,0.42857142857142855,1.0,2300,2,14
0.5,0.5833333333333334,0.5,1982,2,18
0.6666666666666666,0.5625,0.75,2342,2,23
0.6,0.7222222222222222,1.0,1710,2,32
0.5,0.5263157894736842,0.75,2396,2,26
0.0,0.3125,0.8,2175,2,18
0.3333333333333333,0.2,0.8333333333333334,2419,1,12
0.3333333333333333,0.5909090909090909,1.0,2119,1,32
0.0,0.375,1.0,1547,1,16
0.3333333333333333,0.4444444444444444,1.0,2057,0,19
0.25,0.5,1.0,2165,2,18
0.25,0.45454545454545453,1.0,2090,3,23
0.5,0.625,0.5,2046,0,23
0.2,0.5,1.0,2089,0,20
0.6,0.5333333333333333,0.0,1847,2,19
0.75,0.5,1.0,2209,1,20
0.6,0.45,0.5,2197,0,22
0.5,0.3333333333333333,0.75,2416,2,19
0.5,0.6111111111111112,1.0,2233,3,24
0.5714285714285714,0.5625,1.0,2426,4,26
0.5,0.6111111111111112,1.0,1912,1,25
1.0,0.5454545454545454,1.0,1754,1,22
