@relation George_Hill
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.3333333333333333,1.0,2183,0,13
0.2,0.44,0,2883,1,24
0.3333333333333333,0.5625,0,2297,1,20
0.7142857142857143,0.6,0.6666666666666666,2261,0,19
0.375,0.4,0.8333333333333334,2326,0,20
0.6,0.5555555555555556,0.8,2242,2,17
0.3333333333333333,0.4166666666666667,0,2179,1,12
0.25,0.2,0.625,2043,0,10
0.75,0.5,0.6,2398,0,12
0.0,0.375,1.0,2397,1,14
0.3333333333333333,0.375,0,2198,0,7
0.4,0.2857142857142857,0,1946,1,6
0.4,0.45454545454545453,1.0,1949,2,14
0.0,0.375,0.0,1905,2,6
0.25,0.36363636363636365,0.6666666666666666,1990,0,11
