@relation Draymond_Green
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.42857142857142855,0.5333333333333333,1.0,1670,0,23
0.3333333333333333,0.23076923076923078,0.75,2015,2,11
0.0,0.36363636363636365,0.7142857142857143,1888,1,13
0.0,0.5,1.0,1216,0,12
0.6666666666666666,0.7142857142857143,0,1513,0,12
0.5,0.36363636363636365,0.0,1984,0,11
0.2,0.5,1.0,2063,1,16
0.0,0.5,0,1641,3,6
0.0,0.2,0.8461538461538461,1930,0,15
0.375,0.45454545454545453,0.0,1290,0,13
0.25,0.6,0.5,2230,0,14
0.0,0.5555555555555556,0.0,1210,0,10
0.3333333333333333,0.2857142857142857,0.0,1792,0,5
0.0,0.18181818181818182,0.5,1608,3,6
0.25,0.45454545454545453,0,2136,4,11
0.3333333333333333,0.5555555555555556,1.0,2222,3,13
0.5,0.5,0,1625,0,5
0.0,0.4,1.0,1217,1,8
0.3333333333333333,0.45454545454545453,0.6666666666666666,2545,1,15
0.3333333333333333,0.3333333333333333,0.6666666666666666,2510,1,14
0.5,0.6428571428571429,0.5,2509,3,22
0.5,0.45454545454545453,1.0,1649,0,16
0.0,0.2727272727272727,0.8,2264,4,14
0.16666666666666666,0.125,0.75,2368,0,6
0.375,0.5,0.5,2095,3,16
0.0,0.3333333333333333,1.0,1888,2,7
0.2,0.5454545454545454,0.75,1994,2,16
0.0,0.46153846153846156,0.5,2567,4,13
0.4,0.6428571428571429,1.0,2392,3,21
0.0,0.2,1.0,2044,4,9
0.0,0.3076923076923077,1.0,2335,2,12
0.0,0.2857142857142857,1.0,2604,2,10
0.25,0.2,0.6666666666666666,1803,3,7
0.3333333333333333,0.5454545454545454,0.5714285714285714,1943,0,17
0.3333333333333333,0.4444444444444444,0.7,2131,0,16
0.4,0.46153846153846156,0.5,2488,1,16
0.4,0.25,1.0,1766,3,10
0.5,0.375,0.5,1874,1,9
0.8,0.5833333333333334,0.5,2231,1,21
0.75,0.5714285714285714,0,1617,0,11
0.16666666666666666,0.2727272727272727,0.75,2350,2,10
0.6666666666666666,0.5555555555555556,0,1983,2,12
0.0,0.375,1.0,2270,4,10
0.25,0.42857142857142855,0,1681,1,7
0.6666666666666666,0.8,1.0,2103,0,23
0.2857142857142857,0.3888888888888889,0,2521,2,16
0.25,0.5,1.0,2109,0,9
1.0,0.7777777777777778,1.0,1801,0,19
0.0,0.375,0.75,2108,1,9
0.6,0.7142857142857143,0,1876,2,13
0.4,0.6363636363636364,1.0,1816,2,18
1.0,1.0,0.6666666666666666,1993,2,14
0.0,0.3076923076923077,0.7142857142857143,2143,2,13
