@relation Brian_Roberts
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5714285714285714,1.0,2356,0,19
0.0,0.3333333333333333,1.0,1945,1,11
0.3333333333333333,0.4,1.0,1729,0,11
0.0,0.3333333333333333,1.0,2011,0,16
0.5,0.42857142857142855,0,1487,0,8
0.6,0.5454545454545454,1.0,2159,0,17
0.5,0.4375,1.0,1721,0,18
0.25,0.3333333333333333,0,1313,0,9
0.0,0.375,0,1209,0,6
0.6,0.45454545454545453,1.0,1831,1,18
0.0,0.35294117647058826,0.5,2179,1,13
0.0,0.125,0,1211,1,2
0.0,0.0,1.0,458,1,2
0,0,0.75,242,0,3
0.0,0.5,0,841,0,4
0.5,0.5,0,1023,0,5
0.0,0.25,0,1062,0,2
0.0,0.2,1.0,1240,0,4
0.0,0.0,1.0,826,0,4
0.0,0.0,0,886,0,0
0.0,0.0,0,679,0,0
1.0,0.5714285714285714,1.0,723,1,12
0.5,0.375,0,929,0,7
0.5,0.5,1.0,1235,1,17
0.0,0.0,0,1157,0,0
0.3333333333333333,0.5714285714285714,0,1788,1,9
0.0,0.6,0,822,0,6
0.0,0.2,0,936,0,2
0.2,0.5555555555555556,0,1644,1,11
0.75,0.5882352941176471,0.25,1948,1,24
0.5,0.6666666666666666,1.0,1787,0,20
0.0,0.0,0,1035,1,0
0.3333333333333333,0.125,0,1137,0,3
0.0,0.0,0,537,0,0
0.0,0.5,0,695,0,4
0.0,0.0,0,598,0,0
0.75,0.7142857142857143,0.5,1263,0,14
0.5,0.5,0,803,0,7
0.5,0.4,1.0,587,0,10
1.0,0.3333333333333333,1.0,611,0,5
0.5,0.5,0,706,1,5
1.0,0.6,0,1098,0,7
0.0,0.2,0,725,1,2
0.6,0.5555555555555556,1.0,1115,0,17
0.5,0.3333333333333333,0,430,0,3
0.25,0.42857142857142855,0,1213,0,7
0.3333333333333333,0.14285714285714285,1.0,804,0,5
0.0,0.6666666666666666,0,580,0,4
0.0,0.25,0,885,0,2
1.0,0.5,0,547,0,3
0.6666666666666666,0.6,1.0,695,0,10
0.0,0.4,0.5,1034,0,5
0.0,0.625,1.0,1856,0,14
0.0,0.5,0,753,0,4
0,0.16666666666666666,1.0,2379,0,6
0.5,0.5,1.0,1637,0,16
1.0,0.5,1.0,830,0,5
0.3333333333333333,0.25,0,952,0,3
0.5,0.5555555555555556,1.0,1979,0,17
0.2857142857142857,0.2727272727272727,0,2199,1,8
0.0,0.0,0,1355,0,0
0.3333333333333333,0.6,1.0,2035,0,18
0.14285714285714285,0.38461538461538464,1.0,2278,1,12
0.14285714285714285,0.16666666666666666,1.0,2051,0,6
0.6,0.5714285714285714,0,2401,0,19
0.0,0.16666666666666666,0.5,2003,1,3
0.0,0.5,0,775,0,4
0.0,0.0,0,838,0,0
0.4,0.625,0,1310,0,12
0.4,0.4,0,908,0,6
0.0,0.0,0,1009,0,0
0.0,0.2222222222222222,0,928,0,4
0.0,0.5,1.0,988,0,9
0.5,0.6666666666666666,0,899,0,5
0.0,0.0,0,1420,0,0
0.0,0.25,0,357,0,2
0,0,0,218,0,0
0,0,0,151,0,0
0.0,0.3333333333333333,0,535,0,2
0.3333333333333333,0.5,0,720,0,5
1.0,0.5714285714285714,0,1012,1,10
0.25,0.2222222222222222,1.0,1428,0,9
0.4166666666666667,0.42105263157894735,1.0,1707,1,23
0.16666666666666666,0.14285714285714285,0,1090,0,3
0,0.3333333333333333,1.0,799,0,5
0.0,0.3333333333333333,0,341,0,2
0,0.0,0,371,0,0
0.0,0.0,0.5,231,0,1
0,1.0,0,364,0,4
0,0,0,196,1,0
0,0.3333333333333333,0,787,0,2
