@relation Jonas_Valanciunas
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5,1.0,1717,4,12
0,0.6,0.7142857142857143,1543,0,11
0,0.6,1.0,1692,3,20
0,0.5,1.0,1620,1,6
0,0.6,1.0,1531,4,15
0,1.0,0,1971,3,14
0,0.5,0,1030,0,6
0,0.6666666666666666,0,1519,6,12
0,0.6,0.6,2014,3,9
0,0.5,0,1177,2,4
0,0.42857142857142855,1.0,2024,3,8
0,0.6,0,935,2,6
0,0.3076923076923077,0,1477,8,8
0,0.6,1.0,1519,2,11
0,0.5,0.7,2159,5,17
0,0.7142857142857143,0,1533,1,10
0,0.5,0.5,1624,4,7
0,0.75,0.6666666666666666,1650,1,16
0,0.5,0.75,1409,2,5
0,0.7058823529411765,1.0,1848,4,26
0,0.6666666666666666,1.0,1350,2,9
0,0.36363636363636365,1.0,1810,4,10
0,0.6666666666666666,0.5,1288,3,9
0,1.0,0,1328,3,14
0,0.7,0.0,1554,5,14
0,0.0,0.8333333333333334,1460,1,5
0,0.5,1.0,1629,1,17
0,0.4166666666666667,1.0,1779,4,12
0,0.4444444444444444,0,1868,4,8
0,0.6666666666666666,0.75,1629,2,19
0,0.5555555555555556,1.0,1706,3,15
0,0.7777777777777778,0.5,1127,1,15
0.0,0.6923076923076923,0.6,2151,4,21
0,0.4166666666666667,0.6666666666666666,1960,2,12
0,0.3333333333333333,0,1012,1,2
0,0.42857142857142855,1.0,1680,6,8
0,1.0,0.0,592,1,4
0,0.5,0.5,1764,2,10
0,0.8181818181818182,0,1624,0,18
0,0.42857142857142855,0,1459,2,6
0,0.45454545454545453,0.8333333333333334,1757,1,15
0,0.4,0,1500,3,8
0,0.7,1.0,1631,3,16
0,0.7272727272727273,0.8333333333333334,1937,1,21
0,0.3333333333333333,1.0,1396,1,6
0,0.5833333333333334,0.625,1739,4,19
0,0.6,0.8,2021,2,16
0,0.6666666666666666,1.0,1721,5,17
0,0.5,0.6666666666666666,1382,4,8
0,0.6666666666666666,0.5,1709,1,17
0,0.75,1.0,1908,4,16
0,0.5,0.75,1360,2,11
0,0.7272727272727273,0.6666666666666666,1666,6,20
0,0.2222222222222222,0,1220,3,4
0,0.3333333333333333,0.75,1871,5,9
0,0.5,1.0,1951,4,11
0,0.3333333333333333,0.5,1056,0,3
