@relation Wilson_Chandler
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.35714285714285715,0,2259,1,12
0.5,0.5333333333333333,0.5,1621,2,21
0.75,0.6363636363636364,1.0,1920,0,18
0.45454545454545453,0.4,0.6666666666666666,2489,0,19
0.5,0.5454545454545454,0,1716,2,14
0.5,0.5833333333333334,0.75,1898,3,19
0.42857142857142855,0.4,0,1487,3,11
0.42857142857142855,0.46153846153846156,0,2048,1,15
0.5,0.5384615384615384,1.0,1982,3,18
0.75,0.42857142857142855,1.0,1527,2,20
0.3333333333333333,0.5454545454545454,1.0,2219,3,29
0.36363636363636365,0.3333333333333333,0,2817,0,18
0.2,0.47058823529411764,0,1436,2,17
0.2,0.3076923076923077,0,1875,1,9
1.0,0.6,0,2162,1,14
0.5,0.47058823529411764,1.0,2078,1,23
0.2222222222222222,0.375,1.0,2156,2,16
0.2,0.1,0.5,1740,0,4
0.0,0.75,0,1522,0,6
0.1111111111111111,0.29411764705882354,0,2268,0,11
0.2222222222222222,0.3333333333333333,0.8333333333333334,2431,0,21
0.3333333333333333,0.4,0.6,2457,2,20
0.3333333333333333,0.3333333333333333,1.0,993,0,9
0.4,0.5,1.0,2015,1,22
0.5,0.3333333333333333,1.0,2120,2,15
0.0,0.2857142857142857,0,2466,1,4
0.4,0.4166666666666667,0,1991,1,12
0.2,0.46153846153846156,0.5,2363,1,15
0.3333333333333333,0.3333333333333333,0,2409,1,10
0.25,0.375,0.0,1966,0,14
0.25,0.375,0,1610,0,7
0.0,0.45454545454545453,0.3333333333333333,2273,1,11
0.2,0.3333333333333333,0.75,2164,2,14
0.4444444444444444,0.42105263157894735,0,2279,5,20
0.375,0.3888888888888889,0.5,2077,3,18
1.0,0.5,0,1685,2,9
0.0,0.45454545454545453,0,1537,1,10
0.3333333333333333,0.4444444444444444,1.0,1414,1,10
0.5,0.4666666666666667,0,1531,0,19
0.0,0.25,1.0,2181,2,8
0.25,0.45454545454545453,0,1336,0,11
0.3333333333333333,0.6,1.0,2126,0,23
0.25,0.46153846153846156,0,1764,1,13
0.0,0.18181818181818182,0,1088,3,4
0.16666666666666666,0.18181818181818182,1.0,2010,4,6
0.4,0.6,0.0,2037,1,14
0.3333333333333333,0.4,0,1572,3,9
0.0,0.5384615384615384,1.0,1801,1,16
0.8,0.7333333333333333,0,2257,1,26
0.5,0.6,1.0,1387,1,17
0.5,0.42857142857142855,0,1592,0,8
0.0,0.5555555555555556,0.0,1906,0,10
0.3333333333333333,0.5882352941176471,1.0,1839,0,23
0.25,0.4,0,2251,0,19
1.0,0.4,0.5,2135,3,13
0.3333333333333333,0.625,1.0,2181,1,13
0.5,0.3333333333333333,0,1469,3,7
0.5,0.2857142857142857,1.0,2387,1,16
0.5,0.5714285714285714,1.0,2126,1,11
0.2,0.4166666666666667,1.0,2359,0,13
0.0,0.14285714285714285,0,1484,0,2
0.0,0.375,0.5,1684,1,7
0.2,0.3333333333333333,0.75,2064,2,17
0,0.2857142857142857,0.625,1651,2,9
0.2222222222222222,0.4090909090909091,0,2922,6,20
0.6,0.5217391304347826,0.6666666666666666,2123,1,32
0.16666666666666666,0.5384615384615384,0.75,1355,0,18
