@relation Klay_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.375,0.47619047619047616,1.0,1876,3,27
0.7333333333333333,0.64,0.9,1969,0,52
0.42857142857142855,0.5789473684210527,0.75,1925,1,31
0.4,0.48148148148148145,0.0,2615,3,30
0.0,0.5,1.0,1871,0,12
0.3333333333333333,0.5294117647058824,1.0,1963,0,22
0.4,0.5,0,1426,0,14
0.4,0.4117647058823529,0,2038,0,18
0.5,0.55,0.75,2176,0,29
0.3333333333333333,0.22727272727272727,1.0,2305,1,16
0.16666666666666666,0.2857142857142857,1.0,1749,0,13
0.42857142857142855,0.35714285714285715,0.5,1778,0,14
0.38461538461538464,0.42857142857142855,1.0,2247,0,39
0.5,0.5384615384615384,1.0,2074,0,17
0.6,0.38461538461538464,0,2018,1,13
0.625,0.5,1.0,1693,0,25
0.2,0.391304347826087,0,2297,0,20
0.1111111111111111,0.17647058823529413,0,1883,0,7
0.375,0.3125,1.0,2168,0,17
0.4,0.35714285714285715,0.8,1858,0,16
0.6,0.6923076923076923,0,1778,0,21
0.5,0.42105263157894735,1.0,1839,0,25
0.5,0.5789473684210527,1.0,2092,0,27
0.6,0.5294117647058824,1.0,1535,0,27
0.42857142857142855,0.4117647058823529,0.75,1968,0,20
0.3333333333333333,0.45454545454545453,1.0,2093,0,26
0.0,0.3333333333333333,1.0,1065,0,8
0.3333333333333333,0.46153846153846156,1.0,1512,0,16
0.6666666666666666,0.5882352941176471,1.0,1604,0,28
0.375,0.47058823529411764,1.0,2044,1,21
0.42857142857142855,0.38095238095238093,0.8571428571428571,2054,2,25
0.2857142857142857,0.42857142857142855,1.0,1949,1,16
0.5,0.4117647058823529,0.5,1661,1,21
0.0,0.2727272727272727,0,1445,0,6
0.6,0.47619047619047616,0.75,2164,0,26
0.3333333333333333,0.4,0,2273,1,23
0.8,0.75,1.0,1798,0,42
0.7142857142857143,0.6666666666666666,1.0,961,0,25
0.5,0.35294117647058826,0.6666666666666666,2197,0,21
0.375,0.6470588235294118,1.0,1958,1,26
0.5714285714285714,0.5263157894736842,1.0,2160,0,25
0.4,0.5,0,2253,0,18
0.16666666666666666,0.4,0,2049,0,13
0.5,0.6153846153846154,0.25,2203,2,20
0.5,0.4,0,2396,0,15
0.75,0.4375,1.0,2318,0,21
0.6,0.5384615384615384,1.0,2210,2,20
0.14285714285714285,0.3333333333333333,1.0,1978,0,15
0.46153846153846156,0.42857142857142855,0,2283,1,24
0.6666666666666666,0.5714285714285714,0,1328,0,20
0.3333333333333333,0.35714285714285715,1.0,2326,1,21
0.3333333333333333,0.5,0.6666666666666666,2751,0,34
0.2857142857142857,0.375,0,2329,1,14
0.2,0.4444444444444444,0,2346,0,9
0.25,0.35714285714285715,1.0,2405,0,12
0.3333333333333333,0.2857142857142857,0,1480,0,5
0.0,0.375,1.0,1586,0,9
0.2,0.4,1.0,1443,0,11
0.4,0.5,1.0,1640,0,19
0.6666666666666666,0.5454545454545454,0,1587,0,14
0.0,0.3888888888888889,1.0,1947,1,16
0.5,0.4375,0,1813,0,18
0.36363636363636365,0.4375,0,2139,0,18
0.4,0.3333333333333333,0,2077,2,8
0.3333333333333333,0.375,0,2245,0,15
0.2222222222222222,0.42105263157894735,0.5,2058,0,19
0.6,0.5,0.8333333333333334,2320,2,25
0.5,0.5,0.5,2161,1,15
0.5714285714285714,0.4375,0.75,1897,0,21
0.3333333333333333,0.25,0.75,1661,0,11
0.375,0.5454545454545454,0,1606,0,15
0.5,0.6,0,1560,0,15
