@relation Dante_Cunningham
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.42857142857142855,0,963,2,6
0,0.4444444444444444,1.0,1456,2,10
0,0.625,0.5,1976,0,11
0,0.42857142857142855,0.0,1491,5,12
0.0,0.625,1.0,2023,0,12
0,0.3333333333333333,0.5,1594,1,7
0,0.8,1.0,1510,2,9
0,0.5,0.5,1750,4,7
0,0.25,0,1018,2,4
0,0.25,0.0,1037,0,2
0,0.5,0.5,1738,1,9
0,0.625,0,1288,1,10
0,0.14285714285714285,0,1133,1,2
0.0,0.25,0.5,1098,1,3
0,0.5,0,1108,0,4
0,0.5714285714285714,1.0,1588,0,9
0,0.5714285714285714,1.0,1231,1,9
0,0.6666666666666666,0,563,1,4
0,0.6666666666666666,0.0,823,1,8
0,0.75,0,762,0,6
0,0.5,0,1144,3,8
0,0.6666666666666666,0.5,620,0,5
0,0.5555555555555556,0.4,2035,2,12
0,0.42857142857142855,0,924,1,6
0,0.4666666666666667,0.6,2503,4,20
0,0.42857142857142855,1.0,1003,1,7
0,0.5,0,1068,1,6
0,0.5,0.5,1556,3,13
0,0.16666666666666666,0,709,1,2
0,0.3333333333333333,0,1245,0,2
0,0.5,0.5,1489,2,7
0,0.5,0.75,1859,1,7
0,0.6666666666666666,0,1631,2,4
0,1.0,0,668,1,2
0,0.8571428571428571,0.5,1776,0,13
0,0.5,0,1784,1,6
1.0,0.6,1.0,2025,2,15
0,0.6666666666666666,0,925,0,4
0.0,0.6,0,1790,2,6
0,0.4,0,1394,1,4
0,1.0,0,788,0,2
0,0.0,0,1092,0,0
0,0.5,0.0,1422,1,4
0,0.25,0,1034,0,2
0,0.7142857142857143,1.0,1700,0,13
0,0.5,0,1556,2,6
0,0.3333333333333333,0,1282,0,2
0,0.0,0,1922,4,0
0,0.6666666666666666,0,2186,2,4
0,0.6,0,1204,0,6
0,0.42857142857142855,0,1698,1,6
0,0.2,0.0,1694,1,2
0,0.3333333333333333,0,1393,1,2
0,0.0,0.5,1455,1,1
0,0.5833333333333334,0,2079,3,14
0,0.3333333333333333,0,1284,0,2
0,0.5,0,1542,1,8
0,0.42857142857142855,0,2317,1,6
0,0.4444444444444444,0,2060,2,8
0,0.6666666666666666,1.0,1341,0,10
0,0.6,0,1810,2,6
0.0,0.3333333333333333,0,1972,1,4
0,0.0,0,1309,1,0
0,0.14285714285714285,0,1353,1,2
0,0.0,0,1310,0,0
0,0.75,0,1042,1,6
0,0.3333333333333333,0.75,1594,3,7
0,0.5,0.5,1871,2,5
0,0.42857142857142855,0.6666666666666666,2255,1,10
0,0.5833333333333334,0,2426,2,14
0,0.4,0,2047,1,12
0,0.2,1.0,1131,2,4
0,0.25,0,971,1,2
0.0,0.2,0,564,1,2
0.0,0.3333333333333333,0.5,1382,1,3
0,1.0,0,1581,0,6
0,0.5,0,2433,1,8
0,0.0,0,819,0,0
0.0,0.42857142857142855,0,2109,2,6
0,0.0,0,1817,0,0
0.0,0.3076923076923077,0.0,2144,1,8
0.0,0.42857142857142855,0.5,1551,2,7
0,0.6,0,1554,0,6
0,0.5,0,1811,1,6
0,0.75,0,1229,0,6
0,0.0,0,939,1,0
0,0,0,569,0,0
0,0.0,0.5,1333,5,1
0,0.75,0,1866,2,12
0.0,0.5,0.5,1430,0,5
0,1.0,0,842,0,2
0,0.3333333333333333,1.0,923,2,3
0,1.0,0,1080,0,2
0,1.0,1.0,1535,2,10
0.6666666666666666,0.625,1.0,1591,1,13
0.0,0.0,0,1881,0,0
1.0,0.75,0,1329,0,8
0.0,0.4,0.5,1271,1,5
0.5,0.5,1.0,1352,0,8
0.0,0.0,0,1131,1,0
0.0,0.3333333333333333,0,1085,1,2
0,1.0,0.5,1302,1,7
0.5,0.3333333333333333,0,1130,1,3
0,1.0,0,1483,0,6
0.0,0.625,0.5,1885,4,11
0.3333333333333333,0.4444444444444444,0,1619,0,9
0.0,0.3333333333333333,0,1456,2,4
0.0,0.5,0,537,0,2
0.5,0.3333333333333333,0.0,1668,0,5
0.0,0.2,0,1189,2,2
1.0,0.6666666666666666,0,1216,1,5
