@relation Miles_Plumlee
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.8571428571428571,1.0,1564,3,13
0,0.5,0.4,1513,6,6
0,0.6,1.0,1103,2,8
0,0.5,0,1454,1,2
0,0.5,0,1481,1,6
0,1.0,0,993,3,4
0,0.6666666666666666,0,1803,3,12
0,0.3333333333333333,0,753,1,2
0,0.7142857142857143,0,1488,2,10
0,0.3333333333333333,0,886,1,4
0,0.75,0,1411,1,6
0,0.25,0,1239,3,2
0,0.3333333333333333,0,1086,1,2
0,0.5833333333333334,0.5,2447,5,15
0,0.3333333333333333,1.0,2103,1,6
0,0.5714285714285714,0,1944,2,8
0,0.6666666666666666,0,1974,2,12
0,0.5,0,1116,3,8
0,0.0,0,1156,0,0
0,0.3333333333333333,0,1397,1,2
0,0.3333333333333333,0,681,2,2
0,0.6666666666666666,0,1367,3,4
0,1.0,0,312,2,2
0,0.375,0,1804,5,6
0,0.0,0.0,1038,0,0
0,1.0,0,1514,2,12
0,0.5,0.3333333333333333,1655,4,6
0,1.0,0,1355,2,4
0,0.6666666666666666,0,856,2,4
0,0.5,0,1052,0,2
0,0.3333333333333333,0,1113,2,2
0,0.625,0.0,1640,3,10
0,0.42857142857142855,0,1463,4,6
0,1.0,0.5,1116,1,4
0,0.5,0,1152,3,2
0,0,0,1029,1,0
0,1.0,0,1287,2,4
0,0.25,0.5,1004,3,4
0,0.3333333333333333,1.0,1001,3,4
0,1.0,0,1204,1,6
0,0.6,0,1094,3,6
0,0.75,0,954,1,6
0,1.0,0,1412,3,8
0,0.5,1.0,1389,2,9
0,0.5,0,685,1,4
0,0.0,0,723,2,0
0,0,0.0,938,1,0
0,0,0.5,588,0,1
0,0,0.0,179,1,0
0,1.0,0,562,0,6
0,1.0,0,417,0,2
0,0.5,0,580,2,4
0,1.0,0,354,0,2
0,0.3333333333333333,0,1200,0,2
0,0,0,347,0,0
0,0.5,0,1014,0,4
0,1.0,0,294,0,2
0,1.0,0,630,3,2
0,0.0,0.5,1025,2,1
0,0.42857142857142855,0,1574,2,6
0,0.6666666666666666,0,1394,3,4
0,0.5,0.5,1049,2,5
0,0.6666666666666666,0,913,2,4
0,0.4,0.5,867,0,5
0,0.5,0,488,1,6
0,0.0,0,346,1,0
0,0.5,0,362,0,2
0,1.0,0,430,0,2
0,0.5,0,857,0,4
0,0.42857142857142855,0.0,1105,2,6
0,0.5,0,163,1,2
0,0.5,0,950,3,8
0,0,0,303,0,0
0,0,0,206,0,0
0,0.5,0,338,0,2
0,0.0,0,401,0,0
0,0.5,0,339,0,2
0,0.5,0.5,487,1,5
0,1.0,0.5,1250,0,9
0,0.125,0.5,983,3,3
0,0.0,0,203,1,0
0,0.6666666666666666,0,784,0,4
0,0.6,1.0,887,3,8
0,1.0,0,379,1,2
0,1.0,0,704,0,2
0,1.0,0,107,1,2
0,0,0,248,0,0
0,0,0,202,0,0
0,0.0,0,94,0,0
0,0.5,0,383,0,2
0,0.3333333333333333,0,720,2,4
0,0,0,139,0,0
0,1.0,0,178,0,2
