@relation Joakim_Noah
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.625,0.5,2182,3,11
0,0.38461538461538464,0,2244,5,10
0,0.3333333333333333,0.5,1296,2,7
0,0.5,0.6666666666666666,1816,1,4
0,0.3333333333333333,0.875,2125,7,15
0.0,0.3333333333333333,0.25,1943,2,3
0,0.5714285714285714,0,2176,6,8
0,0.6666666666666666,0.5,1906,1,14
0,0.875,1.0,1980,2,16
0,0.125,0.3333333333333333,2010,6,4
0,0.6666666666666666,0.75,2023,1,10
0,1.0,0.75,1825,0,14
0,0.3333333333333333,0.0,1748,3,8
0,0.25,0,1643,6,4
0,0.5,0.5,1700,7,7
0,0.2857142857142857,1.0,1723,3,6
0,0.6,0,1811,4,12
0,0.5,0,1831,4,6
0,0.3,0.5,2174,6,8
0,0.42857142857142855,0.6666666666666666,2068,5,8
0,0.0,0.5,1628,2,1
0,0.2,0.5,1606,2,3
0,0.5,0,1329,1,2
0,0.5,0.0,1883,2,6
0,1.0,0,805,1,2
0,0.375,0,1380,6,6
0,0.2,1.0,1325,2,4
0,0.5833333333333334,1.0,2419,7,18
0,0.5714285714285714,1.0,2527,5,9
0,0.375,1.0,1967,4,9
0.0,0.0,1.0,1943,6,1
0,0.5,0,1473,0,2
0,0.7,1.0,2202,2,18
0,0.25,0,1049,0,2
0,0.3333333333333333,0.6,1885,5,10
0,0.5,0.5,1974,5,10
0,0.2,0.5,2137,6,3
0,0.3333333333333333,1.0,1970,6,8
0,0.25,1.0,2023,3,4
0,0.625,0.5,2259,4,11
0,0.25,0.6428571428571429,2073,6,13
0,0.5,0.0,1838,3,4
0,0.4,0,1834,4,4
0,0.6666666666666666,0,1713,3,4
0,0.25,0.5,1847,3,3
0,0.0,0.5,1454,1,1
0,0.8571428571428571,0.6,1871,1,15
0,0.5714285714285714,0,1941,3,8
0,0.375,0.0,1767,4,6
0,1.0,0.5,1694,0,9
0,0.42857142857142855,0,1409,1,6
0,0.5,0.5,1870,1,4
0,0.6,0,1720,5,6
0,1.0,0,1967,3,6
0,0.3333333333333333,0.0,1848,5,4
0,0.16666666666666666,0.25,1651,1,3
0,0.3333333333333333,0,1825,2,2
0,0.6,0.0,2109,1,6
0,0.3333333333333333,0,1939,4,6
0,0.4,0.0,1828,0,4
0,0.5555555555555556,0.0,1943,9,10
0,0.7142857142857143,0.5,1520,3,11
0,0.0,0.0,1729,3,0
0,0.5,0.0,1774,4,4
0,0.125,1.0,1293,6,4
0,0.3333333333333333,0,2244,6,8
0,0.6666666666666666,1.0,2453,3,10
0,0.5,1.0,2128,3,4
0,0,0.0,1027,2,0
0,0.0,0.0,1066,1,0
0,1.0,0.0,1047,0,2
0,0.5,1.0,1458,3,8
0,0.0,0,1023,0,0
0,0.4,0,1557,4,4
0,0.16666666666666666,0.5,1481,5,3
0,0.25,0.5,1373,7,3
0,0.5714285714285714,0.0,1264,0,8
0,0.0,0,1208,2,0
0,0.0,0,1033,5,0
0,0.5,0.5,1212,0,7
0,0.0,0,1127,1,0
