@relation Jeff_Green
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.14285714285714285,0.14285714285714285,1.0,2146,1,9
0.5714285714285714,0.5217391304347826,0.9166666666666666,2361,0,39
0.5,0.16666666666666666,0,2327,2,5
0.42857142857142855,0.38461538461538464,0,1883,1,13
0.25,0.4,1.0,1920,0,16
0.0,0.3333333333333333,0,1213,0,6
0.5,0.5,0,1782,0,16
0.5,0.35294117647058826,0,1799,2,16
0.3333333333333333,0.3076923076923077,0,2380,0,9
0.0,0.23076923076923078,1.0,1948,0,13
0.2,0.5,0.75,2004,1,15
0.3,0.38095238095238093,1.0,2484,0,23
0.2222222222222222,0.3333333333333333,0.5,2145,0,13
1.0,0.7272727272727273,1.0,2046,0,18
0.3333333333333333,0.3333333333333333,0.6666666666666666,1879,0,19
0.5,0.625,0.8333333333333334,2258,0,27
0.2857142857142857,0.4,0.8571428571428571,2158,1,20
0.6666666666666666,0.4,0.7777777777777778,2138,2,17
0.14285714285714285,0.3684210526315789,1.0,1873,0,17
0.4166666666666667,0.5,0.6666666666666666,2316,4,35
0.2857142857142857,0.5625,0,2161,1,20
0.42857142857142855,0.4166666666666667,1.0,1785,2,15
0.5,0.4166666666666667,1.0,2080,0,14
0.2,0.2857142857142857,1.0,2350,0,14
0.16666666666666666,0.4166666666666667,0.8,2158,1,19
0.0,0.5882352941176471,0.8888888888888888,2139,0,28
0.0,0.38461538461538464,1.0,2288,1,11
0.0,0.2727272727272727,0.75,2015,0,12
0.25,0.4375,0.8,2047,2,19
0.0,0.5555555555555556,0,1550,1,10
0.25,0.375,0.75,1779,1,16
0.3333333333333333,0.625,1.0,2141,1,25
0.6,0.36363636363636365,1.0,2161,0,32
0.5,0.8,0.4,1754,0,19
0.4,0.42857142857142855,0.8333333333333334,2033,0,25
0.25,0.4444444444444444,1.0,2349,1,28
0.0,0.5,0.8,1951,0,16
0.5,0.45,0.8571428571428571,2293,0,28
0.3333333333333333,0.5,0.625,1635,2,14
0.4,0.42857142857142855,0.6666666666666666,1865,0,16
0.5,0.46153846153846156,1.0,2183,1,18
0.42857142857142855,0.3333333333333333,1.0,1988,0,13
0.0,0.3333333333333333,0,1514,0,4
0.2,0.5555555555555556,0.5,2013,0,22
0.25,0.4117647058823529,0.875,1911,0,23
0.0,0.3333333333333333,0.6666666666666666,1446,0,6
0.3333333333333333,0.4666666666666667,1.0,1910,0,18
0.0,0.2222222222222222,1.0,2268,0,11
0.0,0.23076923076923078,1.0,1542,0,7
0.0,0.36363636363636365,0,1970,0,8
0.0,0.2727272727272727,1.0,1590,1,10
0.0,0.4444444444444444,1.0,1887,1,21
0.6,0.42857142857142855,1.0,1809,3,17
0.0,0.35714285714285715,1.0,1938,2,11
0.0,0.3333333333333333,1.0,1567,0,6
1.0,0.5454545454545454,1.0,1654,0,18
1.0,0.6666666666666666,1.0,1577,0,12
0.6666666666666666,0.42857142857142855,0,1845,1,8
0.3333333333333333,0.4444444444444444,0.75,1577,0,13
0.0,0.3333333333333333,0,2078,1,8
0.3333333333333333,0.3333333333333333,0.6,2169,4,12
0.3333333333333333,0.5,1.0,1250,0,13
0.0,0.38461538461538464,0.5555555555555556,1872,1,15
0.3333333333333333,0.3,1.0,1581,3,11
0.25,0.3333333333333333,0.6666666666666666,2111,0,11
0.5,0.3076923076923077,1.0,1672,0,11
0.0,0.6666666666666666,0,1475,0,12
0.5,0.4166666666666667,0.75,2077,1,16
0.0,0.0,0.6666666666666666,973,1,2
1.0,0.6,0.8571428571428571,1787,0,13
0.4,0.4166666666666667,0,1979,0,12
0.0,0.25,1.0,1922,1,16
0.0,0.4444444444444444,0.6666666666666666,2132,2,20
0.75,0.6363636363636364,1.0,2025,1,19
0.5,0.3076923076923077,1.0,1891,1,11
0.3333333333333333,0.375,0.5,1294,0,8
0.5,0.38461538461538464,0.75,1603,3,15
1.0,0.5833333333333334,1.0,1959,1,21
0.0,0.4444444444444444,1.0,1806,3,11
0.0,0.5,1.0,1026,0,6
0.3333333333333333,0.45454545454545453,1.0,1598,0,15
0.7142857142857143,0.5,1.0,2395,0,23
0.0,0.4444444444444444,1.0,2046,1,12
0.0,0.36363636363636365,0.75,1564,1,11
1.0,0.5833333333333334,0,1948,1,16
1.0,0.5333333333333333,1.0,1906,0,19
0.4,0.5454545454545454,0.6666666666666666,1998,0,16
0.4,0.5833333333333334,0.75,2242,1,22
0.0,0.42857142857142855,0.75,1756,1,9
0.5,0.6363636363636364,0,1982,1,15
0.0,0.45454545454545453,0.5,2139,1,12
0.16666666666666666,0.3125,0.6666666666666666,2452,1,15
0.0,0.3333333333333333,0,1306,0,4
0.25,0.42857142857142855,1.0,2067,2,14
0,0.2727272727272727,0.8333333333333334,1688,0,11
0.3333333333333333,0.3076923076923077,0,1594,1,9
0,0.2222222222222222,1.0,1572,1,9
1.0,0.3,0,1335,1,7
0.0,0.4444444444444444,0.5,1624,0,9
0.0,0.4,0,1573,3,8
0.5,0.375,0,1547,1,7
0.5,0.5,0.75,2025,0,12
0.0,0.38461538461538464,0,1660,0,10
0.0,0.25,1.0,1873,2,6
0.3333333333333333,0.3333333333333333,0.5,1204,0,8
1.0,0.8333333333333334,0,1748,0,12
0.3333333333333333,0.4,0.8,1620,0,13
0.0,0.125,0,1176,1,2
0.25,0.25,0,1318,1,5
0.0,0.375,0,1185,0,6
0.0,0.4,0,1723,1,8
0.0,0.0,0,1041,0,0
0,0.4,1.0,1798,3,14
0.3333333333333333,0.5833333333333334,1.0,2107,1,21
1.0,0.38461538461538464,1.0,2049,1,20
0.25,0.2222222222222222,1.0,1711,1,7
0,0.42857142857142855,0,1708,0,6
1.0,0.5714285714285714,1.0,2086,1,19
0.0,0.5,1.0,1923,2,20
1.0,0.5714285714285714,1.0,1864,0,11
0.25,0.4,1.0,1705,2,13
