@relation Isaiah_Thomas
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.2222222222222222,0.375,0.6,2346,0,20
0.2222222222222222,0.41935483870967744,1.0,2589,0,38
0.16666666666666666,0.3333333333333333,0.875,2189,1,22
0.0,0.3076923076923077,1.0,1528,1,10
0.4,0.47619047619047616,0,2331,1,24
0.3,0.38095238095238093,0,2524,0,19
0.2222222222222222,0.4230769230769231,1.0,2260,0,26
0,0.7777777777777778,0.8333333333333334,1858,0,19
0.0,0.3333333333333333,0.9375,2291,0,23
0.42857142857142855,0.391304347826087,1.0,2339,0,24
0.0,0.4583333333333333,1.0,2592,2,30
0.16666666666666666,0.5,0.2,2186,0,16
0.25,0.35294117647058826,0.875,2436,1,20
0.3333333333333333,0.5294117647058824,0.8571428571428571,2547,0,26
0.0,0.5,0.9,2207,0,21
0.8,0.75,0.8333333333333334,2510,0,33
0.3333333333333333,0.2857142857142857,0.6666666666666666,2050,0,12
1.0,0.625,0.8,1935,0,26
0.0,0.5555555555555556,1.0,2063,0,22
0.0,0.5,1.0,2555,1,22
0.5,0.5625,1.0,1972,0,25
0.16666666666666666,0.38461538461538464,0.75,2081,0,14
0.1111111111111111,0.21428571428571427,0.75,2178,1,10
0.0,0.4,0.7777777777777778,2362,1,19
0.25,0.4,0.9166666666666666,2231,0,20
0.4,0.3888888888888889,0.7692307692307693,2536,1,26
0.4,0.5238095238095238,0.5,2009,2,27
0.2857142857142857,0.375,1.0,2590,2,24
0.0,0.4117647058823529,0.5714285714285714,2233,0,18
0.75,0.6923076923076923,0.8181818181818182,2205,1,30
0.2,0.46153846153846156,0.5,1821,2,14
0.0,0.4,0,1002,0,4
0.7142857142857143,0.8181818181818182,0.0,1217,0,23
0.0,0.5882352941176471,0.75,1749,1,23
0.4,0.2727272727272727,1.0,1270,2,10
0.3333333333333333,0.5,0.625,1851,0,22
0.25,0.4,1.0,1536,0,15
0.25,0.25,0,1039,0,3
0.2,0.3076923076923077,0.9285714285714286,1611,1,22
0.0,0.46153846153846156,1.0,1361,1,21
0.0,0.2857142857142857,1.0,1181,0,9
0.4,0.3333333333333333,1.0,1649,2,19
0.0,0.125,1.0,1287,1,5
1.0,0.1111111111111111,1.0,1356,0,5
1.0,0.6666666666666666,1.0,1455,2,23
0.4,0.45454545454545453,1.0,1367,0,16
0.6666666666666666,0.6,0,1295,0,16
0.16666666666666666,0.2727272727272727,0.75,1682,0,10
0.0,0.2222222222222222,1.0,1213,0,6
0.5714285714285714,0.5,0.8,1564,0,20
0.375,0.5384615384615384,0.6,1704,0,23
0.6,0.5833333333333334,0.7142857142857143,1916,1,22
0,0.3333333333333333,1.0,1441,1,10
0.2,0.25,0.8333333333333334,1653,0,12
0.2857142857142857,0.4117647058823529,1.0,1743,1,17
1.0,0.5714285714285714,0.8333333333333334,1512,1,15
0.3333333333333333,0.2,0,1461,1,5
0.0,0.2,1.0,981,0,6
0.6666666666666666,0.6666666666666666,1.0,1391,0,12
0.6,0.6,0.75,1383,0,18
1.0,0.625,0.875,1878,1,19
0.6666666666666666,0.42857142857142855,0.75,1873,2,17
0.0,0.2857142857142857,0.875,1549,1,11
0.2857142857142857,0.4375,1.0,2432,0,20
0.0,0.2,1.0,1101,0,5
0.0,0.42857142857142855,0,1413,0,6
0.6666666666666666,0.75,1.0,1809,0,24
0.5,0.6875,0.6666666666666666,1686,1,27
0.4444444444444444,0.35,1.0,2261,1,22
0.5,0.5454545454545454,1.0,1471,0,25
0.5,0.3076923076923077,0.8571428571428571,1196,1,18
0.2,0.2222222222222222,0.5,1432,1,6
0.3333333333333333,0.3076923076923077,1.0,1474,2,13
0.2857142857142857,0.42105263157894735,1.0,1410,0,24
0.0,0.2222222222222222,1.0,1387,0,6
0.3333333333333333,0.3333333333333333,1.0,1501,1,10
0.3333333333333333,0.47058823529411764,0.7777777777777778,2317,0,26
0.4,0.4,0.8,1820,0,14
0.42857142857142855,0.46153846153846156,0.8571428571428571,1508,1,21
0.375,0.375,0.8571428571428571,1632,0,21
0.3333333333333333,0.3,1.0,1626,0,19
0.25,0.4090909090909091,0.8,1884,0,28
0.2727272727272727,0.38095238095238093,1.0,1727,1,20
0.4,0.5,0.875,1588,2,21
0.6666666666666666,0.6153846153846154,0.875,1723,0,27
0.3333333333333333,0.35714285714285715,0.8,1820,0,21
0.3,0.4117647058823529,1.0,1889,0,25
0.0,0.2857142857142857,0.0,1195,0,4
0.2857142857142857,0.3076923076923077,0.8888888888888888,1431,1,18
0.2857142857142857,0.3333333333333333,0.9,1553,0,19
0.3333333333333333,0.3333333333333333,1.0,1291,0,10
0.25,0.2,0.75,1291,0,8
0.4,0.5833333333333334,0.875,1576,0,23
0.375,0.5263157894736842,1.0,1614,0,25
0.5,0.5882352941176471,0.9090909090909091,1787,2,34
0.3333333333333333,0.3333333333333333,0.875,1399,0,17
0.5,0.5,0.8333333333333334,1335,0,17
0.375,0.3076923076923077,0,1632,0,11
0.4,0.42857142857142855,1.0,1894,0,22
0.0,0.42857142857142855,1.0,1802,1,22
0.14285714285714285,0.23529411764705882,1.0,2196,0,21
0.16666666666666666,0.5263157894736842,0.8571428571428571,1749,1,27
0.25,0.4375,0.9090909090909091,1747,0,25
0.2,0.2222222222222222,1.0,1595,0,15
0.5714285714285714,0.47368421052631576,1.0,2146,1,27
0.3333333333333333,0.3333333333333333,0.8333333333333334,1545,0,16
0.1,0.3,0.875,2052,1,20
0.25,0.3076923076923077,0.7142857142857143,1792,0,14
0.4444444444444444,0.4444444444444444,0.75,2040,0,23
0.3333333333333333,0.47058823529411764,1.0,2013,1,20
0.5714285714285714,0.75,1.0,1431,1,23
0.125,0.4375,0.6666666666666666,1966,0,19
0.4444444444444444,0.4666666666666667,0.0,1671,0,18
0.25,0.42105263157894735,0.8181818181818182,1834,0,27
0.4,0.2727272727272727,1.0,1614,0,14
0.5714285714285714,0.5238095238095238,1.0,2310,0,30
0.3,0.42857142857142855,0,1876,1,21
0.16666666666666666,0.3888888888888889,1.0,1937,0,20
