@relation Terrence_Ross
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.1111111111111111,0,1319,0,2
0.25,0.2857142857142857,0.0,2044,1,10
0.4,0.4166666666666667,1.0,1944,0,16
0.5555555555555556,0.5625,1.0,2204,0,24
0.2,0.46153846153846156,1.0,1683,2,17
0.5,0.6,0,1327,2,7
0.0,0.16666666666666666,0,1443,0,2
0.2,0.5,0.5,2079,0,14
0.625,0.47058823529411764,0.75,1989,2,24
0.2857142857142857,0.2222222222222222,1.0,1765,0,8
0.6,0.42857142857142855,1.0,2019,0,11
0.3,0.3333333333333333,1.0,1697,1,13
0.3333333333333333,0.5,1.0,1352,0,6
0.2,0.3333333333333333,0.5,2052,1,8
0.0,0.4,0,1254,1,4
0.6,0.45454545454545453,0,1697,0,13
0.4,0.42857142857142855,1.0,1718,1,10
0.0,0.2857142857142857,1.0,1029,0,6
0.16666666666666666,0.4,0,1486,0,9
0.0,0.2,0,1454,0,2
0.6666666666666666,0.4666666666666667,0,1763,2,18
0.5714285714285714,0.5454545454545454,0.5,1756,1,17
0.8,0.5,1.0,1669,0,17
0.2857142857142857,0.5,0,1959,0,12
0.0,0.4,0,1360,0,4
0.5,0.42857142857142855,1.0,2028,0,16
0.6,0.625,0,1425,0,13
0.0,0.2,0,1108,0,2
0.4,0.36363636363636365,1.0,1757,0,13
0.5,0.5714285714285714,1.0,1302,0,12
0.25,0.375,0,1400,1,7
0.5714285714285714,0.6666666666666666,0,2281,1,20
0.5,0.5333333333333333,0,1812,2,20
0.3333333333333333,0.5,1.0,1845,3,11
0.4,0.2222222222222222,0,1843,1,6
0.125,0.4666666666666667,0.5,2378,0,16
0.25,0.6153846153846154,1.0,1662,1,18
0.0,0.2727272727272727,1.0,1601,0,8
0.6,0.5714285714285714,1.0,2005,0,22
0.42857142857142855,0.2727272727272727,0,1300,0,9
0.4,0.3,1.0,1331,0,9
0.2,0.38461538461538464,0,1299,1,11
0.4444444444444444,0.4666666666666667,0.0,2154,1,18
0.45454545454545453,0.375,0,2106,1,17
0.125,0.3333333333333333,0,2209,0,11
0.3333333333333333,0.3,0.5,2120,1,8
0.3333333333333333,0.3333333333333333,0,2296,1,12
0.3333333333333333,0.4,1.0,1740,0,12
0.6666666666666666,0.5,0,1604,1,12
0.25,0.3,0,1306,0,7
0.5,0.2222222222222222,0,1237,0,6
0.25,0.45454545454545453,0,1392,0,12
0.0,0.25,0,1103,0,2
0.25,0.125,1.0,1567,1,5
0.0,0.0,0,644,0,0
0.4,0.5833333333333334,0.0,1374,1,16
0.0,0.0,0,1076,0,0
0.3333333333333333,0.4,0,1267,0,5
0.25,0.3333333333333333,1.0,1361,0,7
0.25,0.5,0,1141,2,11
0.6666666666666666,0.8333333333333334,1.0,930,0,13
0.3333333333333333,0.2857142857142857,0,1217,0,5
0.3333333333333333,0.5,1.0,1074,0,8
0.4,0.3333333333333333,0,1900,0,10
0.45454545454545453,0.5625,0,1760,0,23
0.0,0.0,0.25,1234,0,1
0,0.25,0,879,0,2
0.0,0.0,0,806,0,0
0.2,0.125,0,1358,0,3
0.0,0.2222222222222222,1.0,1233,1,6
0.4,0.2857142857142857,0,1292,0,6
0.5,0.3333333333333333,0,988,1,3
0.375,0.5,0.5,1462,0,18
0.0,0.0,0,949,0,0
0.5714285714285714,0.4,0,1758,0,12
0.4,0.5555555555555556,0,1535,0,12
0.2857142857142857,0.3,0,1933,1,8
0.6666666666666666,0.5833333333333334,0,1544,1,20
0.16666666666666666,0.2222222222222222,0,1487,0,5
0.42857142857142855,0.375,0,1220,0,9
0.3333333333333333,0.16666666666666666,0,1513,0,3
0.75,0.5,0,1230,0,9
0.16666666666666666,0.3076923076923077,0,1893,0,9
1.0,0.5714285714285714,0.6666666666666666,1855,1,11
0.2,0.36363636363636365,0,1809,0,9
0.5,0.6363636363636364,0,2178,0,16
0.5,0.5,0,1309,0,10
0.5,0.3333333333333333,0,1390,0,5
0.4,0.5454545454545454,1.0,1687,1,16
0.0,0.3333333333333333,0,1269,0,4
0.3333333333333333,0.3333333333333333,0.5,1784,1,4
0.6,0.42857142857142855,0,1404,0,9
0.2,0.375,0,1238,0,7
0.3333333333333333,0.4,0,1036,3,9
0.3333333333333333,0.38461538461538464,0,1660,0,12
0.23076923076923078,0.3333333333333333,0,2006,0,13
0.0,0.2727272727272727,0,1324,0,6
0.75,0.5,0,1460,0,9
0.4,0.4444444444444444,0,1782,0,10
0.3333333333333333,0.3333333333333333,0,1831,0,3
0.5,0.25,1.0,507,0,5
0.3333333333333333,0.6666666666666666,1.0,1266,0,21
0.6,0.4444444444444444,0,1262,1,11
0.0,0.25,0,1370,0,4
0.3333333333333333,0.25,0,856,0,3
0.0,0.0,0,881,0,0
0.0,0.0,0,1190,0,0
0.6666666666666666,0.5,0,842,0,8
0.0,0.0,0,971,0,0
0.6666666666666666,0.5,0,600,0,6
0.0,0.25,1.0,1195,0,4
0.0,0.0,0,869,1,0
