@relation Jimmy_Butler
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5555555555555556,1.0,1538,1,18
0.25,0.4444444444444444,1.0,2437,3,25
0.5,0.375,0.8333333333333334,2351,1,18
0.6666666666666666,0.42857142857142855,0.6666666666666666,2527,1,16
0.75,0.6,1.0,2202,1,19
0.5,0.2727272727272727,0.6666666666666666,2183,3,15
0.6666666666666666,0.7,0.3333333333333333,1989,0,17
1.0,0.42857142857142855,0.7777777777777778,2429,1,21
0.4,0.5714285714285714,0.875,2088,0,25
0.3333333333333333,0.5263157894736842,0.5714285714285714,2760,2,31
0.7142857142857143,0.7058823529411765,1.0,2434,0,33
0.5,0.23809523809523808,0.8888888888888888,2788,5,20
0.4,0.5,0,1901,1,16
0.3333333333333333,0.4375,0.6666666666666666,2652,1,20
0.2857142857142857,0.35714285714285715,0.8571428571428571,2113,1,18
0.3333333333333333,0.4117647058823529,0.8333333333333334,2659,1,20
0.6,0.38095238095238093,0,2725,1,19
0.375,0.5,1.0,2468,3,29
0.3333333333333333,0.36363636363636365,1.0,2611,3,20
0.0,0.42857142857142855,1.0,2198,1,17
1.0,0.8181818181818182,1.0,2059,1,24
0.3333333333333333,0.2631578947368421,0.8571428571428571,2526,0,23
0.0,0.4,0.75,1971,0,14
0.6666666666666666,0.625,0.4,1925,0,26
0.8,0.4,1.0,2275,1,26
0.0,0.26666666666666666,0.5,2468,0,11
0.0,0.5,0.7857142857142857,2265,0,27
0,0.5,0.625,2184,0,17
0.42857142857142855,0.4782608695652174,0.875,2569,3,32
0.5,0.5238095238095238,0.5714285714285714,2330,2,28
0.6666666666666666,0.46153846153846156,1.0,2172,1,22
0.5,0.4,1.0,2389,0,16
