@relation Jason_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5,0.5,779,0,3
0,0.6666666666666666,0.0,1146,3,8
0,0.2,0,827,1,2
0,0,0,1176,0,0
0,0.25,0,1728,1,4
0,0.7777777777777778,1.0,1257,7,16
0,0.0,0,867,2,0
0,0.5,1.0,1890,2,6
0,0.38461538461538464,1.0,1919,5,12
0,0.2857142857142857,0.5,2170,3,5
0,0.5,0.5,1898,2,10
0,0.625,0.5,1484,0,12
0,0.6666666666666666,0,386,1,4
0,0.3333333333333333,0,610,1,2
0,1.0,0,423,0,2
0,0.5,0,415,1,2
0,1.0,0,60,0,2
0,0.0,0,151,0,0
0,0.25,0.5,720,2,3
0,0,0,254,0,0
0,0.0,0,353,1,0
