@relation Roy_Hibbert
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.4,0.75,1742,1,11
0,0.38461538461538464,0.6666666666666666,1911,1,12
0,0.0,0,543,0,0
0,0.2857142857142857,0.5,2025,0,5
0,0.0,0,1631,2,0
0,0.14285714285714285,1.0,1049,1,4
0,0.75,0.7692307692307693,1937,3,22
0,0.4444444444444444,0.0,1618,1,8
0,0.5,1.0,2102,1,14
0,0.7,0.5,2114,1,16
0.0,0.0,1.0,1888,2,2
0,0.5,1.0,1931,4,22
0,0.25,1.0,663,2,4
0,0.5238095238095238,1.0,1995,3,29
0,0.5,1.0,2025,4,16
0,0.3333333333333333,0.75,1519,0,9
0,0.36363636363636365,0,2101,0,8
0,0.5,0.6666666666666666,1808,0,18
0,0.0,1.0,414,1,2
0,0.42857142857142855,1.0,1842,4,15
0,0.4,0.5,1846,2,9
0,0.36363636363636365,0.5,1902,1,9
0,0.4444444444444444,0,1421,0,8
0,0.5,0,732,2,4
0,0.2857142857142857,1.0,1651,0,6
0,0.36363636363636365,1.0,1788,2,10
0,0.5,0,1288,0,10
0,0.3,0.5,986,2,7
0,0.0,0,1415,2,0
0,0.5454545454545454,0.75,1641,1,15
0,0.5,0.6666666666666666,1357,0,14
0,0.5,0.9,1373,1,19
0,0.5,0,1296,1,6
0,0.375,0.0,944,1,6
0,0.5,1.0,1758,3,10
0,0.5454545454545454,1.0,1480,3,18
0,0.4166666666666667,1.0,1724,3,12
0,0.6153846153846154,1.0,1659,1,22
0,0.5,0,339,0,2
0,0.3684210526315789,0.8333333333333334,2134,3,19
0,0.375,1.0,1167,7,7
0,0.3333333333333333,1.0,1243,6,10
0,0.6363636363636364,0,1277,3,14
0,0.46153846153846156,0.0,1890,0,12
0,0.6,0,1132,2,12
0,0.25,1.0,1200,0,4
0,0.25,1.0,1071,1,4
0,0.4166666666666667,0.5,1414,3,11
0,0.4444444444444444,0.75,1470,2,11
0,0.8181818181818182,0,1416,2,18
0,0.4,0.75,1477,1,11
0,0.7272727272727273,0,2170,5,16
0,0.4166666666666667,0,2393,2,10
0,0.2222222222222222,1.0,1802,3,7
0,0.38461538461538464,0,1964,4,10
0,0.5,1.0,1143,0,9
0,0.4444444444444444,0,1315,4,8
0,0.3333333333333333,1.0,1414,1,8
0,0.375,0,1473,3,6
0,0.2857142857142857,1.0,1250,2,8
0,0.4166666666666667,0.8,1870,5,14
0,0.2857142857142857,1.0,1215,0,6
0,0.0,0.75,2075,3,3
0,1.0,0,894,2,2
0,0.3333333333333333,0.5,1442,3,5
0,0.38461538461538464,0.875,1733,2,17
0,0.6153846153846154,1.0,2118,2,20
0,0.5,1.0,1646,1,16
0,0.6666666666666666,1.0,1898,6,18
0,0.0,0,1025,1,0
0,0.6,1.0,1640,1,10
0,0.5,1.0,1506,0,14
0.0,0.2727272727272727,1.0,1176,2,7
0,0.3333333333333333,0.25,1141,0,7
0,0.42857142857142855,0.0,945,1,6
0,0.18181818181818182,0.75,1223,6,7
0,0.5555555555555556,0.5,984,5,11
0,0.7142857142857143,0,1432,5,10
0,0.3,0,2235,4,6
0,0.75,0.5,1525,1,7
0,0.25,1.0,1687,5,12
0.0,0.5,1.0,1276,3,10
0,0.5,0.5,1565,3,4
0,0.6666666666666666,1.0,1048,1,6
0,0.25,0,1609,1,2
0,0.5555555555555556,0.8,1971,2,18
0,0.3333333333333333,0,1440,0,2
0,0.625,1.0,1741,1,15
0.0,0.2,1.0,1803,3,8
0,0.5,0.75,1698,0,12
0,0.6666666666666666,1.0,1833,1,14
0,0.6,1.0,1594,3,8
0,0.42857142857142855,0.5,1516,2,7
0,0.0,1.0,1389,1,2
0,0.25,0.8,1828,1,6
0,0.6666666666666666,0.6666666666666666,1600,3,8
