@relation CJ_Watson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.0,0,1297,0,0
0.625,0.6363636363636364,0.75,1473,0,22
0.5,0.4,1.0,1153,0,8
0.3333333333333333,0.3333333333333333,1.0,1575,0,7
0.0,0.14285714285714285,0,1287,2,2
0.3333333333333333,0.6666666666666666,0.75,1580,0,12
0.25,0.2,0,841,0,3
0.0,0.0,0,967,0,0
0.0,0.3333333333333333,1.0,1005,0,8
0,0.4,0.7777777777777778,1421,0,11
0.4,0.5,0.75,1326,0,13
0.6,0.5,1.0,1399,1,12
0.6666666666666666,0.5,1.0,1366,0,10
0.6666666666666666,0.5,1.0,1192,0,12
0.0,0.375,0.0,1138,1,6
1.0,0.5,0,919,0,9
0.0,0.0,0,1177,0,0
0.8,0.7,0.8333333333333334,1827,1,23
0.25,0.36363636363636365,0.6666666666666666,1148,0,11
0.5,0.4444444444444444,0.8666666666666667,1917,1,23
0.0,0.4,0.75,1416,0,7
0.6666666666666666,0.8,0.75,1699,0,13
0.3333333333333333,0.2857142857142857,0,1323,0,5
0.5,0.625,0.6666666666666666,1187,1,13
0.0,0.16666666666666666,0,1261,0,2
0.3333333333333333,0.2,0,1258,0,3
0.5,0.5,0.0,834,1,5
0,1.0,1.0,1227,0,5
0.5,0.6,0,1229,0,7
0.5,0.4,1.0,1642,1,12
0.0,0.0,0,924,2,0
