@relation Patrick_Patterson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.42857142857142855,0.3333333333333333,1540,0,8
0.3333333333333333,0.4,0,1526,1,5
0.25,0.2222222222222222,1.0,1721,2,7
0.6,0.6363636363636364,0.0,2279,3,17
1.0,0.6666666666666666,0,930,1,6
0.0,0.4,0,1479,2,4
0.25,0.14285714285714285,0,1210,1,3
0.25,0.42857142857142855,0,1212,2,7
0.2857142857142857,0.4444444444444444,0,1427,0,10
0.0,0.14285714285714285,0,1499,1,2
0.0,0.0,0,891,0,0
1.0,0.5555555555555556,1.0,2151,2,14
0.6666666666666666,0.625,0,1602,0,14
0.3333333333333333,0.3333333333333333,1.0,1647,2,7
0.0,0.5,0,1231,0,2
1.0,0.8,0.5,1763,0,12
0.3333333333333333,0.2,0,1452,1,3
0.4,0.6363636363636364,0,1505,3,16
0.5,0.5,1.0,1244,1,7
0.0,0.16666666666666666,0,1324,2,2
0.5,0.25,1.0,1461,1,5
0,0,1.0,1465,1,2
1.0,1.0,0,1258,2,3
0.4,0.4444444444444444,0.0,1781,4,10
0.0,0.375,1.0,2014,5,10
0.6666666666666666,0.5,0,1343,3,12
0.75,0.8333333333333334,0,1864,0,13
0.16666666666666666,0.25,0.5,1593,3,6
0.7142857142857143,0.6363636363636364,0,2311,2,19
1.0,0.7142857142857143,0,1582,1,12
0.3333333333333333,0.42857142857142855,1.0,1351,3,11
0.75,0.8333333333333334,0,2031,1,13
0.5,0.6666666666666666,0,1690,1,10
0.75,0.5,0,1512,0,13
0.5,0.5,0,1827,1,11
0.25,0.3333333333333333,0,1272,2,5
0.0,0.5,0.5,1784,7,12
1.0,0.8,0,1422,1,10
0.5,0.4,0.5,1596,0,8
0.0,0.5,0,1710,1,4
0,0.25,0,1584,1,2
0.4,0.3333333333333333,0,1336,0,6
0.25,0.375,0,1726,1,7
0.5,0.5714285714285714,0,1475,2,10
0.0,0.14285714285714285,0,1426,1,2
0.3333333333333333,0.18181818181818182,0,1654,1,6
0.0,0.0,1.0,1192,1,2
0.5,0.6,1.0,1466,1,10
0,0.75,0.5,1578,4,7
0.16666666666666666,0.2857142857142857,1.0,1426,6,11
0.5,0.6,0.0,1777,6,14
0.0,0.5,1.0,1726,0,6
0.6666666666666666,0.5714285714285714,0.75,1449,1,13
0.6,0.5,0,1420,1,11
0.0,0.46153846153846156,0,1940,2,12
0.75,0.7142857142857143,0.75,2218,1,16
0.25,0.375,1.0,1854,4,9
0.2,0.5,0,1653,3,11
0.5,0.4444444444444444,0,1650,2,11
0.5,0.75,0,1636,0,7
0.0,0.125,0,1825,2,2
0.3333333333333333,0.375,0,1341,2,7
0.25,0.2857142857142857,0,1414,2,5
0.3333333333333333,0.45454545454545453,0,1695,1,12
0.0,0.4,0,1293,2,4
0.4,0.5714285714285714,0,1665,1,10
0.5,0.6,1.0,1771,2,15
0.0,0.0,0,1139,0,0
0,0.0,0,1627,0,0
0.3333333333333333,0.5714285714285714,0,1894,2,9
0.0,0.18181818181818182,0,1768,5,4
0.0,0.42857142857142855,0,1340,0,6
0.5,0.6,0,1415,1,7
0,1.0,1.0,1349,0,4
0.6,0.6363636363636364,0,1470,3,17
0.0,0.0,0,1606,1,0
0.5,0.5,1.0,1649,2,13
0.0,0.3333333333333333,1.0,1696,2,3
0.25,0.42857142857142855,0,1371,1,7
0.5,0.5,1.0,1654,1,7
0.0,0.0,0,1396,0,0
0.5,0.5,0.8,1777,2,12
0.0,0.0,0,1893,1,0
0.4,0.42857142857142855,0,1880,1,8
0.16666666666666666,0.3333333333333333,0,1464,3,7
0.3333333333333333,0.42857142857142855,0.6666666666666666,2239,1,11
0.6666666666666666,0.5714285714285714,0.0,1624,0,10
0.3333333333333333,0.3333333333333333,0,1552,0,3
0.4,0.5,0,1929,1,10
1.0,1.0,0,1515,1,15
0.6666666666666666,0.6,1.0,1610,0,10
0.0,0.25,1.0,1300,2,6
0.4,0.42857142857142855,0,1158,0,8
0.4,0.3333333333333333,1.0,1484,0,8
0.8,0.6666666666666666,0,1449,0,16
0.0,0.0,0,1001,1,0
0.5,0.6,0,1401,0,7
0.0,0.0,0,1298,1,0
0.0,0.25,0,914,0,2
0.0,0.3333333333333333,0,1165,1,4
0.2,0.375,0,1530,2,7
0.4,0.5,0,1336,1,10
0.75,0.6,0,1145,1,9
0.5,0.3333333333333333,0,1182,0,3
0.0,0.0,0,972,1,0
0.2,0.42857142857142855,0,1565,3,7
0.0,0.5,0,858,2,2
0.3333333333333333,0.375,0,1547,1,8
0.6666666666666666,0.5,0.5,1227,0,7
0.5,0.2857142857142857,0,989,1,6
