@relation Deron_Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.5,0.5,1511,0,6
0.2,0.3333333333333333,1.0,2501,1,15
0.3333333333333333,0.47058823529411764,1.0,2451,2,23
0.45454545454545453,0.5238095238095238,1.0,2523,0,29
0.4,0.5,0.5,1588,0,13
0.3333333333333333,0.1111111111111111,0.75,1914,0,6
0.0,0.42857142857142855,0,2129,0,12
0.5,0.45454545454545453,0,1654,0,12
0.25,0.3,1.0,1634,0,8
0.25,0.5454545454545454,1.0,1993,1,19
0.25,0.3333333333333333,0.25,2063,1,8
0.16666666666666666,0.21428571428571427,0.6666666666666666,1988,1,11
0.5714285714285714,0.5,0.6666666666666666,2097,0,16
0.25,0.4444444444444444,1.0,1772,1,10
0.0,0.375,1.0,2343,0,19
0.2,0.3684210526315789,0,2445,1,15
0.25,0.5,1.0,2206,0,17
0.5,0.5,0.0,2352,0,19
0.6666666666666666,0.6666666666666666,0.7,1958,0,29
0.0,0.5833333333333334,1.0,2443,0,18
0.4,0.5,1.0,2032,0,14
0.6666666666666666,0.5,1.0,1981,0,18
0.25,0.4,1.0,2228,0,19
0.25,0.3076923076923077,0.8,2084,1,14
0.42857142857142855,0.5,0.5,3142,1,18
0.6666666666666666,0.36363636363636365,1.0,1886,3,17
0.5,0.47619047619047616,1.0,2207,1,24
0.4,0.4,1.0,2227,1,17
0.0,0.25,1.0,2059,0,10
0.625,0.5,0.6666666666666666,2126,0,19
0.4,0.4,0.75,2349,0,17
0.6666666666666666,0.375,0,1402,0,8
0.25,0.21428571428571427,1.0,2129,0,13
1.0,0.3333333333333333,0.8571428571428571,1933,0,17
0.0,0.0,0.75,1748,1,3
0.75,0.36363636363636365,1.0,1579,0,18
0.2,0.3333333333333333,0.8571428571428571,2313,0,15
0.2,0.3333333333333333,0.0,1968,3,11
0,0.0,0.5,610,0,1
0.0,0.3333333333333333,0.6666666666666666,1253,1,8
1.0,0.2857142857142857,0.6666666666666666,1173,0,7
0.0,0.3333333333333333,1.0,1012,0,6
0.0,0.125,0.8,1230,2,6
1.0,0.5,0.75,1748,0,16
0.5,0.5,1.0,1564,0,13
0,0.0,0,247,0,0
0.6,0.625,1.0,1747,0,15
0.0,0.3333333333333333,0.75,1968,0,11
0.0,0.2222222222222222,0.25,1551,1,5
0.0,0.0,0.5,1748,0,3
0.0,0.0,0,1351,0,0
0.3333333333333333,0.4444444444444444,0.5,1716,0,10
0.0,0.4,1.0,1992,0,16
0.0,0.4,1.0,2060,0,15
0.6666666666666666,0.6428571428571429,0.75,2108,0,25
0.5714285714285714,0.42105263157894735,1.0,2061,0,22
0.25,0.3333333333333333,0.8333333333333334,1620,0,12
0.2,0.125,0.6666666666666666,2665,0,9
1.0,0.4,0.5,1829,1,6
0.0,0.3,1.0,1552,0,10
0.75,0.6,1.0,1907,0,18
0.0,0.42857142857142855,0.6666666666666666,1537,0,10
0.0,0.42857142857142855,0,2382,0,12
0.0,0.3333333333333333,1.0,1344,0,8
0.0,0.16666666666666666,0.6666666666666666,1321,1,4
0.5,0.4666666666666667,0.5,1413,0,17
0.0,0.3333333333333333,1.0,2066,1,10
0.5,0.2222222222222222,1.0,1840,0,10
0.5,0.3333333333333333,0,1349,1,5
0.25,0.38461538461538464,1.0,2017,0,13
1.0,0.6666666666666666,0.6666666666666666,1817,0,11
0.5714285714285714,0.5238095238095238,0,2053,2,26
0.7142857142857143,0.6111111111111112,1.0,2298,0,31
0.5,0.375,1.0,1518,0,10
0.8,0.4444444444444444,1.0,2202,2,24
0.2,0.4,0.5,2136,0,10
0.5,0.2727272727272727,0.5,1846,2,9
0.0,0.09090909090909091,1.0,1963,2,4
0.0,0.23076923076923078,1.0,1986,1,9
0.0,0.3333333333333333,1.0,2175,0,10
0.5,0.45454545454545453,1.0,1968,0,13
0.0,0.14285714285714285,0,1688,1,2
0.25,0.125,0,1562,0,3
0.6363636363636364,0.52,1.0,2748,0,35
0.3333333333333333,0.5,0.6666666666666666,1626,0,13
1.0,0.625,0,1203,0,12
0.25,0.4166666666666667,0,1844,0,11
0.2,0.26666666666666666,1.0,2173,1,13
0.0,0.6,1.0,1699,0,15
0.6,0.46153846153846156,1.0,1788,0,19
0.0,0.4,0,1385,0,8
0.0,0.45454545454545453,1.0,1910,0,13
0.0,0.38461538461538464,1.0,1965,0,13
0.5,0.375,1.0,2075,0,11
0.0,0.3,1.0,1977,0,12
0.5,0.45454545454545453,1.0,2208,0,16
0.5714285714285714,0.5384615384615384,1.0,2140,0,23
1.0,0.5,0.75,1993,1,20
0.25,0.375,0.75,2013,0,10
0.0,0.25,0,2185,0,8
0.5,0.4666666666666667,1.0,1857,0,22
