@relation Mario_Chalmers
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.5714285714285714,0.8333333333333334,1802,0,15
0.5,0.375,0,1698,0,7
0,0.5,1.0,2150,2,12
0.5,0.42857142857142855,0,1721,2,13
0.0,0.4,0.5,1771,0,9
0.0,0.3333333333333333,0.5,1823,1,7
0.3333333333333333,0.42857142857142855,1.0,1529,0,8
1.0,0.6666666666666666,0.6,1511,0,20
0.16666666666666666,0.3,0.8333333333333334,1435,1,12
0.3333333333333333,0.3333333333333333,0.4,1764,2,12
0.0,0.25,0.5,1920,0,6
0,0.0,1.0,1134,0,2
0.6,0.6666666666666666,1.0,2062,0,18
0.0,0.375,0.5,1609,0,7
0.3333333333333333,0.6363636363636364,1.0,2391,0,23
1.0,0.5384615384615384,0.75,2111,0,18
0.2,0.4166666666666667,0.8461538461538461,2012,0,22
0.3333333333333333,0.6666666666666666,1.0,2053,0,13
0.4,0.625,0.5,2012,2,24
0.25,0.625,0.9,2267,0,20
0.3333333333333333,0.23529411764705882,0.8,2240,1,14
0.5,0.25,0,1410,0,3
0.0,0.36363636363636365,0.75,1833,1,11
0.0,0.75,0.7777777777777778,2088,0,19
0.5,0.2222222222222222,1.0,2131,0,9
0.3333333333333333,0.5,1.0,1882,0,12
0.0,0.3333333333333333,0,1683,0,4
0.3333333333333333,0.5,1.0,924,1,11
0.25,0.14285714285714285,0.5,1430,0,4
0.16666666666666666,0.3333333333333333,0.5,1728,0,11
0,0.6666666666666666,1.0,1872,0,10
0.2,0.23076923076923078,0.8,1930,0,11
0.5,0.4444444444444444,0.8,2148,1,14
0.0,0.38461538461538464,0.25,2102,0,11
0.25,0.5,1.0,2312,2,11
0.25,0.16666666666666666,0,1856,1,5
0.0,0.2,1.0,2343,0,7
0,0.3333333333333333,0,1820,0,2
0.3333333333333333,0.3333333333333333,0,1964,0,5
1.0,0.5,0,1223,0,3
0.5,0.2,0,1700,1,3
0.0,0.42857142857142855,1.0,1797,1,8
0.0,0.0,1.0,1092,0,2
0.0,0.4375,0.7142857142857143,2014,0,19
0.0,0.2222222222222222,1.0,2079,0,7
0.25,0.3333333333333333,0,2107,0,7
0.3333333333333333,0.5,1.0,1701,0,6
0.3333333333333333,0.4,0.6666666666666666,1920,2,13
0.0,0.42857142857142855,1.0,1794,0,9
0.3333333333333333,0.5,1.0,2420,0,15
0.3333333333333333,0.6666666666666666,0.6666666666666666,2058,0,21
0.2857142857142857,0.2727272727272727,0.5,2088,1,10
0.0,0.25,0.5,1581,2,4
0.0,0.0,0.5,1655,0,1
0,0.45454545454545453,1.0,1886,0,12
0.3333333333333333,0.25,1.0,1485,0,7
0.6,0.42857142857142855,0.75,2127,0,18
0.3333333333333333,0.375,0.8,2264,0,18
0.4,0.6923076923076923,0,2198,0,20
0.5,0.5,0.0,1282,1,9
0.125,0.2,0.75,1994,0,8
0.6666666666666666,0.4,0,1483,0,6
0.5,0.38461538461538464,0.8,2088,0,16
0.0,0.375,1.0,1445,0,7
0.0,0.3333333333333333,0,1344,0,2
0.3333333333333333,0.6666666666666666,0.75,2061,0,12
0.5,0.6666666666666666,0.7777777777777778,2010,0,12
0.25,0.42857142857142855,0.3333333333333333,1527,0,8
1.0,0.6,0.5,1814,0,8
0.4,0.6,1.0,1725,0,16
0,0.5,0.8571428571428571,1693,0,10
0.2857142857142857,0.2857142857142857,1.0,2017,0,12
0.25,0.4,1.0,1619,1,14
0.0,0.375,0.0,2207,0,6
0.42857142857142855,0.5,1.0,1822,0,13
0.3333333333333333,0.42857142857142855,0.75,1808,1,11
1.0,0.5714285714285714,0,1417,0,10
0.0,0.4,1.0,1561,0,6
0.3333333333333333,0.42857142857142855,1.0,1479,0,9
0.0,0.125,0,1616,1,2
0.0,0.16666666666666666,0,1528,0,2
0.0,0.16666666666666666,0.6,1015,0,5
0.3333333333333333,0.42857142857142855,1.0,1237,0,9
0.5,0.3333333333333333,1.0,1026,0,8
0.0,0.5,1.0,864,0,8
0.0,0.3333333333333333,0.6666666666666666,1355,1,4
0.0,0.1111111111111111,0,1303,0,2
0.0,0.3333333333333333,0,1132,0,2
0.0,0.375,1.0,1510,0,9
0.5,0.6666666666666666,1.0,1177,0,11
0.6666666666666666,0.5,1.0,1090,0,16
0.5714285714285714,0.46153846153846156,0.8666666666666667,1365,0,29
0.0,0.2222222222222222,1.0,991,1,10
0.0,0.2,1.0,1263,0,6
0.0,0.5714285714285714,0.6,1254,0,14
0.0,0.2857142857142857,1.0,1400,0,6
0.0,0.0,0.75,646,0,3
1.0,0.4,0,885,2,5
