@relation O
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.16666666666666666,0.5,1.0,1566,0,16
0.5,0.14285714285714285,1.0,1422,0,6
0.0,0.3,1.0,1623,0,8
0.6666666666666666,0.5454545454545454,1.0,1411,1,18
0.3333333333333333,0.25,1.0,1539,0,10
0.0,0.25,0,1480,0,4
0.5,0.5,0,849,0,3
0.4,0.5,0,1343,0,10
0.6666666666666666,0.6666666666666666,0,1152,0,6
0.16666666666666666,0.3333333333333333,0,1762,0,12
0.0,0.16666666666666666,1.0,1519,1,5
0.25,0.38461538461538464,0.0,2656,1,12
