@relation LaMarcus_Aldridge
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.47368421052631576,0.75,1947,1,21
0,0.07692307692307693,1.0,1742,2,10
0.0,0.4642857142857143,0.6666666666666666,2228,5,30
1.0,0.37037037037037035,0.7,2526,4,28
0,0.34782608695652173,0.75,2254,5,19
0,0.5454545454545454,1.0,1256,1,14
0,0.42857142857142855,1.0,1934,5,25
0,0.2,0.5,1767,0,5
0,0.5,1.0,1998,1,28
0,0.6,0.875,1952,1,31
0.0,0.4444444444444444,1.0,2205,1,18
0,0.44,0.75,2178,8,25
0,0.45,0.6666666666666666,2225,2,22
0,0.42105263157894735,1.0,2014,3,18
0,0.4782608695652174,0.6666666666666666,2288,1,26
1.0,0.5263157894736842,0.75,2046,1,27
0.3333333333333333,0.3888888888888889,0.875,2254,1,22
0.0,0.5,0.75,1992,4,26
0.0,0.4666666666666667,1.0,2230,1,16
0.0,0.625,0.0,1794,2,20
0.5,0.3181818181818182,1.0,2339,2,21
1.0,0.46153846153846156,0.75,2172,4,28
0,0.47619047619047616,1.0,2331,4,25
1.0,0.36363636363636365,1.0,1827,0,12
0,0.5,1.0,2194,2,22
1.0,0.46153846153846156,0.6666666666666666,1687,3,16
0,0.3333333333333333,0.8571428571428571,2235,3,20
1.0,0.65,0.8571428571428571,2015,6,33
0,0.16666666666666666,0.5,2116,1,9
0.0,0.3684210526315789,0.8333333333333334,2160,3,19
0,0.6470588235294118,1.0,2150,3,26
0.0,0.5333333333333333,0.7777777777777778,2298,0,39
1.0,0.3333333333333333,1.0,2137,3,18
0.0,0.47368421052631576,0.75,2189,3,24
1.0,0.38095238095238093,1.0,2218,3,23
0.3333333333333333,0.21428571428571427,0.75,2306,3,10
1.0,0.625,1.0,2313,2,35
1.0,0.34782608695652173,1.0,2153,3,19
0,0.47619047619047616,1.0,2005,5,23
0.0,0.5263157894736842,0.75,2113,6,23
0.3333333333333333,0.48148148148148145,1.0,3146,5,32
0.0,0.6,1.0,1741,2,27
0.0,0.32142857142857145,0.875,2691,3,25
0,0.5263157894736842,0.6,2481,2,23
0,0.56,1.0,2365,5,30
1.0,0.4,1.0,2183,1,21
0,0.55,0.6666666666666666,1964,6,24
1.0,0.45454545454545453,1.0,2186,1,25
0.5,0.3888888888888889,0,2164,1,15
0.0,0.5,1.0,2260,4,37
0,0.5,1.0,2110,0,24
1.0,0.5,0.9,2321,3,32
1.0,0.5714285714285714,0,814,0,10
0.0,0.4090909090909091,1.0,2147,2,26
0.6666666666666666,0.5652173913043478,1.0,2441,3,38
0.6666666666666666,0.625,1.0,2272,1,37
0.0,0.3888888888888889,1.0,2340,4,18
0.0,0.5,0.6666666666666666,2204,4,22
0.0,0.3888888888888889,0.8333333333333334,2087,3,19
0.0,0.5,0.6,2492,3,25
0.0,0.47058823529411764,1.0,2189,2,24
0.0,0.3,1.0,1698,1,18
0.0,0.43478260869565216,0.9,2325,7,29
0.0,0.36,0.8888888888888888,2317,3,26
0.0,0.4,0.7142857142857143,2657,1,29
0.5,0.4375,1.0,2050,2,17
0.0,0.5,1.0,2318,1,21
0.3333333333333333,0.6,1.0,1962,6,26
1.0,0.5625,1.0,1707,2,22
0.0,0.6428571428571429,0.75,2071,0,24
0,0.3125,0.8,2032,0,14
0.0,0.2631578947368421,0.5,2072,2,11
0.0,0.5263157894736842,0.6666666666666666,2298,8,24
0.5,0.5,0.8333333333333334,2133,1,31
0.0,0.5833333333333334,1.0,1078,0,16
0.0,0.3888888888888889,0.8333333333333334,2176,2,19
0.0,0.5,0.25,2116,2,27
0.5,0.65,0.8333333333333334,2076,0,32
0.5,0.42857142857142855,1.0,1797,0,17
0.0,0.45454545454545453,0.8181818181818182,2198,3,29
0.0,0.4666666666666667,0,1762,2,14
0.0,0.3888888888888889,0.875,2201,3,21
0.25,0.625,0.75,1726,2,24
0.6666666666666666,0.4583333333333333,1.0,2071,2,27
0.3333333333333333,0.3333333333333333,0.6666666666666666,1779,3,19
0.4,0.38235294117647056,0.8,2518,7,32
0.5,0.35,0.9,2513,3,24
0.0,0.3333333333333333,0.9,2683,1,21
0.0,0.2727272727272727,1.0,2390,8,18
0.0,0.3333333333333333,0.75,1914,2,11
0,0.45454545454545453,0,1773,5,10
0.0,0.4444444444444444,0.8,2082,4,24
0,0.5333333333333333,0.75,1930,1,19
0,0.2857142857142857,1.0,2106,3,10
0,0.6,1.0,1039,0,16
0.0,0.5,0.8333333333333334,2078,2,23
0,0.38461538461538464,0.875,2063,7,17
0,0.25,1.0,2011,2,6
0,0.2857142857142857,0.75,1900,4,11
0.0,0.4444444444444444,1.0,1916,3,20
0,0.47058823529411764,0.6666666666666666,2079,5,18
0.0,0.36363636363636365,0,1107,1,8
0,0.4,1.0,1475,3,13
