@relation Marvin_Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.6666666666666666,0,1773,0,10
0.25,0.25,0.5,1385,0,4
0.5,0.5,0.0,1727,2,9
0.3333333333333333,0.5,0,1730,1,7
0.0,0.2,1.0,1530,1,4
0.8,0.6666666666666666,0,1620,0,12
0.2,0.5,0.5,1331,1,11
0.0,0.375,1.0,1630,2,9
0.6666666666666666,0.375,0,2146,1,8
0.25,0.25,0,964,0,3
0.2857142857142857,0.2857142857142857,1.0,1711,2,10
0.0,0.5,1.0,1735,2,9
0.3333333333333333,0.5714285714285714,1.0,1785,3,10
0.0,0.2,0.5,1510,0,3
0.5,0.5,0,2287,1,13
0,0.5,0,1301,0,6
0.0,0.0,0,1016,0,0
0.25,0.36363636363636365,0,1681,1,9
0.0,0.5,0,1448,1,4
0.0,0.3333333333333333,0.5,1184,0,3
0.0,0.2,0.0,1234,0,2
0,0.5,0.25,705,2,3
0.0,0.0,0,1050,0,0
0.4,0.42857142857142855,0,1504,2,8
0.4,0.5714285714285714,0.75,2026,0,13
0.5,0.5,0.75,1278,0,10
0.25,0.16666666666666666,0,1410,2,3
0.2,0.375,0.5,1677,1,8
0.6666666666666666,0.75,0.5,1761,1,15
1.0,1.0,0,1164,0,5
0,0.5,1.0,1281,0,6
0.3333333333333333,0.5,0,1191,0,7
0.8,0.625,1.0,1558,1,18
0.0,0.2,0,1237,1,2
0.4,0.375,0,1471,0,8
0.6666666666666666,0.5,0,1225,0,6
0.375,0.3333333333333333,1.0,1924,1,13
0.5,0.4,0,2344,2,12
0.3333333333333333,0.4,0.5,1819,1,10
0.3333333333333333,0.2,0,1390,0,3
0.75,0.375,0,1485,1,9
0.2,0.2727272727272727,0.5,2273,4,8
1.0,1.0,0.75,2127,1,9
0.5,0.375,0,1736,0,8
0.2,0.2857142857142857,0,2628,0,5
0.3333333333333333,0.42857142857142855,1.0,2184,1,17
0.3333333333333333,0.6666666666666666,1.0,1823,1,10
0.5,0.6363636363636364,0.5,1728,2,18
0.25,0.3333333333333333,1.0,1740,0,10
0.0,0.42857142857142855,0.8333333333333334,2028,1,11
0.0,0.0,0.5,1474,0,1
0.0,0.14285714285714285,0.5,1613,1,3
0.6666666666666666,0.7142857142857143,0,1537,0,12
0.5,0.42857142857142855,0,1482,0,8
0.0,0.4,1.0,2272,2,10
0.6,0.45454545454545453,0,2136,3,13
0.625,0.5,0,1978,0,15
0.0,0.3333333333333333,0,1502,2,4
0.6,0.5454545454545454,0.6666666666666666,1929,2,17
0.5,0.5714285714285714,0,1615,0,9
0.25,0.3333333333333333,1.0,2125,1,7
0.3333333333333333,0.5,0.5,1741,1,8
0.5,0.45454545454545453,1.0,2095,1,14
0.0,0.375,0.5,2068,0,7
0.0,0.25,0,1792,0,2
0.4,0.4444444444444444,1.0,2155,4,14
0.6666666666666666,0.42857142857142855,1.0,1711,3,11
0.5,0.6666666666666666,0,1166,1,9
0.6666666666666666,0.7142857142857143,1.0,1977,4,14
0.3333333333333333,0.375,1.0,2003,1,10
0.42857142857142855,0.4,1.0,2233,1,12
