@relation Chris_Paul
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5384615384615384,1.0,2063,0,22
0.4,0.625,0,2308,0,22
0.75,0.75,1.0,2180,1,23
0.5,0.42857142857142855,1.0,1961,0,10
0.3333333333333333,0.5384615384615384,1.0,2032,1,17
0.0,0.42857142857142855,1.0,1475,1,12
0.6,0.7,1.0,1734,0,19
0.6666666666666666,0.5384615384615384,0,1794,0,18
0.1111111111111111,0.34782608695652173,0.75,2602,1,20
0.0,0.4375,1.0,2229,1,17
0.25,0.5,1.0,2104,2,19
0.0,0.3333333333333333,0,2134,2,10
0.6666666666666666,0.5714285714285714,1.0,1444,0,11
0.3333333333333333,0.5,0.8333333333333334,2267,0,20
0.25,0.47058823529411764,0,2330,3,17
0.6666666666666666,0.375,0.9166666666666666,2186,1,27
0.5,0.47058823529411764,0.8571428571428571,2017,1,25
0.42857142857142855,0.3888888888888889,1.0,2338,2,19
0.25,0.3888888888888889,0.875,2250,3,22
0.3333333333333333,0.25,0.75,2053,0,10
0.6,0.5,0.75,2130,1,20
0.25,0.18181818181818182,0,1654,1,5
0.6,0.6363636363636364,1.0,1825,2,24
0.0,0.4444444444444444,1.0,1984,0,10
0.6666666666666666,0.6,1.0,1872,0,24
0.5,0.45454545454545453,1.0,1800,0,17
0.375,0.5294117647058824,1.0,2159,0,23
0.25,0.3333333333333333,1.0,2431,0,23
0.14285714285714285,0.26666666666666666,0.8571428571428571,2440,4,15
0.0,0.3076923076923077,1.0,1953,2,12
1.0,0.3333333333333333,0.5,2020,0,9
0.3333333333333333,0.4,1.0,1441,1,6
0.6,0.6363636363636364,0.8571428571428571,2188,0,23
0.3333333333333333,0.6363636363636364,0,2086,0,15
0.16666666666666666,0.5,0.8,2114,1,21
0.3333333333333333,0.5,0.5,2294,0,24
0.6666666666666666,0.5625,0,1840,1,20
0.4,0.4444444444444444,0.5,2266,0,20
0.25,0.2857142857142857,0.5,1648,0,10
0.4,0.5,1.0,2386,0,22
0.0,0.5384615384615384,1.0,2139,2,18
0.3333333333333333,0.4666666666666667,1.0,2417,0,25
0.2,0.2857142857142857,0.75,2249,0,12
0.5,0.5625,0.6666666666666666,2426,0,22
0.0,0.5,0,1635,0,10
0.6666666666666666,0.5909090909090909,1.0,2368,0,30
0.5,0.4444444444444444,1.0,2312,1,22
0.25,0.5,1.0,2371,1,19
0.0,0.631578947368421,0.6666666666666666,2263,1,28
0.5,0.6,0,2203,0,26
0.3333333333333333,0.4827586206896552,1.0,2520,0,36
0.0,0.4117647058823529,0,1870,3,14
0.0,0.16666666666666666,0,1783,0,2
0.625,0.5789473684210527,0.8571428571428571,2212,0,33
0.5,0.625,0,1979,0,11
0.3333333333333333,0.3333333333333333,1.0,2198,0,23
0.5714285714285714,0.375,0.8333333333333334,2125,0,21
0.3333333333333333,0.5714285714285714,0.8333333333333334,2212,0,30
0.0,0.42105263157894735,0.875,2256,1,23
0.5,0.625,0,1702,2,11
0.6,0.6,1.0,1790,0,25
0.75,0.5555555555555556,1.0,2074,1,21
0.16666666666666666,0.4117647058823529,1.0,2363,1,27
0.5555555555555556,0.6190476190476191,1.0,2364,1,41
1.0,0.6,0.875,1890,1,23
0.3333333333333333,0.42857142857142855,0,1783,0,7
0.25,0.46153846153846156,1.0,2112,0,15
0.5,0.5454545454545454,1.0,2221,1,17
0.5454545454545454,0.47058823529411764,0,1735,0,22
0.6,0.65,0.75,2267,0,32
0.6,0.5333333333333333,1.0,2597,1,21
0.25,0.2727272727272727,0,1996,0,7
0.3333333333333333,0.5789473684210527,1.0,2293,0,34
0.0,0.5,1.0,2452,1,19
0.14285714285714285,0.3333333333333333,1.0,2669,0,19
0.3333333333333333,0.4166666666666667,0,1388,0,12
0.75,0.4444444444444444,0.8,1572,2,15
0.4444444444444444,0.5625,0,2088,0,22
0.2,0.5263157894736842,0.9090909090909091,2454,1,31
0.3333333333333333,0.45,1.0,2698,2,26
0.25,0.42857142857142855,0.8333333333333334,2194,0,18
0.25,0.375,1.0,1463,0,9
0.2,0.38461538461538464,0.75,2308,0,17
0.5,0.4666666666666667,1.0,1847,0,17
0.3333333333333333,0.6,0.7142857142857143,1853,0,24
0.3333333333333333,0.18181818181818182,0.8571428571428571,2073,0,11
0.5555555555555556,0.5909090909090909,1.0,1890,0,35
0.25,0.3333333333333333,1.0,1711,0,11
0.25,0.38461538461538464,1.0,2003,2,13
0,0.5454545454545454,0.75,1687,0,15
1.0,0.6666666666666666,1.0,2096,2,24
0.25,0.45454545454545453,0.8571428571428571,1716,0,17
0.0,0.5833333333333334,1.0,1893,0,20
