@relation Shawn_Marion
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.6666666666666666,0,1047,0,8
1.0,0.8333333333333334,0,1318,0,11
0,0.7142857142857143,0.5,1551,1,11
0.0,0.2,0,1112,3,2
0.0,0.3333333333333333,0,906,1,4
0.0,0.3333333333333333,0,926,0,4
0.0,0.2857142857142857,0.75,1410,2,7
1.0,0.5454545454545454,0,1247,1,13
0.0,0.2857142857142857,1.0,1317,1,6
0.0,0.16666666666666666,0,955,2,2
0.0,0.2857142857142857,1.0,1306,4,6
0,0.5,0.75,1501,0,5
0.0,0.14285714285714285,0,1617,5,2
0,1.0,0,1069,1,2
0,1.0,0,989,0,6
0,0.5714285714285714,0,932,1,8
0,1.0,0,428,1,2
0,0.8,0,1156,1,8
0,0,0,557,0,0
0,0.0,0,918,2,0
0,0.0,0,663,2,0
0,1.0,0.0,504,0,2
0.0,0.3333333333333333,0,720,1,2
0,0,0,335,0,0
0,1.0,1.0,300,0,3
0,0.5,0,457,0,2
0,0.5,1.0,515,1,5
0,0,0,162,0,0
0,1.0,0,378,2,2
0,0.3333333333333333,0,1260,2,4
0.0,0.4444444444444444,0,1549,2,8
0.0,0.4,0,1967,4,8
0,0,0,52,0,0
0,0,0,381,0,0
0,0.0,0,276,1,0
0,0.5,0,384,1,2
