@relation Andre_Drummond
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3888888888888889,0.3076923076923077,2336,9,18
0,0.7272727272727273,0.5,1973,6,18
0,0.5714285714285714,0.16666666666666666,2038,4,17
0,0.8181818181818182,0.42857142857142855,2448,6,21
0,0.625,0.3,1866,3,13
0,0.46153846153846156,0.5,2069,6,13
0,0.25,0.0,1881,12,8
0,0.5384615384615384,0.5,1415,2,16
0,0.6363636363636364,0,1903,6,14
0,0.44,0.0,2012,17,22
0,0.47058823529411764,0.0,2065,9,16
0,0.5,0.0,658,1,4
0,0.5,0.6666666666666666,2317,7,16
0,0.5384615384615384,0.0,1625,4,14
0,0.47058823529411764,0.18181818181818182,2412,8,18
0,0.38095238095238093,0.5,1996,10,21
0,0.7777777777777778,0.4,1654,4,16
0,0.8235294117647058,0.5714285714285714,2342,5,32
0,0.7272727272727273,0.5454545454545454,1865,6,22
0,0.4,0.14285714285714285,1684,2,13
0,0.4166666666666667,0.6666666666666666,2552,7,14
0,0.625,1.0,2076,6,11
0.0,0.5789473684210527,0.0,1636,6,22
0,0.4166666666666667,0.2,2051,5,11
0,0.7692307692307693,0.0,2359,4,20
0,0.5833333333333334,0.5,1338,6,17
0,0.375,0.6,2229,8,18
0,0.45454545454545453,0.7272727272727273,2167,2,18
0,0.42105263157894735,0.4,2345,9,20
0,0.7058823529411765,0.5,2593,11,25
0,0.5555555555555556,0.15384615384615385,2169,4,12
0,0.7368421052631579,0.16666666666666666,2152,9,29
0,0.5384615384615384,0.0,2077,9,14
0,0.46153846153846156,0.42857142857142855,2029,4,18
0,0.4444444444444444,0.5,2442,4,17
0,0.6666666666666666,0.5555555555555556,2354,5,25
0,0.7692307692307693,0.5,1743,2,21
0,0.5,0.5,2226,0,8
0,0.42857142857142855,0.75,1451,9,15
0,0.5,0.0,1961,8,18
0,0.4375,0.5,1947,3,15
0,0.47368421052631576,0.18181818181818182,2204,10,20
