@relation Evan_Turner
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.42857142857142855,0.42857142857142855,0,1905,0,15
0.0,0.125,1.0,1607,1,7
0,0.46153846153846156,0,1925,0,12
0.0,0.5,0.75,2060,1,21
0.5,0.21428571428571427,0.8,1970,1,11
0.0,0.5,0.5,1571,0,13
0.0,0.2,0.8,1227,0,8
0.0,0.5384615384615384,0.3333333333333333,1589,0,15
0.5,0.2222222222222222,0.6,1202,1,8
0,0.0,0,1064,0,0
1.0,0.75,1.0,1880,0,22
1.0,0.6666666666666666,0,923,0,5
0,0.3333333333333333,0,1494,0,2
1.0,1.0,0,1353,0,9
0.0,0.25,0,1288,0,2
0.5,0.5333333333333333,1.0,1779,2,20
0.0,0.2857142857142857,0,1328,1,4
0,0.2,1.0,1040,0,3
0,0.375,0.0,1234,1,6
0.5,0.4,0.75,1166,1,8
0,0.25,1.0,1172,0,3
0,0.4,0,1261,1,8
0.0,0.0,0,842,0,0
0.0,0.4,0,622,0,4
0,0.0,0,419,0,0
0,0.4,0,1044,0,4
0,0.125,0,1188,3,2
0.0,0.42857142857142855,0,927,0,6
0.75,0.5,0.6666666666666666,2478,2,23
1.0,0.2,0,976,0,3
0,0.0,0,1138,0,0
1.0,0.8333333333333334,1.0,2068,0,14
0.0,0.5555555555555556,0.0,1417,1,10
0,0.375,1.0,1550,0,8
0.0,0.3333333333333333,0,1022,0,4
0,0.5,0,741,0,2
0,0.5714285714285714,0,981,0,8
0.5,0.5,1.0,1937,2,19
0.0,0.25,1.0,1244,0,4
0.0,0.5555555555555556,1.0,1577,0,12
1.0,0.5,0,1305,0,7
0,0.0,1.0,888,1,2
0,0.5555555555555556,0,1358,1,10
0.0,0.4444444444444444,1.0,865,1,10
0,0.36363636363636365,1.0,1371,1,13
0.0,0.45454545454545453,1.0,1545,2,12
1.0,0.7142857142857143,0,1286,0,12
0.0,0.375,0.75,1607,2,9
1.0,0.6666666666666666,0,1451,1,9
0,0.375,0,1479,2,6
1.0,0.6153846153846154,0,2350,0,18
0.0,0.0,0,1255,0,0
0.0,0.5454545454545454,1.0,2164,0,13
0.0,0.5,1.0,1625,0,12
0,0.75,1.0,1096,0,8
0.0,0.5555555555555556,0,1599,0,10
1.0,0.3333333333333333,1.0,1583,0,7
0.5,0.16666666666666666,0,1471,0,3
1.0,0.25,0,1287,0,3
0.0,0.625,0.3333333333333333,1575,0,11
0,0.4,1.0,1360,0,10
1.0,0.42857142857142855,0.5,1289,0,9
0.8,0.5454545454545454,0.5,2399,0,29
0,0.4,0.5,1209,0,5
0.0,0.3333333333333333,0,1586,1,6
0.0,0.2,0.5,2302,2,9
0.0,0.2222222222222222,0,1634,2,4
0.3333333333333333,0.5,0.5,1474,1,10
0.0,0.2,0.5,1596,0,3
0.0,0.45454545454545453,0.5,2060,0,11
0.3333333333333333,0.3333333333333333,0.8333333333333334,1797,1,10
0.5,0.4444444444444444,0,1867,0,10
0.0,0.625,0.0,1650,0,10
1.0,0.5833333333333334,0.6666666666666666,1899,2,19
0,0.2857142857142857,0.8333333333333334,1279,0,9
0,0.6666666666666666,1.0,1647,1,10
0.0,0.2,0,1243,2,4
0.0,0.0,0,1145,0,0
0.0,0.2,0.75,1954,2,5
0.25,0.2727272727272727,0,1787,1,7
0.0,0.3333333333333333,1.0,1690,0,6
0.0,0.375,0.5,2049,0,7
0.0,0.36363636363636365,1.0,1870,1,12
0.0,0.2631578947368421,0.6666666666666666,2139,2,12
0.5,0.5,0.5,1907,2,10
0,0.5555555555555556,0,2064,1,10
0,0.2,0,1787,0,2
0.0,0.3333333333333333,1.0,1693,0,10
0.0,0.125,0,1529,0,2
1.0,0.5454545454545454,1.0,2130,0,16
0.6666666666666666,0.375,1.0,1761,1,10
0.0,0.3333333333333333,0,1623,1,8
0,0.16666666666666666,1.0,1471,0,4
0.3333333333333333,0.6,1.0,2006,0,30
0.0,0.14285714285714285,0.5,1598,0,4
0.5,0.21428571428571427,0,2249,0,7
0,0.5555555555555556,0,1447,0,10
0.5,0.6363636363636364,0.5,1975,0,17
0.3333333333333333,0.47619047619047616,0.5,2320,0,23
0.0,0.6923076923076923,0.5,2418,0,19
0,0.2,1.0,1225,0,4
0.0,0.5,0.7142857142857143,2153,0,15
0.3333333333333333,0.4444444444444444,0,1785,0,9
0.0,0.6363636363636364,1.0,1781,0,15
0.3333333333333333,0.35294117647058826,0,2110,0,13
0.0,0.42857142857142855,0,1662,1,6
0.0,0.5294117647058824,0,2510,1,18
0.0,0.4,0,1748,0,4
0,0.25,0,2065,0,4
0.0,0.5,0.75,1603,0,15
0,0.5,0,1880,1,14
0.0,0.6,0.5,1079,0,7
1.0,0.3333333333333333,1.0,2051,0,12
0.0,0.2727272727272727,0.75,2009,2,9
0,0.16666666666666666,0,1026,0,2
0.0,0.4,1.0,1321,1,6
0.0,0.18181818181818182,0.5,1650,1,6
0.0,0.25,0,949,1,2
0.5,0.5,0,1283,0,11
0.5,0.5833333333333334,0,1773,0,16
0.25,0.5,0,1718,0,13
0,0.6923076923076923,1.0,1975,0,20
0.0,0.18181818181818182,1.0,1453,2,5
0,0.2,0,1441,0,2
0.0,0.4,1.0,1085,0,7
0,0.6,0,1433,1,6
0.0,0.7142857142857143,1.0,1537,1,12
0.0,0.6,0.5,1938,1,13
0,0.25,0.8,1554,1,8
0.0,0.3333333333333333,1.0,2159,0,16
0.0,0.2857142857142857,0,1288,0,4
0.0,0.14285714285714285,0,1257,1,2
