@relation J
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2142,1610612744,1610612739,14
2056,1610612744,1610612739,19
1827,1610612741,1610612739,8
2031,1610612763,1610612739,9
1335,1610612748,1610612739,2
297,1610612755,1610612739,0
1329,1610612762,1610612739,7
1606,1610612752,1610612739,8
3030,1610612749,1610612739,10
2175,1610612765,1610612739,15
2365,1610612749,1610612739,18
2261,1610612737,1610612739,15
2266,1610612753,1610612739,26
2133,1610612761,1610612739,15
1863,1610612766,1610612739,11
2328,1610612751,1610612739,6
