@relation Tristan_Thompson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1025,1610612759,1610612739,6
1633,1610612764,1610612739,4
1200,1610612761,1610612739,11
1293,1610612753,1610612739,9
1790,1610612764,1610612739,10
2322,1610612754,1610612739,13
1533,1610612749,1610612739,6
1522,1610612752,1610612739,2
1963,1610612761,1610612739,21
1743,1610612751,1610612739,14
2023,1610612761,1610612739,8
1800,1610612760,1610612739,14
1770,1610612740,1610612739,4
1517,1610612766,1610612739,10
1352,1610612737,1610612739,7
1636,1610612751,1610612739,9
1215,1610612763,1610612739,3
1612,1610612750,1610612739,5
1582,1610612748,1610612739,6
2405,1610612753,1610612739,9
2228,1610612765,1610612739,18
2518,1610612737,1610612739,18
2205,1610612749,1610612739,10
2562,1610612766,1610612739,14
2314,1610612742,1610612739,8
2448,1610612755,1610612739,18
1939,1610612745,1610612739,11
1827,1610612744,1610612739,11
1358,1610612758,1610612739,6
1919,1610612756,1610612739,10
1912,1610612747,1610612739,5
2376,1610612746,1610612739,24
1626,1610612741,1610612739,6
1156,1610612762,1610612739,4
1301,1610612766,1610612739,5
1848,1610612760,1610612739,10
1645,1610612765,1610612739,4
1268,1610612757,1610612739,4
1693,1610612758,1610612739,6
1885,1610612750,1610612739,4
1280,1610612755,1610612739,3
1212,1610612746,1610612739,9
1437,1610612754,1610612739,4
1716,1610612747,1610612739,10
2189,1610612748,1610612739,17
1933,1610612741,1610612739,10
1347,1610612752,1610612739,5
1544,1610612765,1610612739,4
1303,1610612744,1610612739,12
1699,1610612754,1610612739,8
2239,1610612745,1610612739,14
1125,1610612761,1610612739,0
1255,1610612737,1610612739,6
1726,1610612756,1610612739,15
695,1610612742,1610612739,0
1773,1610612759,1610612739,12
1783,1610612753,1610612739,4
1363,1610612764,1610612739,6
1592,1610612748,1610612739,7
1097,1610612754,1610612739,4
1428,1610612749,1610612739,3
1212,1610612763,1610612739,2
1352,1610612751,1610612739,8
1182,1610612755,1610612739,6
1723,1610612748,1610612739,8
1437,1610612741,1610612739,4
1437,1610612749,1610612739,11
974,1610612738,1610612739,2
1680,1610612738,1610612739,14
1146,1610612765,1610612739,4
1295,1610612764,1610612739,12
1537,1610612738,1610612739,12
1581,1610612738,1610612739,0
1295,1610612738,1610612739,5
2220,1610612741,1610612739,4
2070,1610612741,1610612739,5
2476,1610612741,1610612739,10
1819,1610612741,1610612739,12
2336,1610612741,1610612739,12
2403,1610612741,1610612739,13
2532,1610612737,1610612739,14
2468,1610612737,1610612739,7
2829,1610612744,1610612739,2
2369,1610612744,1610612739,2
2652,1610612744,1610612739,10
2305,1610612744,1610612739,12
2389,1610612744,1610612739,19
2247,1610612744,1610612739,15
1495,1610612741,1610612739,2
1199,1610612763,1610612739,5
1563,1610612748,1610612739,13
1578,1610612755,1610612739,8
1536,1610612752,1610612739,10
1387,1610612755,1610612739,3
1827,1610612754,1610612739,16
1655,1610612762,1610612739,8
1231,1610612752,1610612739,4
1530,1610612749,1610612739,6
1258,1610612765,1610612739,4
1538,1610612749,1610612739,12
2418,1610612737,1610612739,9
2059,1610612753,1610612739,9
2244,1610612761,1610612739,8
1775,1610612766,1610612739,7
1897,1610612751,1610612739,10
