@relation Ben_McLemore
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1729,1610612737,1610612758,11
1619,1610612766,1610612758,9
1860,1610612764,1610612758,17
2019,1610612755,1610612758,9
1745,1610612756,1610612758,12
1831,1610612740,1610612758,7
1790,1610612763,1610612758,8
1888,1610612745,1610612758,14
2028,1610612740,1610612758,17
2274,1610612762,1610612758,20
2256,1610612762,1610612758,16
2100,1610612760,1610612758,20
1840,1610612747,1610612758,8
2392,1610612747,1610612758,24
1204,1610612746,1610612758,5
1499,1610612747,1610612758,7
625,1610612746,1610612758,3
1227,1610612763,1610612758,2
869,1610612756,1610612758,9
1358,1610612745,1610612758,11
984,1610612744,1610612758,2
177,1610612765,1610612758,0
1497,1610612751,1610612758,15
1522,1610612761,1610612758,8
1075,1610612737,1610612758,11
1931,1610612748,1610612758,17
1510,1610612753,1610612758,8
1168,1610612766,1610612758,10
1634,1610612749,1610612758,8
1565,1610612750,1610612758,6
1645,1610612744,1610612758,10
