@relation Kenneth_Faried
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1974,1610612744,1610612743,18
2537,1610612762,1610612743,24
1706,1610612746,1610612743,21
2252,1610612744,1610612743,15
1661,1610612765,1610612743,22
1503,1610612760,1610612743,7
2285,1610612758,1610612743,10
1274,1610612758,1610612743,4
1296,1610612739,1610612743,8
1840,1610612757,1610612743,19
1413,1610612757,1610612743,10
1416,1610612754,1610612743,12
1920,1610612752,1610612743,16
1298,1610612739,1610612743,8
1804,1610612760,1610612743,8
1635,1610612740,1610612743,19
1153,1610612747,1610612743,8
1411,1610612741,1610612743,12
1764,1610612756,1610612743,8
1228,1610612756,1610612743,11
1741,1610612762,1610612743,11
1421,1610612757,1610612743,8
1103,1610612764,1610612743,9
1327,1610612748,1610612743,13
1208,1610612745,1610612743,7
1939,1610612745,1610612743,11
1697,1610612746,1610612743,14
1505,1610612754,1610612743,4
1282,1610612766,1610612743,8
1917,1610612751,1610612743,20
1786,1610612750,1610612743,26
2287,1610612761,1610612743,17
1239,1610612747,1610612743,4
2156,1610612741,1610612743,18
1703,1610612763,1610612743,13
1461,1610612750,1610612743,15
1555,1610612753,1610612743,2
2172,1610612758,1610612743,12
1770,1610612742,1610612743,22
1657,1610612742,1610612743,11
1835,1610612750,1610612743,6
1208,1610612744,1610612743,7
2241,1610612759,1610612743,26
2281,1610612738,1610612743,11
2313,1610612764,1610612743,9
1812,1610612746,1610612743,14
1948,1610612740,1610612743,14
1374,1610612763,1610612743,10
1161,1610612755,1610612743,0
1918,1610612738,1610612743,17
1489,1610612765,1610612743,10
1980,1610612760,1610612743,22
1295,1610612747,1610612743,2
1260,1610612760,1610612743,2
765,1610612751,1610612743,4
1699,1610612762,1610612743,12
1600,1610612740,1610612743,3
1973,1610612750,1610612743,18
2026,1610612759,1610612743,20
2062,1610612745,1610612743,4
1670,1610612752,1610612743,19
1278,1610612737,1610612743,14
2062,1610612744,1610612743,24
2573,1610612740,1610612743,20
1816,1610612745,1610612743,19
1355,1610612749,1610612743,8
2129,1610612748,1610612743,20
1499,1610612753,1610612743,11
1628,1610612755,1610612743,9
1042,1610612762,1610612743,5
1539,1610612757,1610612743,14
1616,1610612762,1610612743,19
1235,1610612759,1610612743,10
2062,1610612746,1610612743,10
1765,1610612747,1610612743,29
1926,1610612742,1610612743,14
2119,1610612746,1610612743,19
1850,1610612745,1610612743,18
1607,1610612750,1610612743,9
850,1610612760,1610612743,8
2392,1610612747,1610612743,28
1806,1610612762,1610612743,9
1283,1610612744,1610612743,8
2004,1610612749,1610612743,19
1804,1610612745,1610612743,14
855,1610612756,1610612743,2
1546,1610612740,1610612743,11
1730,1610612759,1610612743,15
1485,1610612756,1610612743,4
848,1610612742,1610612743,10
