@relation Thaddeus_Young
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1803,1610612743,1610612750,13
1737,1610612756,1610612750,13
1881,1610612749,1610612750,12
1410,1610612759,1610612750,4
2133,1610612754,1610612750,11
2225,1610612756,1610612750,13
2499,1610612743,1610612750,22
1905,1610612766,1610612750,18
1943,1610612742,1610612750,14
1849,1610612740,1610612750,15
2551,1610612737,1610612750,26
2530,1610612760,1610612750,22
2371,1610612738,1610612750,12
2293,1610612755,1610612750,10
2285,1610612739,1610612750,19
2365,1610612742,1610612750,15
2430,1610612748,1610612750,16
2410,1610612763,1610612750,14
2416,1610612765,1610612750,16
1980,1610612737,1610612750,11
2235,1610612744,1610612750,15
1419,1610612743,1610612751,15
978,1610612745,1610612751,9
1796,1610612742,1610612751,16
1482,1610612744,1610612751,14
1460,1610612766,1610612751,8
1366,1610612756,1610612751,10
1963,1610612762,1610612751,19
1624,1610612740,1610612751,10
1997,1610612748,1610612751,15
2109,1610612755,1610612751,21
729,1610612747,1610612751,8
1960,1610612750,1610612751,19
3178,1610612749,1610612751,24
1648,1610612754,1610612751,6
2192,1610612738,1610612751,12
1366,1610612766,1610612751,11
2365,1610612754,1610612751,8
2037,1610612752,1610612751,12
2209,1610612761,1610612751,29
1293,1610612737,1610612751,14
2496,1610612757,1610612751,20
2115,1610612737,1610612751,15
1752,1610612764,1610612751,10
1728,1610612749,1610612751,9
1620,1610612741,1610612751,8
2213,1610612753,1610612751,16
2371,1610612737,1610612751,15
1425,1610612737,1610612751,2
2470,1610612737,1610612751,18
2316,1610612737,1610612751,10
1365,1610612737,1610612751,7
1468,1610612741,1610612751,12
1705,1610612759,1610612751,9
1904,1610612763,1610612751,11
1520,1610612749,1610612751,13
2036,1610612737,1610612751,14
2026,1610612747,1610612751,14
2362,1610612749,1610612751,18
1335,1610612745,1610612751,13
1781,1610612758,1610612751,16
2314,1610612744,1610612751,26
1952,1610612737,1610612751,16
1973,1610612766,1610612751,27
1728,1610612738,1610612751,14
1686,1610612738,1610612751,11
2222,1610612760,1610612751,18
2153,1610612739,1610612751,16
1861,1610612765,1610612751,19
