@relation Courtney_Lee
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1956,1610612753,1610612763,11
1851,1610612742,1610612763,13
1450,1610612743,1610612763,11
1659,1610612760,1610612763,7
1917,1610612756,1610612763,6
1764,1610612762,1610612763,2
1734,1610612750,1610612763,14
1850,1610612737,1610612763,6
1580,1610612751,1610612763,15
1070,1610612760,1610612763,0
1799,1610612757,1610612763,19
1772,1610612746,1610612763,9
1919,1610612746,1610612763,12
1915,1610612750,1610612763,5
1752,1610612745,1610612763,6
1606,1610612747,1610612763,2
1470,1610612740,1610612763,5
1613,1610612741,1610612763,7
1583,1610612738,1610612763,7
1445,1610612764,1610612763,9
1752,1610612749,1610612763,17
1701,1610612765,1610612763,6
1929,1610612758,1610612763,9
1998,1610612743,1610612763,9
1893,1610612742,1610612763,5
1152,1610612739,1610612763,0
1343,1610612744,1610612763,4
2145,1610612759,1610612763,10
1886,1610612758,1610612763,10
1911,1610612760,1610612763,13
2095,1610612764,1610612763,8
1630,1610612740,1610612763,8
2027,1610612762,1610612763,15
2257,1610612746,1610612763,11
1263,1610612744,1610612763,9
1533,1610612754,1610612763,8
1767,1610612757,1610612763,9
1988,1610612757,1610612763,18
2007,1610612757,1610612763,20
2226,1610612757,1610612763,19
2161,1610612744,1610612763,9
1965,1610612744,1610612763,15
1901,1610612744,1610612763,11
1817,1610612744,1610612763,6
1846,1610612744,1610612763,7
2263,1610612744,1610612763,12
1876,1610612739,1610612763,7
1754,1610612754,1610612763,10
2018,1610612751,1610612763,15
1477,1610612744,1610612763,6
1833,1610612758,1610612763,14
1806,1610612757,1610612763,18
1604,1610612762,1610612763,6
1904,1610612744,1610612763,3
1553,1610612757,1610612763,7
1692,1610612750,1610612763,7
1036,1610612760,1610612763,6
1919,1610612745,1610612763,6
2070,1610612759,1610612763,15
1075,1610612742,1610612763,0
1603,1610612745,1610612763,17
1531,1610612737,1610612763,14
993,1610612755,1610612763,3
