@relation Channing_Frye
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1293,1610612738,1610612753,8
1022,1610612739,1610612753,9
1238,1610612766,1610612753,5
1643,1610612748,1610612753,13
1482,1610612765,1610612753,3
1513,1610612751,1610612753,11
760,1610612766,1610612753,0
1165,1610612743,1610612753,0
1088,1610612747,1610612753,6
1899,1610612757,1610612753,3
2174,1610612741,1610612753,5
2315,1610612745,1610612753,15
2295,1610612763,1610612753,17
2099,1610612760,1610612753,9
1374,1610612765,1610612753,8
2087,1610612752,1610612753,14
1927,1610612754,1610612753,9
756,1610612763,1610612753,6
912,1610612749,1610612753,0
1228,1610612742,1610612753,10
725,1610612760,1610612753,3
459,1610612759,1610612753,3
1026,1610612747,1610612753,7
1395,1610612741,1610612753,12
1220,1610612764,1610612753,3
591,1610612752,1610612753,3
1074,1610612740,1610612753,2
1237,1610612755,1610612753,15
829,1610612748,1610612753,5
1459,1610612737,1610612753,10
1104,1610612766,1610612753,8
904,1610612756,1610612753,4
2127,1610612758,1610612753,22
980,1610612738,1610612753,6
1167,1610612754,1610612753,3
1698,1610612749,1610612753,13
460,1610612738,1610612753,0
800,1610612739,1610612753,0
1577,1610612745,1610612753,9
1834,1610612757,1610612753,10
371,1610612737,1610612753,2
565,1610612765,1610612753,0
258,1610612741,1610612753,2
542,1610612752,1610612753,5
720,1610612748,1610612753,3
560,1610612741,1610612753,1
852,1610612761,1610612753,5
969,1610612747,1610612753,14
1396,1610612762,1610612753,8
978,1610612764,1610612753,5
431,1610612750,1610612753,0
598,1610612758,1610612753,3
409,1610612739,1610612753,9
1226,1610612752,1610612753,3
1126,1610612749,1610612753,9
1021,1610612738,1610612753,6
