@relation Joe_Johnson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2737,1610612737,1610612751,17
2168,1610612737,1610612751,12
1941,1610612741,1610612751,10
1514,1610612759,1610612751,2
1942,1610612763,1610612751,11
2450,1610612749,1610612751,14
1794,1610612737,1610612751,5
2288,1610612747,1610612751,22
2120,1610612749,1610612751,8
2276,1610612745,1610612751,16
2127,1610612758,1610612751,14
2486,1610612744,1610612751,6
2340,1610612737,1610612751,13
2191,1610612766,1610612751,16
1099,1610612738,1610612751,3
2183,1610612738,1610612751,17
1896,1610612760,1610612751,5
2368,1610612739,1610612751,17
2325,1610612765,1610612751,13
