@relation Mike_Miller
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300498,2,0,3,1,4,4,1051,1610612765,1610612763,1,2,0,0,0,0,6
21300514,0,0,2,0,2,1,1414,1610612759,1610612763,0,3,0,0,0,1,1
21300534,2,1,6,4,2,2,1011,1610612756,1610612763,1,1,0,0,0,0,11
21300553,5,3,8,6,0,0,1580,1610612737,1610612763,0,2,1,1,2,2,15
21300564,1,0,1,0,0,0,639,1610612760,1610612763,0,1,0,0,1,1,0
21300570,3,0,8,1,0,0,1163,1610612749,1610612763,0,1,2,0,0,0,2
21300588,1,0,2,0,0,0,755,1610612758,1610612763,0,1,0,0,2,1,0
21300611,4,1,5,2,0,0,859,1610612740,1610612763,0,2,0,0,1,1,5
21300642,0,0,2,1,0,0,1069,1610612745,1610612763,0,1,0,0,2,2,2
21300649,3,1,4,2,0,0,591,1610612745,1610612763,1,1,0,0,0,0,5
21300672,3,3,5,4,0,0,948,1610612757,1610612763,0,1,0,0,1,1,11
21300684,6,1,11,5,1,0,1610,1610612758,1610612763,1,2,1,0,1,2,11
21300691,2,1,4,2,0,0,1496,1610612750,1610612763,0,1,0,0,0,1,5
21300702,3,1,3,1,2,2,851,1610612749,1610612763,0,0,1,0,2,1,5
21300716,2,1,9,4,2,2,1434,1610612760,1610612763,1,1,0,0,1,0,11
21300730,1,0,1,0,0,0,455,1610612742,1610612763,0,1,0,0,0,1,0
21300750,3,2,7,3,0,0,1540,1610612737,1610612763,1,1,1,0,1,0,8
21300760,2,0,4,0,0,0,1182,1610612739,1610612763,0,2,0,0,0,1,0
21300773,2,0,3,1,0,0,872,1610612764,1610612763,0,1,0,0,0,2,2
21300778,0,0,1,0,0,0,785,1610612753,1610612763,0,2,0,0,1,0,0
21300796,7,5,11,7,0,0,1221,1610612752,1610612763,0,1,1,0,0,0,19
21300821,5,2,8,5,1,1,1451,1610612746,1610612763,0,1,0,0,2,0,13
21300825,5,3,6,4,0,0,1322,1610612766,1610612763,1,2,0,0,0,1,11
21300857,2,0,5,3,0,0,1241,1610612747,1610612763,1,1,0,1,1,1,6
21300868,5,4,9,7,2,1,1177,1610612760,1610612763,1,2,1,0,0,1,19
21300879,0,0,1,0,0,0,354,1610612739,1610612763,0,0,0,0,0,1,0
21300890,3,2,6,3,2,2,1558,1610612764,1610612763,0,2,0,0,1,0,10
21300908,1,0,4,0,0,0,918,1610612751,1610612763,0,3,0,0,1,0,0
21300917,5,4,7,5,0,0,1208,1610612741,1610612763,0,0,2,1,1,2,14
21300930,0,0,4,3,2,2,1178,1610612766,1610612763,0,3,0,0,1,1,8
21300953,2,1,10,6,2,1,1528,1610612757,1610612763,1,0,1,0,2,2,14
21300963,5,2,6,3,1,0,1648,1610612740,1610612763,0,2,0,1,2,2,8
21300974,2,1,4,1,2,1,1095,1610612761,1610612763,0,0,0,0,2,2,4
21300985,0,0,3,1,0,0,341,1610612755,1610612763,0,1,0,0,1,1,2
21301011,1,1,5,2,1,1,1125,1610612762,1610612763,0,3,0,0,0,1,6
21301027,2,1,4,1,0,0,1365,1610612748,1610612763,0,0,0,0,2,1,3
21301035,6,4,7,4,2,1,1483,1610612754,1610612763,1,0,0,0,2,2,13
21301051,3,2,8,4,1,1,1099,1610612750,1610612763,0,3,0,0,1,2,11
21301070,3,2,6,3,1,1,1670,1610612762,1610612763,0,4,0,0,0,0,9
21301086,1,0,1,0,0,0,1473,1610612744,1610612763,0,4,0,0,0,2,0
21301099,5,2,9,5,0,0,1671,1610612757,1610612763,0,2,2,1,1,1,12
21301109,1,0,2,1,0,0,1029,1610612743,1610612763,0,0,0,0,1,0,2
21301122,3,1,8,4,0,0,1703,1610612750,1610612763,0,3,0,0,0,0,9
21301129,2,0,4,0,2,2,1056,1610612743,1610612763,0,2,0,0,2,1,2
21301154,2,0,2,0,0,0,612,1610612759,1610612763,1,1,1,0,1,0,0
21301167,2,0,2,0,0,0,561,1610612748,1610612763,0,2,0,0,0,0,0
21301182,4,3,11,8,0,0,1196,1610612755,1610612763,0,1,0,0,1,0,19
21301203,4,3,7,5,0,0,1415,1610612747,1610612763,1,2,1,0,2,0,13
21301212,6,5,11,8,0,0,1815,1610612756,1610612763,0,1,0,0,3,1,21
21301216,4,1,5,1,0,0,1466,1610612742,1610612763,1,2,0,0,3,1,3
21400018,0,0,0,0,0,0,175,1610612752,1610612739,0,0,0,0,0,0,0
21400022,1,0,1,0,0,0,713,1610612741,1610612739,0,0,0,0,0,1,0
21400055,0,0,1,1,0,0,843,1610612757,1610612739,1,0,0,0,0,1,2
21400066,1,0,1,0,0,0,1307,1610612762,1610612739,0,0,0,0,0,4,0
21400081,4,1,5,1,0,0,907,1610612743,1610612739,0,1,0,0,0,2,3
21400098,3,1,3,1,0,0,1110,1610612740,1610612739,1,1,0,0,0,2,3
21400125,1,0,1,0,0,0,622,1610612738,1610612739,0,1,0,0,2,2,0
21400133,0,0,0,0,0,0,143,1610612737,1610612739,0,0,0,0,0,0,0
21400147,1,0,1,0,0,0,249,1610612743,1610612739,0,0,0,0,0,2,0
21400179,3,1,3,1,0,0,916,1610612764,1610612739,0,0,0,0,0,1,3
21400186,1,0,2,1,0,0,733,1610612761,1610612739,0,0,0,0,0,0,2
21400253,4,2,4,2,0,0,1068,1610612749,1610612739,2,1,0,1,0,3,6
21400273,1,0,1,0,0,0,717,1610612752,1610612739,0,0,1,0,2,3,0
21400386,8,7,8,7,0,0,2013,1610612751,1610612739,0,0,0,0,2,2,21
21400401,1,0,1,0,0,0,984,1610612763,1610612739,0,4,0,0,0,2,0
21400416,1,0,1,0,0,0,492,1610612750,1610612739,0,1,0,0,0,3,0
21400429,4,2,4,2,0,0,1547,1610612748,1610612739,0,0,0,0,1,4,6
21400433,8,3,8,3,0,0,2307,1610612753,1610612739,0,5,2,0,0,4,9
21400453,5,1,5,1,0,0,1488,1610612765,1610612739,0,3,0,0,0,1,3
21400466,0,0,0,0,0,0,1146,1610612737,1610612739,0,2,1,0,1,1,0
21400479,6,1,8,2,0,0,1976,1610612749,1610612739,0,3,2,1,1,4,5
21400484,0,0,1,0,0,0,1239,1610612766,1610612739,0,4,0,0,2,4,0
21400503,2,1,2,1,0,0,1332,1610612742,1610612739,0,3,0,0,0,1,3
21400509,4,2,7,2,0,0,1441,1610612755,1610612739,0,2,1,0,0,0,6
21400523,2,1,4,2,0,0,1629,1610612745,1610612739,0,2,3,1,2,3,5
21400547,3,0,3,0,0,0,1197,1610612744,1610612739,0,2,1,0,1,1,0
21400561,3,1,3,1,0,0,1481,1610612758,1610612739,0,0,0,0,1,0,3
21400570,1,0,1,0,0,0,473,1610612756,1610612739,0,0,0,0,0,0,0
21400599,3,1,4,1,0,0,676,1610612746,1610612739,0,1,0,0,1,4,3
21400620,0,0,0,0,0,0,120,1610612741,1610612739,0,0,0,0,0,0,0
21400626,0,0,0,0,0,0,88,1610612762,1610612739,0,0,0,0,0,0,0
21400643,3,1,4,1,0,0,720,1610612766,1610612739,0,0,0,0,0,1,3
21400681,1,1,1,1,0,0,614,1610612757,1610612739,0,1,0,0,0,1,3
21400700,0,0,0,0,0,0,297,1610612758,1610612739,0,0,0,0,1,2,0
21400711,0,0,0,0,0,0,459,1610612750,1610612739,0,0,2,0,0,1,0
21400718,1,0,1,0,0,0,318,1610612755,1610612739,0,0,0,0,1,0,0
21400743,5,0,5,0,2,1,771,1610612746,1610612739,0,0,0,0,0,2,1
21400800,0,0,0,0,0,0,163,1610612741,1610612739,0,0,0,0,0,0,0
21400854,0,0,0,0,0,0,39,1610612744,1610612739,0,0,0,0,0,0,0
21400856,1,0,2,0,0,0,774,1610612754,1610612739,0,2,0,0,1,1,0
21400924,0,0,0,0,0,0,56,1610612756,1610612739,0,0,0,0,0,0,0
21400809,1,0,1,0,0,0,495,1610612764,1610612739,0,0,0,0,1,1,0
21400995,0,0,0,0,0,0,58,1610612748,1610612739,0,0,0,0,0,0,0
21401037,1,0,1,0,0,0,119,1610612749,1610612739,0,0,0,0,0,0,0
21401066,0,0,0,0,0,0,233,1610612763,1610612739,0,0,0,0,0,1,0
21401124,0,0,0,0,0,0,207,1610612748,1610612739,0,1,0,0,0,0,0
21401178,6,3,7,3,2,2,1384,1610612738,1610612739,0,3,0,0,0,1,11
21401194,3,0,4,1,0,0,1434,1610612738,1610612739,0,2,0,1,3,3,2
21401203,0,0,0,0,0,0,711,1610612765,1610612739,0,1,1,0,0,1,0
21401225,2,1,2,1,0,0,1101,1610612764,1610612739,0,0,0,0,0,3,3
41400211,2,1,2,1,0,0,968,1610612741,1610612739,0,0,0,1,0,0,3
41400212,0,0,0,0,0,0,781,1610612741,1610612739,0,0,0,0,0,2,0
41400216,0,0,0,0,0,0,136,1610612741,1610612739,0,0,0,0,0,0,0
41400402,1,0,1,0,0,0,377,1610612744,1610612739,0,0,0,0,0,1,0
41400403,0,0,0,0,0,0,314,1610612744,1610612739,0,0,1,0,0,0,0
41400404,0,0,0,0,0,0,186,1610612744,1610612739,0,0,0,0,0,0,0
41400405,1,1,1,1,0,0,818,1610612744,1610612739,0,0,0,0,1,2,3
41400406,0,0,0,0,0,0,11,1610612744,1610612739,0,0,0,0,0,0,0
21500010,0,0,0,0,0,0,89,1610612745,1610612743,0,0,0,0,0,1,0
21500029,1,0,1,0,0,0,560,1610612750,1610612743,0,0,0,0,1,0,0
21500044,0,0,0,0,0,0,165,1610612760,1610612743,0,1,0,0,0,0,0
21500059,4,3,4,3,0,0,500,1610612747,1610612743,0,0,0,0,0,1,9
21500073,1,0,1,0,0,0,93,1610612762,1610612743,0,0,0,0,0,0,0
21500083,1,0,1,0,0,0,457,1610612744,1610612743,0,0,2,0,0,1,0
21500136,0,0,0,0,0,0,5,1610612745,1610612743,0,0,0,0,0,0,0
21500143,1,1,1,1,0,0,110,1610612756,1610612743,0,1,0,0,0,0,3
21500163,1,0,1,0,0,0,214,1610612740,1610612743,0,0,0,0,0,0,0
21500212,4,3,4,3,0,0,801,1610612746,1610612743,0,0,1,0,0,3,9
21500235,3,1,3,1,0,0,1220,1610612759,1610612743,0,2,2,0,3,4,3
21500241,0,0,0,0,0,0,775,1610612742,1610612743,0,2,0,0,0,2,0
