@relation Manu_Ginobili
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400714,3,0,7,2,10,5,1334,1610612746,1610612759,0,2,2,0,4,1,9
21400739,5,3,9,5,2,0,1733,1610612753,1610612759,0,10,0,0,1,2,13
21400757,4,2,4,2,0,0,1463,1610612748,1610612759,1,9,2,0,2,2,6
21400772,7,1,13,3,2,2,1603,1610612761,1610612759,1,3,1,0,1,3,9
21400790,4,1,9,6,0,0,1296,1610612765,1610612759,1,2,1,0,1,1,13
21400802,4,3,4,3,2,1,1382,1610612746,1610612759,0,6,0,0,5,4,10
21400836,4,0,9,3,4,2,1219,1610612762,1610612759,0,3,0,1,4,2,8
21400867,5,2,10,6,2,2,1174,1610612758,1610612759,1,0,0,1,0,1,16
21400875,1,0,4,1,0,0,1114,1610612756,1610612759,0,7,0,0,1,2,2
21400906,3,2,9,5,1,1,1244,1610612758,1610612759,0,3,2,1,6,3,13
21400921,4,2,5,2,4,3,1124,1610612743,1610612759,1,2,1,0,2,3,9
21400931,3,1,8,5,6,5,1518,1610612741,1610612759,1,2,3,1,2,4,16
21400964,1,0,1,0,0,0,585,1610612739,1610612759,0,2,0,0,0,1,0
21400986,0,0,5,4,4,3,1120,1610612750,1610612759,0,2,0,1,4,0,11
21400814,2,0,7,4,0,0,1058,1610612744,1610612759,0,3,1,1,1,2,8
21400853,2,0,5,1,0,0,758,1610612757,1610612759,0,2,0,1,1,1,2
21401057,3,0,6,3,2,1,961,1610612742,1610612759,0,3,1,0,3,1,7
21401071,3,1,3,1,4,4,905,1610612760,1610612759,0,0,1,0,1,2,7
21401084,1,0,7,2,0,0,1349,1610612742,1610612759,1,6,3,0,0,4,4
21401098,1,0,3,1,2,2,1186,1610612763,1610612759,1,3,1,0,0,1,4
21401110,2,0,4,1,0,0,1072,1610612748,1610612759,1,1,0,0,5,2,2
21401113,5,3,7,4,2,2,1061,1610612753,1610612759,0,3,2,0,1,1,13
21401134,4,0,6,2,1,0,1141,1610612743,1610612759,3,5,2,0,1,1,4
21401150,3,1,6,2,1,1,1322,1610612744,1610612759,0,5,0,1,2,0,6
21401168,4,3,8,5,0,0,1089,1610612745,1610612759,0,2,1,0,1,2,13
21401181,2,0,7,3,0,0,1270,1610612745,1610612759,0,4,2,0,4,4,6
21401223,5,1,7,1,2,1,1252,1610612740,1610612759,0,4,0,1,2,1,4
41400161,6,2,10,3,4,2,1154,1610612746,1610612759,1,6,2,0,1,2,10
41400162,3,0,6,2,6,5,1323,1610612746,1610612759,0,3,0,1,2,6,9
41400163,0,0,2,1,0,0,1019,1610612746,1610612759,0,6,0,2,2,2,2
41400164,2,1,6,3,4,3,1311,1610612746,1610612759,1,3,1,1,3,3,10
41400165,4,2,8,3,6,6,1108,1610612746,1610612759,1,6,0,1,4,0,14
41400166,3,1,6,1,0,0,857,1610612746,1610612759,1,1,0,1,0,3,3
21500013,1,1,8,5,0,0,1130,1610612760,1610612759,0,7,2,0,3,0,11
21500028,6,2,12,5,0,0,1297,1610612751,1610612759,0,4,1,1,1,0,12
21500040,4,2,8,4,4,3,1434,1610612738,1610612759,1,3,3,0,3,2,13
21500048,2,1,5,3,0,0,1026,1610612752,1610612759,0,3,0,0,2,0,7
21500061,4,2,7,4,2,2,1312,1610612764,1610612759,0,2,1,0,0,0,12
21500090,6,3,9,5,0,0,1087,1610612766,1610612759,0,3,3,0,1,2,13
21500123,2,1,12,6,1,1,1338,1610612757,1610612759,4,3,0,0,0,3,14
21500156,6,2,14,7,1,1,1402,1610612757,1610612759,0,3,0,1,0,2,17
21500195,4,2,11,6,2,1,1359,1610612763,1610612759,1,2,1,0,1,1,15
21500207,4,2,8,3,0,0,1168,1610612756,1610612759,1,2,1,0,3,1,8
21500224,6,0,12,2,8,5,1712,1610612742,1610612759,0,3,1,0,4,2,9
21500242,4,0,8,3,6,6,1128,1610612737,1610612759,0,3,1,0,4,2,12
