@relation Terrence_Jones
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300259,2,0,5,1,1,0,1069,1610612762,1610612745,1,0,0,0,0,1,2
21300271,1,0,9,4,0,0,1418,1610612756,1610612745,3,1,0,1,2,2,8
21300285,4,1,12,7,2,1,1864,1610612744,1610612745,3,1,3,3,0,2,16
21300301,4,2,13,6,7,2,2091,1610612753,1610612745,2,0,2,5,1,3,16
21300328,1,0,10,5,0,0,1743,1610612757,1610612745,0,2,1,1,1,5,10
21300341,3,0,8,2,4,3,2099,1610612744,1610612745,0,0,2,0,0,2,7
21300350,0,0,3,1,2,0,888,1610612758,1610612745,0,0,0,0,1,1,2
21300379,3,0,8,2,1,1,1605,1610612741,1610612745,1,6,1,1,0,2,5
21300388,3,1,8,4,3,1,1495,1610612754,1610612745,2,0,0,0,2,2,10
21300396,2,2,5,3,0,0,1456,1610612765,1610612745,0,3,0,0,1,1,8
21300412,1,0,8,5,0,0,1823,1610612742,1610612745,1,1,0,0,0,2,10
21300421,3,0,20,9,4,3,2534,1610612759,1610612745,5,1,1,3,0,1,21
21300424,2,0,14,10,3,0,1870,1610612763,1610612745,2,2,0,2,0,0,20
21300442,0,0,8,6,6,5,2057,1610612740,1610612745,1,2,0,3,0,0,17
21300450,0,0,5,1,0,0,1314,1610612760,1610612745,2,0,0,1,0,1,2
21300464,2,0,10,6,0,0,2149,1610612758,1610612745,2,1,2,4,2,2,12
21300485,0,0,7,3,0,0,1797,1610612752,1610612745,3,3,0,0,2,2,6
21300526,2,0,14,7,2,1,1852,1610612747,1610612745,6,0,0,0,0,1,15
21300533,1,0,10,3,0,0,1594,1610612737,1610612745,3,2,1,0,0,0,6
21300544,1,0,14,7,5,5,1824,1610612764,1610612745,3,1,0,3,3,3,19
21300556,0,0,11,6,2,0,2199,1610612738,1610612745,5,0,2,3,1,2,12
21300572,1,0,17,10,10,5,2484,1610612740,1610612745,2,1,1,6,0,4,25
21300580,1,0,12,6,6,4,2432,1610612760,1610612745,3,3,2,1,3,1,16
21300597,2,1,20,14,10,7,2296,1610612749,1610612745,6,1,1,2,0,1,36
21300642,2,1,10,4,0,0,1653,1610612763,1610612745,0,2,1,0,2,2,9
21300649,1,0,7,3,3,2,1766,1610612763,1610612745,1,3,0,1,1,2,8
21300671,0,0,12,9,8,3,2296,1610612759,1610612745,3,0,1,1,1,2,21
21300681,0,0,10,7,4,2,1893,1610612742,1610612745,2,1,2,0,2,5,16
21300701,2,1,14,8,2,0,2093,1610612739,1610612745,1,0,0,1,0,0,17
21300729,2,1,12,8,3,2,1874,1610612756,1610612745,4,2,0,3,1,2,19
21300753,0,0,4,1,0,0,1372,1610612749,1610612745,1,1,0,0,0,1,2
21300768,1,0,11,7,0,0,1740,1610612750,1610612745,0,1,2,0,2,3,14
21300784,1,0,7,2,1,0,1831,1610612764,1610612745,2,0,0,2,2,3,4
21300811,1,1,8,4,6,2,1231,1610612747,1610612745,2,0,0,0,1,1,11
21300814,2,0,7,1,2,1,1086,1610612744,1610612745,3,0,0,0,1,2,3
21300838,0,0,10,7,1,1,1461,1610612756,1610612745,1,0,1,1,3,1,15
21300852,0,0,5,5,1,1,1206,1610612758,1610612745,1,1,0,1,1,3,11
21300862,0,0,4,2,0,0,1152,1610612746,1610612745,2,1,1,0,1,3,4
21300876,1,0,15,10,2,2,1932,1610612765,1610612745,3,1,0,1,0,1,22
21300900,1,1,13,8,3,2,2090,1610612748,1610612745,4,2,0,1,0,1,19
21300905,1,1,10,8,2,0,2291,1610612753,1610612745,3,1,1,2,4,0,17
21300926,1,1,4,3,0,0,1452,1610612754,1610612745,1,1,1,0,0,2,7
21300939,1,0,2,1,0,0,1180,1610612757,1610612745,0,1,0,0,1,2,2
21300955,1,0,7,4,1,0,1232,1610612760,1610612745,1,0,1,2,1,3,8
21300968,1,0,7,1,0,0,1184,1610612741,1610612745,3,1,2,0,0,1,2
21300989,1,1,7,5,1,1,1475,1610612748,1610612745,2,0,2,0,1,1,12
21301000,4,3,15,11,7,5,2292,1610612762,1610612745,1,1,1,4,0,1,30
21301019,4,0,9,4,2,2,1400,1610612750,1610612745,3,4,0,3,0,3,10
21301033,2,1,5,4,7,5,1741,1610612739,1610612745,2,2,0,2,0,3,14
21301047,2,0,15,9,1,0,1895,1610612766,1610612745,3,2,0,0,1,2,18
21301072,2,0,15,8,6,4,1776,1610612755,1610612745,2,0,4,2,1,0,20
21301088,0,0,4,1,2,0,1112,1610612746,1610612745,4,0,0,0,0,4,2
21301118,0,0,4,0,0,0,588,1610612761,1610612745,1,0,0,0,1,2,0
21301139,2,0,12,7,2,2,1990,1610612760,1610612745,2,2,2,2,1,1,16
21301153,1,0,16,6,2,2,1426,1610612743,1610612745,1,0,2,3,1,1,14
21301161,1,1,18,13,8,6,1955,1610612747,1610612745,2,2,1,1,0,3,33
21301171,1,1,8,5,1,0,1044,1610612743,1610612745,2,1,2,1,0,3,11
21301183,0,0,11,5,0,0,1756,1610612750,1610612745,5,1,0,2,2,3,10
21301194,1,0,8,4,2,2,1459,1610612740,1610612745,1,1,1,4,1,1,10
21301209,1,0,12,7,7,6,2377,1610612759,1610612745,4,1,2,0,1,1,20
21301219,0,0,11,7,6,3,1586,1610612740,1610612745,5,4,0,0,1,1,17
21400003,1,0,16,8,1,0,1831,1610612747,1610612745,6,3,2,2,2,4,16
21400012,1,1,5,4,0,0,1573,1610612762,1610612745,1,1,0,2,1,5,9
21400034,4,2,16,10,3,3,1819,1610612738,1610612745,4,0,0,2,2,4,25
21400043,1,0,11,3,0,0,1809,1610612755,1610612745,2,2,2,1,3,3,6
21400685,2,1,8,4,2,1,1257,1610612742,1610612745,0,1,0,2,0,2,10
21400698,2,0,5,2,4,3,1207,1610612738,1610612745,1,0,0,3,0,3,7
21400709,0,0,5,1,2,1,1153,1610612765,1610612745,0,1,0,0,1,3,3
21400735,0,0,5,2,2,0,867,1610612741,1610612745,0,1,1,2,0,0,4
21400753,0,0,6,5,0,0,1204,1610612749,1610612745,0,3,0,1,1,2,10
21400771,1,0,5,1,2,1,865,1610612757,1610612745,0,0,0,0,0,2,3
21400819,1,0,9,3,8,5,1414,1610612761,1610612745,4,1,0,3,1,3,11
21400832,0,0,9,6,5,3,1895,1610612750,1610612745,9,0,1,2,1,2,15
21400846,1,0,13,6,3,2,1940,1610612746,1610612745,4,1,0,5,1,3,14
21400863,1,0,16,11,4,4,2177,1610612751,1610612745,3,0,0,1,2,2,26
21400883,2,1,10,6,9,6,2641,1610612739,1610612745,3,0,0,0,0,1,19
21400901,0,0,14,10,1,1,2187,1610612763,1610612745,4,2,1,2,1,1,21
21400917,4,2,14,7,1,1,1933,1610612765,1610612745,0,0,2,3,3,1,17
21400930,1,0,12,3,2,1,1639,1610612743,1610612745,4,0,1,1,1,2,7
21400961,2,0,13,6,7,5,2147,1610612757,1610612745,5,0,1,1,1,2,17
21400965,1,1,9,4,2,2,1400,1610612762,1610612745,2,0,2,0,1,1,11
21400983,2,1,14,7,2,1,1973,1610612746,1610612745,5,0,0,0,0,4,16
21401002,1,0,6,3,2,0,1825,1610612753,1610612745,0,1,1,1,2,3,6
21401017,0,0,5,4,2,2,514,1610612743,1610612745,1,0,0,0,0,1,10
21400810,0,0,7,3,4,3,1774,1610612742,1610612745,3,2,1,4,1,1,9
21401117,3,2,10,6,6,2,1918,1610612758,1610612745,3,3,1,7,2,2,16
21401125,0,0,6,3,2,1,1333,1610612742,1610612745,1,2,1,0,3,4,7
21401147,2,0,5,2,4,2,1463,1610612760,1610612745,1,2,0,3,0,2,6
21401168,0,0,3,1,0,0,1005,1610612759,1610612745,0,0,0,0,1,0,2
21401181,1,1,9,5,4,3,1797,1610612759,1610612745,3,1,0,1,3,4,14
21401202,2,0,11,5,0,0,1861,1610612766,1610612745,3,2,0,4,1,3,10
21401219,1,1,6,6,4,2,1224,1610612762,1610612745,0,3,0,3,1,2,15
41400151,2,0,15,6,11,7,2024,1610612742,1610612745,4,6,1,0,0,3,19
41400152,1,0,6,1,4,3,1348,1610612742,1610612745,2,0,1,0,0,1,5
41400153,0,0,9,4,5,4,1482,1610612742,1610612745,3,0,0,0,1,3,12
41400154,2,0,12,5,3,3,1079,1610612742,1610612745,1,0,1,0,1,0,13
41400155,2,1,11,6,6,2,1696,1610612742,1610612745,1,1,0,0,1,3,15
41400231,1,0,6,1,2,2,976,1610612746,1610612745,1,1,1,1,1,1,4
41400232,0,0,10,4,2,2,1615,1610612746,1610612745,3,1,1,3,2,4,10
41400233,1,0,10,4,6,4,1521,1610612746,1610612745,0,1,0,0,0,2,12
41400234,1,0,12,5,2,0,1489,1610612746,1610612745,4,0,0,0,1,3,10
41400235,1,0,8,5,2,2,1433,1610612746,1610612745,1,0,0,0,2,3,12
41400236,1,1,8,6,3,3,1315,1610612746,1610612745,3,2,1,0,2,0,16
41400237,1,0,10,4,1,0,1322,1610612746,1610612745,0,1,0,1,0,2,8
41400311,2,0,10,2,4,1,1558,1610612744,1610612745,3,1,0,1,0,0,5
41400314,2,1,11,6,1,1,1412,1610612744,1610612745,1,2,0,2,1,3,14
41400315,1,0,3,0,0,0,995,1610612744,1610612745,0,0,1,0,0,1,0
21500010,2,0,13,6,5,3,1712,1610612743,1610612745,4,0,1,1,2,4,15
21500030,1,0,7,2,0,0,1089,1610612744,1610612745,1,1,0,1,0,0,4
21500119,1,0,3,0,2,0,950,1610612751,1610612745,1,2,0,0,0,2,0
21500136,4,3,12,9,2,2,1251,1610612743,1610612745,4,0,0,4,2,1,23
21500140,3,1,15,10,4,2,2499,1610612742,1610612745,0,1,1,3,2,4,23
21500154,1,0,14,7,4,1,1677,1610612738,1610612745,3,4,1,0,1,2,15
21500170,2,1,5,2,4,3,1812,1610612757,1610612745,0,2,0,1,1,3,8
21500180,2,1,12,4,4,1,1725,1610612763,1610612745,1,1,1,0,1,2,10
21500194,1,1,14,5,9,7,2211,1610612752,1610612745,6,0,1,0,1,4,18
21500220,2,1,5,1,0,0,1165,1610612763,1610612745,0,1,0,1,3,0,3
21500232,2,1,5,2,0,0,1445,1610612755,1610612745,1,1,0,1,1,3,5
21500252,3,1,8,2,4,3,1499,1610612752,1610612745,3,1,0,1,0,2,8
