@relation Pero_Antic
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400613,2,0,5,0,0,0,653,1610612765,1610612737,2,1,0,0,1,4,0
21400628,5,3,7,4,2,1,1083,1610612754,1610612737,2,2,0,0,1,3,12
21400642,4,1,6,2,3,3,1119,1610612760,1610612737,1,2,0,0,0,3,8
21400661,3,0,7,3,4,1,1242,1610612750,1610612737,0,2,0,0,0,2,7
21400683,5,0,8,0,2,2,905,1610612751,1610612737,2,1,0,0,0,2,2
21400697,4,1,8,2,3,2,739,1610612757,1610612737,3,0,0,0,0,1,7
21400722,0,0,1,0,0,0,359,1610612740,1610612737,0,0,0,1,1,1,0
21400732,2,1,5,3,4,2,854,1610612764,1610612737,1,1,0,0,1,2,9
21400749,1,0,4,0,2,2,1016,1610612744,1610612737,0,0,0,0,3,2,2
21400767,3,0,4,1,0,0,939,1610612763,1610612737,0,0,1,1,0,0,2
21400789,1,0,2,0,2,1,647,1610612738,1610612737,2,0,0,0,1,3,1
21400805,2,0,4,1,4,3,565,1610612761,1610612737,0,0,0,0,2,2,5
21400822,2,0,4,0,4,3,750,1610612749,1610612737,1,1,0,0,1,1,3
21400843,3,0,3,0,0,0,1039,1610612742,1610612737,1,1,0,0,1,4,0
21400858,1,1,3,1,0,0,822,1610612753,1610612737,2,2,0,0,0,1,3
21400915,1,0,1,0,0,0,393,1610612739,1610612737,0,0,0,0,0,0,0
21400958,3,0,5,0,6,6,1187,1610612743,1610612737,2,0,0,0,1,1,6
21400974,3,1,6,2,2,1,999,1610612756,1610612737,1,0,0,0,0,0,6
21400989,1,0,3,1,4,1,1413,1610612747,1610612737,4,2,1,0,1,2,3
21400998,2,1,3,1,4,2,997,1610612758,1610612737,0,0,1,1,0,2,5
21401026,6,4,9,6,7,6,1188,1610612760,1610612737,1,1,0,0,1,2,22
21401039,3,1,6,4,2,2,1076,1610612759,1610612737,0,0,2,0,0,2,11
21401062,3,1,4,2,0,0,1304,1610612753,1610612737,0,0,0,0,0,4,5
21401087,2,1,3,1,0,0,1241,1610612766,1610612737,0,0,2,0,0,2,3
21401103,1,0,4,2,5,4,920,1610612749,1610612737,1,1,1,0,1,1,8
21401109,5,0,7,0,0,0,1016,1610612765,1610612737,0,0,1,0,0,1,0
21401138,3,2,5,3,1,1,890,1610612751,1610612737,1,0,0,0,0,1,9
21401176,2,0,3,1,4,3,780,1610612766,1610612737,0,1,0,0,1,1,5
21401217,4,1,5,1,0,0,980,1610612741,1610612737,1,0,0,1,1,3,3
41400101,3,1,4,2,3,3,1132,1610612751,1610612737,1,1,0,0,0,4,8
41400102,2,1,6,2,5,3,782,1610612751,1610612737,2,0,0,0,0,3,8
41400103,4,1,7,2,2,2,1159,1610612751,1610612737,1,0,1,0,0,2,7
41400104,3,2,4,2,0,0,998,1610612751,1610612737,1,0,0,1,2,1,6
41400106,0,0,0,0,0,0,584,1610612751,1610612737,0,0,0,0,0,5,0
41400201,3,1,5,1,2,2,1163,1610612764,1610612737,0,0,0,1,0,3,5
41400202,5,2,6,2,2,2,1178,1610612764,1610612737,0,0,0,0,0,4,8
41400203,3,0,4,0,2,1,916,1610612764,1610612737,0,0,0,0,0,4,1
41400204,2,1,4,3,1,0,873,1610612764,1610612737,0,1,0,0,1,2,7
41400205,1,0,2,0,4,4,416,1610612764,1610612737,1,0,0,0,0,1,4
41400206,1,0,3,0,0,0,277,1610612764,1610612737,3,0,0,0,0,2,0
41400301,1,0,1,0,0,0,597,1610612739,1610612737,0,0,1,0,0,2,0
41400302,1,0,1,0,2,1,768,1610612739,1610612737,0,1,0,0,2,4,1
