@relation Steven_Adams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400738,0,0,7,4,0,0,1504,1610612740,1610612760,5,4,0,0,2,4,8
21400755,0,0,4,4,3,2,1654,1610612740,1610612760,3,1,2,1,4,4,10
21400765,0,0,3,2,3,1,741,1610612746,1610612760,1,1,0,2,0,0,5
21400936,0,0,4,3,0,0,956,1610612761,1610612760,1,0,0,2,2,1,6
21400957,0,0,1,1,0,0,1336,1610612746,1610612760,1,2,0,3,1,5,2
21400971,0,0,3,1,1,1,1253,1610612750,1610612760,4,2,1,2,0,2,3
21400982,0,0,13,6,6,2,1953,1610612741,1610612760,6,1,1,2,1,6,14
21400996,0,0,8,5,6,5,1809,1610612742,1610612760,5,0,0,0,3,6,15
21401026,0,0,9,5,3,2,2107,1610612737,1610612760,4,2,2,2,1,5,12
21401038,0,0,10,5,1,0,1835,1610612748,1610612760,4,0,0,1,1,4,10
21401056,0,0,6,5,6,6,1822,1610612747,1610612760,3,3,2,0,1,5,16
21401071,0,0,5,2,0,0,1290,1610612759,1610612760,1,0,1,0,1,1,4
21401090,0,0,6,2,5,1,1384,1610612762,1610612760,5,2,1,1,1,4,5
21401100,0,0,9,6,4,1,2501,1610612756,1610612760,5,0,1,1,2,4,13
21401120,0,0,5,3,4,1,1439,1610612742,1610612760,1,2,2,0,1,4,7
21401132,0,0,5,4,3,1,2143,1610612763,1610612760,1,0,0,0,0,4,9
21401147,0,0,4,2,4,2,868,1610612745,1610612760,1,1,0,0,2,6,6
21401183,0,0,6,2,4,2,1873,1610612758,1610612760,5,0,0,4,0,1,6
21401209,1,0,5,2,10,4,2114,1610612757,1610612760,6,0,2,4,0,3,8
21401222,0,0,3,3,2,1,1283,1610612750,1610612760,3,0,1,0,0,2,7
21500013,0,0,4,3,0,0,1774,1610612759,1610612760,1,1,0,1,2,4,6
